APL,FCR,FDS,FDP,ED,EI,ECU,ECR
0.00179803759784369,0.00226987697963624,0.0172206056620691,0.0319947333047406,0.00370317678854029,0.0030117479498376,0.000319696122139567,0.167616540043332
0.00183485280130085,0.00234151134008916,0.0178334566303478,0.0321867502164111,0.0037345016962608,0.00295107756296823,0.000308821728050593,0.16742192509374
0.00186640389410731,0.00241199833693957,0.0184555647655939,0.0323031420044309,0.0037620616260556,0.00289162245344063,0.000297163711896526,0.167057890646002
0.0018925184588525,0.00248084249174019,0.0190799106294281,0.0323439559585325,0.00378608173269815,0.00283318833514132,0.000284823418615958,0.166521656831759
0.00191308634497826,0.0025475766144215,0.0196992667218599,0.0323096847358363,0.00380693011579224,0.00277553475914387,0.000271912335165571,0.165813780485048
0.00192805830725325,0.00261176715281879,0.0203062964519536,0.0322012432225692,0.00382511071549858,0.00271839424580049,0.000258550438822879,0.164938279869243
0.00193744398066795,0.00267301923112615,0.0208936539788773,0.0320199483222434,0.00384125325975654,0.00266149222553408,0.000244864463817913,0.163902695205197
0.00194130928842909,0.0027309811773473,0.0214540835798908,0.0317675028849104,0.00385610039617479,0.00260456702902116,0.000230986107814747,0.162718082968635
0.00193977342588818,0.00278534839040036,0.0219805177679008,0.0314459842769738,0.00387049208234474,0.00254738910628769,0.000217050206091848,0.161398939945046
0.00193300555801044,0.00283586638000663,0.0224661733556036,0.0310578368254333,0.00388534727205537,0.00248977869292678,0.000203192906177499,0.15996304861805
0.0019212213111194,0.00288233274633057,0.0229046440782875,0.0306058663125991,0.00390164305989998,0.00243162127317457,0.000189549877284544,0.15843123504537
0.00190467908486127,0.00292459785715067,0.0232899879234846,0.030093234425239,0.00392039170441653,0.00237288037421669,0.00017625458591283,0.156827035859294
0.00188367620451029,0.00296256407724714,0.023616807472537,0.0295234515093542,0.00394261622551911,0.0023136074005749,0.000163436661563149,0.155176279856578
0.00185854496726372,0.00299618356197003,0.0238803222167312,0.028900366809306,0.00396932544669485,0.00225394831128318,0.000151220368259196,0.153506598230266
0.0018296486721156,0.0030254547643195,0.0240764326355855,0.0282281561824303,0.00400148935719945,0.00219414693449615,0.000139723192825829,0.151846882679485
0.0017973777224258,0.00305041784837022,0.0242017764894735,0.0275113076813191,0.0040400155571196,0.00213454470255079,0.000129054559630923,0.150226710450035
0.00176214584182934,0.00307114914559389,0.0242537780133619,0.0267546050657134,0.00408572745914366,0.00207557668580757,0.000119314681373789,0.14867575067305
0.0017243863957529,0.0030877547434184,0.0242306903229416,0.0259631083914987,0.0041393449012235,0.00201776399718234,0.000110593554572323,0.147223161890899
0.00168454881206014,0.00310036334926247,0.0241316304525398,0.0251421302280045,0.00420146782554251,0.0019617028588082,0.000102970106138762,0.145896990004974
0.00164309513155192,0.00310911870287203,0.0239566056134157,0.0242972064292472,0.00427256365679479,0.00190805079345352,9.65114945293461e-05,0.144723578587217
0.00160049674588891,0.00311417193634019,0.0237065290198546,0.0234340615208007,0.00435295895283561,0.00185751047537247,9.12725663490177e-05,0.143727007556841
0.00155723136094534,0.00311567432780865,0.023383224004693,0.0225585700452262,0.004442835811064,0.00181081175195324,8.72954671371045e-05,0.142928579595597
0.00151378017582876,0.00311377083430173,0.0229894158912593,0.0216767159781194,0.00454223340672132,0.00176869230915275,8.46094024509483e-05,0.142346374682209
0.00147062524955968,0.00310859469479189,0.0225287118677998,0.0207945521958721,0.00465105491742724,0.00173187746761984,8.32305418370054e-05,0.141994890722824
0.00142824705192896,0.00310026335413926,0.0220055695576082,0.0199181612635553,0.00476907994100346,0.00170105964999029,8.31620556648571e-05,0.141884782651626
0.00138712223161152,0.00308887596025885,0.0214252547971132,0.0190536182972938,0.00489598232457228,0.00167687811288167,8.43942747609913e-05,0.142022705884822
0.0013477216493983,0.0030745126704179,0.0207937884340928,0.0182069565262734,0.00503135308634766,0.00165989955912475,8.69049644319467e-05,0.1424112650072
0.00131050869877245,0.00305723592366696,0.0201178814704926,0.0173841361056074,0.00517472784855958,0.00165060022282087,9.06597059855285e-05,0.143049065155332
0.00127593788570034,0.00303709370708692,0.0194048581252185,0.0165910164728147,0.00532561794401483,0.00164934995508129,9.56123791217828e-05,0.143930860877921
0.00124445360761144,0.00301412472837429,0.0186625672306238,0.015833332104634,0.00548354413029895,0.00165639875301905,0.000101705737771474,0.145047794777494
0.00121648907565402,0.0029883653347626,0.0178992833626591,0.0151166710906584,0.00564807166666116,0.00167186609219088,0.000108872071272619,0.146387716019737
0.00119246534830413,0.00295985795852252,0.0171235997756142,0.0144464556721325,0.00581884541088884,0.00169573334597767,0.000117033943113665,0.147935567212695
0.0011727904613181,0.0029286607802666,0.0163443152412176,0.0138279238306807,0.00599562359873404,0.00172783949541938,0.000126105000259519,0.149673827344404
0.00115785862599416,0.0028948581812986,0.0155703163964352,0.0132661109852018,0.00617830906467225,0.00176788024397146,0.000135990845313717,0.151582997760437
0.00114804943201331,0.00285857147203927,0.0148104568409375,0.0127658306112509,0.00636697679158532,0.00181541055847958,0.000146589961455443,0.153642116003728
0.0011437269728253,0.0028199693846385,0.0140734343921103,0.0123316521883617,0.00656189674171079,0.00186985057105927,0.00015779468061476,0.155829277619991
0.00114523882587127,0.00277927788167258,0.0133676684177899,0.011967874801259,0.00676355083436937,0.00193049469728937,0.000169492191283965,0.158122141217248
0.00115291484299246,0.00273678889612307,0.0127011796790683,0.0116784952187333,0.00697264276545124,0.00199652374479622,0.000181565590828369,0.16049839155223
0.00116706570659203,0.00269286761459367,0.0120814753535373,0.0114671701323441,0.00719009935424564,0.00206701969484788,0.000193894992801637,0.162936140285648
0.0011879811803464,0.00264795785431663,0.0115154417414624,0.0113371731079093,0.00741706238818046,0.00214098275088184,0.000206358698836541,0.165414252375151
0.00121592796924401,0.00260258507910089,0.0110092466557561,0.0112913473916376,0.00765487044949522,0.00221735018974528,0.000218834439171107,0.167912594685177
0.0012511471298599,0.00255735671496785,0.0105682529501746,0.0113320558447636,0.00790503077523452,0.00229501653509019,0.000231200680168228,0.170412208698888
0.00129385102195777,0.00251295961371281,0.0101969442758335,0.0114611290184227,0.00816918159822287,0.00237285458691612,0.000243337990598455,0.172895408687807
0.00134421983365938,0.00247015468065263,0.00989886397974755,0.0116798121348835,0.0084490454844608,0.00244973685843355,0.000255130449792361,0.17534580279166
0.0014023977158957,0.00242976875194133,0.00967656800741721,0.0119887118559376,0.00874637409907158,0.00252455695336395,0.000266467072854041,0.177748234242629
0.00146848853246099,0.00239268377857116,0.00953159266782155,0.0123877441591036,0.00906288501247458,0.0025962503511247,0.00027724322126134,0.1800886462447
0.00154255121889346,0.00235982336775506,0.00946443805822655,0.0128760852055555,0.00940019170494251,0.00266381401652716,0.000287361958541546,0.182353883987455
0.0016245947770168,0.00233213683433579,0.00947456771909333,0.0134521275618769,0.00975972862330644,0.00272632428730893,0.000296735303315478,0.184531456500786
0.00171457299795279,0.00231058108918275,0.00956042469634949,0.0141134443684853,0.0101426736897831,0.00278295261366022,0.000305285333155827,0.186609285618866
0.00181237907431609,0.00229610085205576,0.00971946379406607,0.0148567639373874,0.0105498708247802,0.00283297886843894,0.00031294510343975,0.188575467256392
0.00191784030112584,0.00228960774564928,0.00994819947944089,0.0156779568079499,0.0109817548552433,0.0028758020328035,0.000319659359827848,0.190418063423251
0.00203071305182133,0.00229195880040632,0.0102422685448913,0.0165720366443563,0.0114382810069512,0.00291094804707544,0.000325385032365396,0.192124936922828
0.00215067816223355,0.00230393487400768,0.0105965062197205,0.0175331757512864,0.0119188612530103,0.00293807458886601,0.000330091497662213,0.193683636780223
0.0022773368192655,0.0023262195296771,0.0110050341141571,0.0185547354855832,0.0124223099944629,0.00295697262417265,0.000333760590278207,0.195081340168771
0.00241020707088872,0.00235937898391403,0.0114613582115865,0.0196293114099944,0.0129468016752708,0.00296756476635754,0.000336386349421084,0.196304854892874
0.00254872113837854,0.00240384376392607,0.0119584749390721,0.0207487926524315,0.0134898428313904,0.00296990067813887,0.000337974504736935,0.19734068503254
0.00269222378420471,0.00245989267367044,0.0124889830090748,0.0219044346351976,0.0140482606879064,0.0029641498598643,0.000338541727656562,0.198175161213546
0.00283997202460221,0.00252763956413905,0.0130451984242708,0.0230869441711006,0.0146182097975213,0.00295059214953979,0.00033811469255475,0.198794635940152
0.00299113643958855,0.0026070232741724,0.0136192700909402,0.0242865758709383,0.0151951974852459,0.00292960622446917,0.000336728996996064,0.199185742531661
0.00314480424450359,0.00269780097214231,0.0142032939114845,0.0254932387248716,0.0157741281326232,0.00290165645579474,0.000334427983547806,0.199335711739438
0.00329998421987868,0.00279954499359393,0.0147894237803852,0.0266966113479511,0.0163493656418279,0.00286727859947903,0.000331261500012183,0.199232732633677
0.00345561358194957,0.00291164313626225,0.0153699782529507,0.0278862635805,0.0169148128137261,0.00282706492036733,0.000327284638681912,0.198866337701468
0.0036105668865688,0.00303330224083137,0.0159375415472412,0.0290517813421667,0.0174640059169706,0.00278164936868341,0.000322556503646144,0.198227790825835
0.00376366705689374,0.00316355478470031,0.0164850571873291,0.0301828915057878,0.017990222448683,0.00273169335052424,0.000317139060212679,0.197310461050425
0.00391369858542663,0.0033012681803372,0.0170059125749735,0.031269584189532,0.0184865999477787,0.00267787252338736,0.000311096116982167,0.196110171958557
0.00405942287504747,0.0034451564954468,0.0174940132831835,0.032302230871426,0.0189462635836136,0.00262086496313151,0.000304492478648903,0.194625522279612
0.00419959555078104,0.00359379436082169,0.0179438466544162,0.0332716974671614,0.0193624599032905,0.00256134097606094,0.000297393290029604,0.192858174357422
0.00433298539641504,0.0037456328442858,0.0183505349722023,0.0341694513770962,0.0197286934768583,0.00249995473891915,0.000289863574342182,0.190813102355631
0.00445839437837173,0.00389901699973351,0.0187098786908493,0.0349876606609948,0.0200388625394048,0.00243733783273813,0.000281967955001917,0.188498786387736
0.00457467808350298,0.00405220469369062,0.0190183898381886,0.0357192830719446,0.0202873895720509,0.00237409460928105,0.000273770540028106,0.185927338136109
0.00468076586960151,0.00420338628257827,0.0192733152005592,0.0363581433009795,0.0204693431931765,0.00231079921814504,0.000265334937944364,0.183114548303793
0.00477568010959044,0.00435070479935478,0.0194726488299846,0.0368989980429737,0.0205805485139095,0.002247994051142,0.000256724363262087,0.180079853385843
0.00485855405416993,0.0044922764589274,0.019615133827083,0.0373375896131529,0.0206176838438118,0.00218618933393572,0.000248001785238334,0.176846225178741
0.00492864795088072,0.004626211426377,0.0197002539731317,0.0376706890786211,0.0205783618630592,0.00212586359574852,0.000239230079913147,0.173439987991047
0.0049853630444841,0.00475063482632768,0.0197282162668979,0.0378961290048669,0.0204611930019589,0.00206746473980129,0.000230472158453863,0.169890564603608
0.00502825297184731,0.00486370787493603,0.0196999254438892,0.0380128248836775,0.0202658284998994,0.00201141138839826,0.000221791056826453,0.166230146942628
0.00505703204718309,0.00496364889787366,0.0196169510384747,0.0380207842137969,0.0199929811924461,0.00195809411831972,0.000213249975901789,0.162493287229411
0.00507158011449646,0.00504875400517721,0.0194814869795364,0.0379211030413634,0.0196444233897113,0.00190787621500014,0.000204912256848836,0.158716410707283
0.0050719439447098,0.00511741733478633,0.0192963036589338,0.0377159508764278,0.0192229626619343,0.0018610936803574,0.000196841273108116,0.154937258601189
0.00505833542978409,0.00516815096114666,0.0190646928790442,0.0374085455472982,0.0187323972781163,0.00181805438336656,0.000189100224598826,0.151194275585604
0.00503112694476113,0.00519960468185733,0.0187904067211862,0.0370031191874423,0.0181774530876226,0.00177903637382358,0.0001817518302706,0.147525956492131
0.00499084416975779,0.00521058585938998,0.0184775917663767,0.0365048752993899,0.0175637032272401,0.00174428542913173,0.000174857926388422,0.143970163037424
0.00493815651757719,0.00520007932802125,0.0181307199354876,0.035919935790557,0.0168974720508791,0.00171401188431193,0.000168478984854553,0.140563418822314
0.00487386527059298,0.005167267227125,0.0177545166499488,0.0352552768413932,0.0161857252968202,0.00168838680183964,0.000162673565512455,0.137340193326944
0.00479888961181343,0.00511154858151687,0.0173538867057989,0.0345186532950754,0.0154359493390982,0.0016675376174862,0.000157497712334688,0.13433219130778
0.00471425087290402,0.00503255848279007,0.0169338385337452,0.0337185123881275,0.014656022995101,0.001651543512277,0.00015300430328812,0.131567669304131
0.00462105545004592,0.00493018676905731,0.0164994081396015,0.0328638984220591,0.013854085506854,0.00164043085111435,0.000149242368893503,0.129070802688131
0.00452047690424629,0.00480459610621415,0.0160555845456845,0.0319643498518352,0.0130384039319755,0.00163416905481064,0.000146256400832834,0.126861123846908
0.00441373772718392,0.00465623931205659,0.0156072386079507,0.0310297892807796,0.0122172425646337,0.0016326672340929,0.00014408567487637,0.124953047865841
0.00430209110780035,0.00448587561867371,0.0151590566377708,0.0300704060490641,0.0113987365590136,0.00163577186179871,0.000142763610002563,0.123355500254077
0.00418680285400304,0.00429458535705788,0.0147154797989217,0.0290965313419592,0.0105907717260649,0.00164326573029241,0.000142317181101083,0.122071661467973
0.00406913352873892,0.00408378236608695,0.0142806501584095,0.0281185068505928,0.00980087239427521,0.00165486842064297,0.00014276640078061,0.121098842995138
0.00395032088564154,0.00385522337154701,0.013858364421299,0.0271465493706701,0.00903609915314729,0.00167023847120044,0.000144123886600548,0.120428507940841
0.00383156279341278,0.0036110136597458,0.013452036519704,0.0261906146658498,0.00830295816304147,0.00168897736500727,0.000146394531017438,0.120046444966591
0.00371400095039012,0.00335360852977754,0.0130646701993343,0.0252602639639869,0.00760732347825073,0.00171063537242153,0.000149575290613898,0.119933098592791
0.00359870573908383,0.00308581015689804,0.0126988425179974,0.0243645356921572,0.00695437347727676,0.0017347192036842,0.000153655108202289,0.120064052314831
0.00348666250884985,0.00281075954414183,0.0123566987637741,0.0235118243866092,0.00634854205565382,0.00176070134212434,0.000158614976562609,0.120410654705369
0.00337875944269683,0.00253192317870315,0.0120399587409144,0.0227097687538405,0.00579348481260142,0.00178803084724402,0.000164428146548332,0.120940773300926
0.00327577707767412,0.00225307398953208,0.01174993374238,0.0219651513749726,0.00529206013463375,0.00181614536011994,0.000171060475445613,0.121619656545388
0.00317837955452399,0.00197826632722304,0.0114875530493709,0.0212838130573694,0.00484632483195117,0.00184448401803301,0.000178470903721526,0.122410879593371
0.00308710772673637,0.00171180490977125,0.0112533986223145,0.0206705849894246,0.00445754376115323,0.00187250097607198,0.000186612039705857,0.123277344528156
0.00300237429429189,0.00145820790011172,0.0110477467301563,0.020129241511687,0.00412621262421871,0.00189967921537275,0.000195430823788031,0.124182300604851
0.00292446108907905,0.00122216442218341,0.0108706154555317,0.0196624755469558,0.00385209285763364,0.00192554426826538,0.000204869238800524,0.125090348161793
0.00285351853407923,0.00100848685323172,0.0107218171556378,0.0192718977090373,0.00363425724466946,0.00194967742054721,0.000214865033263986,0.125968391995188
0.00278956721339255,0.000822058220044303,0.010601014959311,0.0189580590042955,0.00347114463782406,0.00197172791114574,0.0002253524296569,0.12678651541249
0.00273250147428207,0.000667775079642341,0.0105077822289561,0.0187204959341239,0.00336062201635766,0.0019914236713993,0.000236262799369048,0.127518752769105
0.00268209499342948,0.000550486393245976,0.0104416636396036,0.0185577957039709,0.00330005206374414,0.00200858022194101,0.000247525295782859,0.128143743213613
0.00263800821043676,0.000474929056176841,0.0104022361354014,0.0184676782274342,0.00328636452305536,0.0020231074441619,0.000259067442090173,0.128645249092566
0.00259979745064309,0.000445660875935951,0.0103891675507835,0.0184470909020547,0.00331612971785115,0.00203501401976432,0.000270815667786819,0.129012520114823
0.00256692550623786,0.000466991868256351,0.0104022703306297,0.0184923118993164,0.00338563272361793,0.002044409343175,0.000282695781363312,0.129240484897236
0.00253877347063431,0.000542914766674831,0.0104415477852725,0.0185990579918755,0.00349094666940693,0.00205150268075914,0.000294633365638947,0.129329758418875
0.00251465368121085,0.000677035637265498,0.0105072307240846,0.0187625936341129,0.00362800360043294,0.00205659937861893,0.000306554089685459,0.129286465367237
0.00249382364437383,0.00087250548535316,0.0105998030137575,0.0189778388702698,0.00379266140872449,0.0020600940537713,0.000318383944571212,0.129121891343142
0.00247550076386109,0.00113195375353476,0.0107200153887188,0.0192394743090056,0.00398076560568113,0.00206246089580801,0.000330049424663334,0.128851982310305
0.00245887763715371,0.00145742463733506,0.0108688874450813,0.0195420415226508,0.00418820510472062,0.00206424137736254,0.000341477687083197,0.128496714910378
0.00244313770253955,0.00185031716336052,0.011047697960941,0.0198800367622469,0.0044109615882141,0.00206602975086078,0.000352596724861109,0.128079357618935
0.00242747109729623,0.00231132996536854,0.0112579634901168,0.0202479953781855,0.00464515231985335,0.00206845669475808,0.000363335582307857,0.127625640715644
0.00241109066929236,0.00284041168377546,0.0115014049234776,0.0206405643533271,0.00488706634087219,0.00207217146359348,0.000373624627599067,0.127162854865691
0.00239324811732349,0.00343671795408541,0.0117799017741179,0.0210525609266174,0.00513319392986274,0.00207782296275763,0.000383395885625681,0.126718902483351
0.00237325019299221,0.00409857604909983,0.0120954343611195,0.0214790162450639,0.00538024923315446,0.00208604028055559,0.000392583427439293,0.126321330657614
0.00235047481257675,0.00482345836936591,0.0124500147273051,0.0219152041500008,0.00562518618021365,0.00209741330570435,0.000401123809708246,0.125996377479041
0.00232438687611854,0.00560796608728467,0.0128456078877971,0.0223566563519449,0.00586520811729187,0.00211247409022242,0.000408956556644856,0.125768064176264
0.00229455359838852,0.00644782428829244,0.0132840456984786,0.0227991660585841,0.00609777191531939,0.00213167957291015,0.000416024676974956,0.125657363385133
0.00226065919771324,0.00733788987342903,0.0137669360580188,0.0232387822500439,0.00632058753787016,0.00215539619843065,0.000422275209456773,0.12568146945489
0.0022225188308664,0.00827217327991275,0.0142955701462814,0.0236717962814932,0.00653161412106098,0.00218388690149445,0.000427659791597096,0.125853190527122
0.00218009167889856,0.00924387478895508,0.0148708300488431,0.0240947221028173,0.00672905349143496,0.00221730087093954,0.000432135245408827,0.126180475288734
0.00213349306260677,0.0102454358887558,0.0154930988876838,0.0245042717262304,0.00691134180127396,0.00225566643543481,0.000435664167346041,0.126666081161499
0.00208300539256324,0.0112686058596164,0.016162175769982,0.0248973284622785,0.0070771397515201,0.00229888731061935,0.000438215495434415,0.127307385929257
0.00202908766300148,0.0123045234366568,0.0168771983644202,0.0252709213813157,0.00722532178279012,0.00234674233628778,0.000439765014178724,0.128096341484061
0.00197238313433032,0.0133438130786457,0.0176365764341361,0.0256222049923457,0.00735496462848601,0.00239888872524813,0.000440295758919866,0.129019566326727
