APL,FCR,FDS,FDP,ED,EI,ECU,ECR
0.00320109751535137,0.00403149682175336,-0.0018011616091822,0.0235244883614599,0.0219388324214873,0.0233265212511904,0.0457502391377874,0.021978752448034
0.00320552742586963,0.00410856640047306,-0.00176948064270369,0.0252419291962875,0.0212744811523353,0.0227721510833439,0.0443149321128952,0.0220414856645841
0.00320420186203509,0.0042081467971226,-0.00124827097500139,0.0270552448377652,0.0205951775640462,0.0223447885472367,0.0427696388086731,0.0221354851352036
0.00319656706426914,0.00432766724248199,-0.000291927824416237,0.0289402682696055,0.0198983993515655,0.0220406141122561,0.0411256518693834,0.0222538178916484
0.00318220109668928,0.00446457810399362,0.00104457096955841,0.0308721754610211,0.0191818846256228,0.0218551949001496,0.03939575235058,0.0223891635190514
0.00316081888217403,0.0046163799445077,0.00270642827202484,0.0328258250312135,0.018443710598717,0.0217835673182642,0.0375940013571404,0.0225339587747866
0.00313227424591228,0.00478064793516437,0.00463972392041433,0.0347760920932818,0.0176823667129909,0.0218203223055985,0.0357355108163382,0.0226805433732073
0.00309655894606428,0.00495505203105559,0.00679204091068597,0.0366981916875575,0.0168968210471809,0.0219596932714688,0.0338361977254792,0.0228213037208293
0.00305379882922767,0.00513737344626658,0.00911302021540321,0.0385679884192547,0.0160865788775625,0.0221956456689569,0.0319125273360338,0.0229488123870254
0.00300424741563621,0.00532551813002951,0.0115548441109671,0.0403622895382298,0.0152517327186611,0.0225219661170675,0.0299812518167841,0.0230559616955944
0.00294827730171038,0.00551752798569338,0.0140726483626727,0.042059118213325,0.0143930037557383,0.0229323482184898,0.0280591513242983,0.0231360896272674
0.00288636973070439,0.005711590440925,0.0166248639312455,0.0436379628820529,0.0135117749426968,0.0234204715259559,0.0261627838194178,0.0231830957157763
0.00281910261049688,0.00590604678147336,0.0191734894524629,0.0450799987024389,0.0126101159134368,0.0239800693724537,0.0243082487230749,0.0231915446959938
0.00274713726010586,0.00609939948406811,0.0216842962786126,0.0463682785509639,0.0116907994987971,0.0246049811258864,0.0225109684006066,0.0231567563880487
0.00267120423773901,0.00629031857914888,0.024126967903094,0.0474878929415335,0.0107573096319428,0.0252891854596854,0.0207854908399918,0.0230748810874724
0.00259208867397542,0.00647764682602634,0.0264751754369222,0.0484260996766628,0.00981384079792617,0.0260268131952801,0.019145316486546,0.0229429599486259
0.00251061554102989,0.00666040330298654,0.0287065912544182,0.0491724241294413,0.00886528953467033,0.0268121402822828,0.0176027516816492,0.0227589693741325
0.00242763521728516,0.00683778499886717,0.0308028440056821,0.0497187298076901,0.00791723849498529,0.0276395625312182,0.0161687903465257,0.0225218480384872
0.00234400961957746,0.0070091661243553,0.0327494192117447,0.0500592577366021,0.00697593330181787,0.028503553676091,0.0148530245466764,0.0222315055615785
0.00226059914278092,0.00717409504644614,0.0345355098419055,0.0501906334865396,0.00604825226035209,0.0293986085411225,0.0136635836509751,0.0218888127594734
0.0021782506585497,0.00733228885295159,0.0361538206817096,0.0501118421846547,0.00514166906482136,0.0303191743776244,0.012607101031431,0.0214955741324268
0.00209778683804325,0.00748362546609507,0.0376003301322244,0.0498241736954525,0.00426420878324423,0.0312595752024589,0.0116887065007138,0.0210544832505615
0.00201999703877113,0.00762813301709361,0.0388740140413704,0.049331141315626,0.00342439744240946,0.0322139351612339,0.0109120419826851,0.0205690613269699
0.00194562991950203,0.00776597611954353,0.0399765378332776,0.0486383770163216,0.00263120541041576,0.0331761069051941,0.0102792974731469,0.0200435795301053
0.00187538784245795,0.0078974388563667,0.0409119247570949,0.047753504770315,0.00189398459658246,0.0341396100682051,0.00979126424885246,0.0194829666399034
0.00180992302510084,0.00802290464859477,0.0416862087571889,0.0466859924857823,0.0012223994076363,0.0350975841743172,0.00944740241194616,0.0188927048299604
0.00174983532578633,0.00814283356843218,0.042307079854053,0.0454469835430052,0.000626351413644773,0.0360427599423515,0.00924592001921327,0.0182787169442221
0.00169567148978457,0.00825773795975816,0.0427835284871211,0.0440491104324263,0.000115897710229492,0.0369674525529466,0.00918386102552901,0.017647248404517
0.00164792565249604,0.00836815733732689,0.0431254942044029,0.042506294557676,-0.0002988370353107,0.0378635796970069,0.00925719907679876,0.0170047464468802
0.00160704089835597,0.00847463340641305,0.0433435239235022,0.0408335369793679,-0.000607754892252577,0.0387227061231398,0.00946093421976998,0.0163577393960989
0.00157341169179278,0.0085776857281234,0.0434484454652412,0.0390467042186053,-0.000800885380060779,0.0395361150624149,0.00978919010751793,0.0157127190342771
0.00154738699777359,0.00867778824369696,0.0434510627189517,0.0371623117853588,-0.000868492611927696,0.0402949053358576,0.0102353100674844,0.0150760293736445
0.00152927387302993,0.00877534674352554,0.0433618791863786,0.0351973072714484,-0.000801188789880175,0.0409901111444663,0.0107919510671516,0.0144537649985603
0.00151934127013828,0.00887067746022388,0.0431908563773258,0.0331688551673946,-0.000590053758581648,0.0416128400104342,0.0114511748410569,0.0138516815662163
0.00151782380350133,0.0089639872280503,0.0429472123504078,0.0310941264871091,-0.000226760016507715,0.0421544237396745,0.012204535336275,0.0132751203281221
0.00152492527147441,0.00905535597722199,0.0426392637505077,0.0289900970608153,0.000296297761585686,0.0426065776396367,0.0130431617120318,0.0127289478589878
0.0015408217736196,0.00914472257727465,0.0422743126776638,0.0268733583875914,0.000985869952980543,0.0429615639966173,0.0139578365944287,0.0122175114922499
0.001565664270263,0.00923187506730886,0.0418585781541473,0.0247599440605658,0.00184771746905366,0.0432123561469509,0.0149390698485854,0.0117446103015249
0.00159958039660537,0.00931644607066961,0.041397170785369,0.0226651735894162,0.00288647714107735,0.0433527987397356,0.0159771683672905,0.0113134809560285
0.00164267531346316,0.00939791387254256,0.040894108242713,0.0206035147306351,0.00410552871371572,0.0433777586392082,0.0170623021862427,0.0109267973322254
0.00169503140048651,0.00947560946404266,0.0403523683501401,0.018588465256148,0.00550686513492394,0.0432832609165563,0.0181845671282007,0.0105866822614142
0.00175670666891417,0.00954872980351196,0.0397739758710399,0.0166324551078929,0.00709096781843174,0.0430666059271949,0.0193340445146777,0.010294729380471
0.00182773184653829,0.00961635745103998,0.0391601186453265,0.0147467697951861,0.00885668864167339,0.0427264656926376,0.0205008589670662,0.0100520329595687
0.00190810611724576,0.00967748646217332,0.038511288508531,0.0129414954965558,0.0108011407073576,0.0422629594711708,0.0216752354255936,0.00985922377891944
0.00199779147756401,0.00973105403157237,0.0378274422432554,0.0112254856288335,0.0129196003667801,0.0416777085593192,0.0228475560946145,0.00971650940170744
0.00209670568373505,0.00977597703744871,0.0371081772890648,0.0096063479620878,0.0152054235943545,0.0409738693212686,0.024008417634389,0.00962371728808577
0.00220471386475406,0.00981119235610391,0.0363529157571863,0.00809045098344351,0.0176499802938213,0.0401561428765071,0.0251486890003449,0.00958033901156568
0.00232161904057536,0.00983569946773971,0.0355610889459462,0.00668294807933637,0.0202426102199873,0.0392307606627211,0.0262595706047608,0.00958557365988098
0.0024471519384989,0.0098486035361307,0.0347323141748886,0.00538781800002783,0.0229706038974737,0.0382054466703147,0.0273326553930932,0.00963836868808826
0.00258096057291096,0.00984915707301134,0.0338665567842916,0.00420791984182327,0.0258192116625128,0.0370893585949821,0.0283599917587481,0.00973745701684101
0.00272260003013786,0.00983679855934595,0.0329642721764849,0.00314506047091414,0.0287716839995487,0.0358930107259027,0.0293341475262628,0.00988138974544976
0.00287152286869193,0.00981118682156905,0.0320265250567957,0.00220007210368003,0.03180934639655,0.0346281807374026,0.0302482740968876,0.010068564146592
0.00302707058159938,0.00977223028313469,0.0310550847341959,0.00137289770429447,0.0349117115374516,0.0333078011151856,0.031096170044112,0.0102972465392692
0.00318846665040314,0.00972011021133137,0.0300524958079398,0.000662681875638017,0.0380566306318848,0.0319458348178849,0.0318723433376387,0.0105655896015351
0.00335481179440883,0.00965529686240867,0.0290221229121839,6.78649340994452e-05,0.0412204844401291,0.0305571345484794,0.0325720705941263,0.0108716440381575
0.00352508204019285,0.00957855741590063,0.0279681676919858,-0.000413722139874158,0.0443784133068658,0.0291572855740289,0.033191450856188,0.0112133651072034
0.00369813018282997,0.00949095496333278,0.0268956568224211,-0.000784764169363035,0.0475045840039648,0.0277624330213455,0.0337274512657797,0.0115886149631731
0.00387269108207879,0.00939383842841852,0.0258104014497909,-0.00104837190269158,0.050572489537946,0.0263890954727619,0.0341779426596793,0.0119951618177172
0.00404739106582949,0.00928882391988192,0.0247189302845574,-0.00120799792247522,0.0535552769839177,0.0250539669125517,0.0345417239874262,0.0124306766799689
0.00422076154169929,0.00917776846627011,0.0236284000920367,-0.00126736035809868,0.0564260980389837,0.023773708488266,0.0348185348138405,0.0128927283651877
0.00439125674648303,0.00906273723804585,0.022546488056517,-0.0012303762709126,0.0591584767869045,0.0225647310507328,0.0350090545746242,0.0133787776660126
0.00455727536901151,0.00894596519865745,0.0214812702604207,-0.00110110629505085,0.0617266882798227,0.0214429699421803,0.0351148862741875,0.0138861717827549
0.00471718557679793,0.0088298137857796,0.0204410896700528,-0.000883711625041934,0.0641061396818206,0.020423654815185,0.035138522193421,0.0144121400011813
0.00486935279153559,0.00871672299981603,0.0194344163322823,-0.000582423813343639,0.0662737440870155,0.0195210785818663,0.0350832902937945,0.0149537912541534
0.00501216937409375,0.00860915932550755,0.0184697023314385,-0.00020152724796353,0.0682082770752736,0.0187483701519939,0.0349532818442351,0.0155081140394687
0.0051440851863091,0.00850956020135687,0.0175552342869493,0.000254646227439008,0.069890707590189,0.018117275317223,0.0347532625324152,0.0160719792980166
0.00526363788745632,0.00842027617505897,0.0166989865530898,0.000781711405027908,0.0713044969360991,0.0176379497655869,0.0344885701302065,0.0166421469586004
0.00536948188388246,0.00834351230334537,0.0159084785970008,0.0013752138125083,0.0724358613821504,0.0173187682585923,0.0341650013155217,0.0172152766037697
0.00546041504886184,0.00828127062282471,0.015190640076683,0.00203060564584321,0.0732739938453298,0.0171661541346127,0.0337886893665578,0.0177879422410573
0.00553540254463863,0.00823529551774901,0.0145516867754584,0.00274321576682385,0.0738112383144034,0.0171844331262738,0.0333659744264536,0.018356650966156
0.00559359716174463,0.00820702355452273,0.0139970098916747,0.00350821617214641,0.0740432093185245,0.0173757149541984,0.0329032690215587,0.0189178654926074
0.00563435550692649,0.00819753905340814,0.0135310806066076,0.00432058736040823,0.0739688500714407,0.0177398055139761,0.0324069228725049,0.0194680308216872
0.00565724932588481,0.00820753650090814,0.013157371471331,0.00517508498247509,0.0735904267688384,0.018274151946476,0.0318830921133818,0.020003605409472
0.00566207143356854,0.00823729084951298,0.0128782957423984,0.00606621004580319,0.0729134612073147,0.018973822482809,0.0313376184030373,0.0205210968314733
0.00564883610261192,0.00828663672486581,0.0126951652569784,0.00698818475553413,0.071946607289989,0.0198315224591009,0.0307759229159092,0.021017101213705
0.00561777417456574,0.00835495750165132,0.0126081670150087,0.0079349358582402,0.0707014774836773,0.0208376472463351,0.0302029189492589,0.0214883450555935
0.00556932344498389,0.00844118507118242,0.0126163584511508,0.0089000871690663,0.0691924236853754,0.0219803724164385,0.0296229453511029,0.0219317278886471
0.00550411492270061,0.00854381087181118,0.0127176811889442,0.0098769628228682,0.067436276354972,0.0232457814185847,0.0290397217205825,0.0223443644739302
0.00542295543688541,0.00866090837969718,0.0129089926998938,0.0108586026149356,0.0654520474922347,0.0246180309948333,0.0284563255120268,0.0227236256947553
0.00532680699951996,0.00879016679664098,0.0131861150151677,0.0118377904863873,0.0632606058917163,0.0260795540809794,0.0278751906570006,0.023067177583152
0.00521676344367106,0.00892893519950715,0.0135438997285099,0.0128070967772046,0.0608843354977988,0.0276112989668493,0.0272981269432081,0.0233730176755724
0.0050940250740378,0.00907427602013014,0.0139763088156069,0.0137589343985871,0.0583467884916146,0.0291930023178727,0.026726359048145,0.0236395072372223
0.00495987226705163,0.00922302645646826,0.0144765109315401,0.0146856285380636,0.0556723435837955,0.0308034923996363,0.0261605837938565,0.0238653975851794
0.00481563905128398,0.00937186624452654,0.0150369926021094,0.0155794988940592,0.0528858773780532,0.0324210176356986,0.0256010438987352,0.0240498491906855
0.00466268764160278,0.0095173900271309,0.0156496831110667,0.0164329528017619,0.0500124539349496,0.0340235945584527,0.0250476162608442,0.0241924430778275
0.00450238471037734,0.00965618225161501,0.0163060911052422,0.0172385869422595,0.0470770356768687,0.0355893680456037,0.0244999125266368,0.0242931845588671
0.00433607994544825,0.00978489228155979,0.0169974502061343,0.0179892947407116,0.0441042175004724,0.0370969756804328,0.0239573891829342,0.0243524991079477
0.00416508725376678,0.00990030747693826,0.0177148703779511,0.0186783763325507,0.0411179852103175,0.0385259078939614,0.0234194635116877,0.0243712197172807
0.00399066883284871,0.00999942239278232,0.0184494914197864,0.0192996481447519,0.0381414990549042,0.0398568563121075,0.0228856307780097,0.0243505653210407
0.0038140222310194,0.0100795027815225,0.0191926344942878,0.0198475494066238,0.035196903115492,0.0410720435634794,0.0223555776162018,0.0242921107460193
0.00363627043890671,0.0101381435065999,0.0199359470129183,0.0203172428395823,0.032305161322857,0.042155527693932,0.021829286954332,0.024197749400655
0.00345845499172018,0.0101733195681403,0.0206715359437886,0.0207047063453036,0.029485920589844,0.0430934736771367,0.0213071307761624,0.0240696499002162
0.00328153200880138,0.0101834292263082,0.0213920851708149,0.0210068124196052,0.0267574006264702,0.0438743850159549,0.0207899482180058,0.0239102072829218
0.00310637104474499,0.0101673280703763,0.0220909538429171,0.0212213927432122,0.0241363086434965,0.044489290522322,0.0202791075677749,0.0237219893848742
0.00293375655945833,0.0101243531161352,0.0227622541971213,0.0213472866455702,0.0216377762164653,0.0449318838549662,0.0197765513279466,0.0235076795936615
0.0027643917126349,0.0100543365491603,0.0234009083979391,0.0213843732784729,0.0192753155790145,0.0451986147261097,0.0192848233941044,0.0232700180290795
0.00259890405203095,0.00995760934380866,0.0240026840483426,0.0213335877952771,0.0170607932975565,0.0452887303581253,0.0188070768589531,0.0230117435252469
0.00243785255462959,0.00983499544355656,0.0245642077965365,0.0211969214779812,0.0150044201647971,0.0452042655226317,0.018347060825181,0.0227355383422686
0.00228173546110609,0.00968779730605527,0.0250829570026636,0.0209774052605057,0.0131147567925534,0.0449499810020372,0.017909085343277,0.0224439768887116
0.00213099841956085,0.00951777339060182,0.0255572308726337,0.0206790761924168,0.011398734500185,0.0445332529776924,0.0174979649285068,0.0221394796070991
0.00198604257958639,0.00932710790107118,0.0259861041806055,0.0203069270794456,0.00986169068660031,0.043963918026684,0.0171189425340562,0.0218242734922935
0.00184723238579088,0.00911837309799716,0.0263693679658504,0.0198668404885574,0.00850741735145093,0.0432540788307857,0.0167775968342652,0.0215003609768457
0.00171490285174012,0.00889448475185455,0.0267074618868731,0.0193655091581,0.007338221211679,0.042417874783479,0.0164797358658267,0.0211694986868939
0.00158936606504227,0.00865865166825298,0.0270014022816362,0.018810345296969,0.00635499393024862,0.041471221349644,0.016231279698444,0.0208331868422422
0.0014709166824635,0.00841432050943351,0.0272527091888654,0.0182093810892441,0.0055572911418069,0.0404315230038748,0.0160381346039246,0.0204926694124658
0.00135983626697734,0.00816511723298438,0.0274633351686222,0.0175711620673651,0.00494341907854677,0.0393173659742843,0.0159060614855129,0.0201489448956478
0.0012563964480782,0.00791478630609383,0.0276355984223778,0.0169046344548549,0.00451052759336999,0.0381481977510228,0.0158405417874999,0.0198027874971417
0.00116086098423352,0.0076671285438813,0.0277721219696969,0.0162190275194622,0.00425470822982226,0.0369439997670514,0.0158466442613378,0.0194547781360587
0.00107348683181805,0.00742593823018472,0.0278757794786434,0.0155237323308301,0.0041710957643335,0.0357249583381619,0.0159288956286128,0.0191053440072705
0.000994524303013077,0.00719494023103405,0.0279496471862716,0.0148281788150542,0.00425397148072172,0.0345111381800024,0.0160911577275819,0.0187548048526211
0.000924216391170141,0.00697772802408706,0.0279969602221636,0.0141417133892867,0.0044968663849341,0.0333221630358893,0.0163365135518195,0.0184034240096834
0.000862797369836412,0.00677770378819552,0.0280210706273249,0.0134734795662667,0.00489266257152457,0.0321769085888355,0.0166671645147981,0.01805146249249
0.000810490798148281,0.006598021773085,0.0280254041278018,0.0128323036584359,0.00543369091885058,0.0310932131179332,0.017084340950318,0.0176992343676792
0.000767507063100463,0.00644153602651211,0.0280134135875465,0.0122265871429957,0.00611182318172226,0.0300876107704859,0.0175882273363917,0.0173471612652449
0.000734040562191016,0.00631075331340944,0.027988528495836,0.0116642066586509,0.00691855650659364,0.0291750912181196,0.0181779034839482,0.0169958233783988
0.000710266606211542,0.00620779191830902,0.0279541009016221,0.011152422283987,0.00784508860221566,0.0283688888431313,0.018851303128981,0.0166460043668604
0.00069633810796964,0.00613434700682876,0.0279133482286347,0.0106977947278195,0.00888238230170975,0.0276803046656436,0.0196051917280952,0.0162987282019749
0.000692382103662339,0.00609166325037037,0.0278692929949679,0.0103061122022581,0.0100212189594057,0.0271185644005276,0.0204351653860699,0.0159552867504723
0.000698496134103011,0.00608051541543426,0.0278246999304834,0.00998232783083296,0.0112522408467805,0.0266907157300234,0.0213356724689669,0.015617257271889
0.00071474451497575,0.00610119753525885,0.0277820124909795,0.00973050827424959,0.0125659831973168,0.0264015669128886,0.0223000587058882,0.0152865088202225
0.000741154547282944,0.00615352108797557,0.0277432924905121,0.00955379391083238,0.013952896613033,0.0262536676767119,0.0233206358758864,0.0149651963753624
0.000777712736651803,0.00623682232573406,0.0277101676344532,0.00945437066628419,0.0154033603417504,0.0262473324192915,0.024388773602788,0.0146557420083933
0.000824361085993244,0.0063499786312266,0.0276837916657197,0.00943345343053448,0.0169076869308731,0.0263807049397276,0.0254950131301486,0.0143608033493207
0.000880993519499562,0.00649143358878668,0.0276648207880933,0.00949128074830122,0.0184561191685275,0.0266498629016157,0.0266292011008227,0.0140832304991739
0.000947452513318028,0.00665923033012773,0.0276534085732939,0.00962712028120076,0.0200388209192274,0.0270489590105512,0.0277806404245151,0.0138260128153213
0.00102352603751232,0.00685105260467627,0.0276492200091788,0.0098392846546544,0.0216458642444163,0.0275703948583411,0.028938254552383,0.0135922168205298
0.00110894492444029,0.00706427288119252,0.0276514637479151,0.0101251575842353,0.0232672158638959,0.0282050226649025,0.0300907611419114,0.0133849165622792
0.00120338075959045,0.00729600656240831,0.0276589400669277,0.0104812302944716,0.0248927263855487,0.0289423694003539,0.0312268512018191,0.0132071183129309
0.00130644436585742,0.00754317110219547,0.0276701008386197,0.0109031480553524,0.0265121256731936,0.0297708767560362,0.0323353700212567,0.0130616821422414
0.00141768493302917,0.00780254858373935,0.0276831172993126,0.0113857664231401,0.0281150271556896,0.0306781496428465,0.0334054959542474,0.0129512431585423
0.00153658981326619,0.00807085023585394,0.0276959517349679,0.0119232167444495,0.0296909428533042,0.0316512060042173,0.0344269122673961,0.0128781349596711
0.00166258496368574,0.00834478136720164,0.0277064301287717,0.0125089805968262,0.0312293097546703,0.0326767216788372,0.0353899665994742,0.012844317360314
0.0017950359992621,0.00862110512635094,0.0277123138311784,0.0131359729321342,0.0327195273686905,0.0337412651414326,0.0362858130074999,0.0128513101231059
0.00193324982305877,0.00889670330045083,0.0277113687736907,0.0137966336791916,0.0341510059858025,0.0348315173054683,0.0371065330236112,0.012900134231375
0.00207647678994171,0.00916863230322541,0.0277014303388731,0.0144830274499044,0.0355132253614227,0.0359344710451365,0.0378452339888908,0.0129912621125715
0.00222391332102852,0.00943417279153675,0.0276804614612512,0.0151869508028749,0.0367958039819382,0.037037604988118,0.0384961243374084,0.0131245781238657
0.00237470487536188,0.00969087184932311,0.0276466019153499,0.0159000462484711,0.0379885794970826,0.0381290275165343,0.0390545657374325,0.0132993505227289
0.0025279492449137,0.00993657704524429,0.0275982080270087,0.0166139217845801,0.0390817009962604,0.0391975894189346,0.0395171011453894,0.0135142159774727
0.0026827002304752,0.0101694616866468,0.0275338834653071,0.017320274170577,0.040065733319561,0.0402329661443537,0.0398814572972978,0.0137671773017031
0.00283797180220135,0.0103880405512671,0.0274525024994807,0.0180110134669222,0.0409317723833613,0.0412257119073252,0.0401465210174168,0.0140556145889291
0.00299274281549442,0.0105911757249652,0.0273532267841993,0.0186783859152123,0.0416715687594342,0.0421672876182347,0.0403122906669365,0.0143763095955207
0.00314596231771534,0.0107780728588874,0.0272355161039437,0.0193150922462675,0.0422776551960391,0.0430500642613207,0.0403798061707048,0.0147254831958175
0.00329655551991132,0.0109482688235344,0.0270991335271462,0.019914398958784,0.0427434730380087,0.0438673044353141,0.0403510623488642,0.0150988458119536
0.00344343058459944,0.0111016120382924,0.0269441459865409,0.0204702407931442,0.0430634927294127,0.0446131269607427,0.0402289100984789,0.0154916605999499
0.0035854864102768,0.0112382366173494,0.0267709217118596,0.0209773131935387,0.0432333245935268,0.0452824614963843,0.0400169488790313,0.0158988187230182
0.00372162152853453,0.0113585312686511,0.0265801256341115,0.0214311536449093,0.043249817413623,0.0458710008527773,0.0397194134728132,0.0163149255327124
0.00385074413398563,0.011463103973677,0.0263727130432704,0.0218282102843896,0.0431111432374523,0.0463751578092391,0.0393410585800287,0.0167343961721306
0.00397178322586744,0.0115527437910398,0.0261499212898694,0.0221658956493677,0.0428168665633556,0.0467920317961035,0.0388870457511312,0.017151558857697
0.00408370082614342,0.0116283814022252,0.0259132594939946,0.0224426234880156,0.0423679949261295,0.0471193899108207,0.0383628375683878,0.0175607636217763
0.00418550517206573,0.011691050015703,0.0256644965622828,0.0226578272785846,0.0417670074984768,0.0473556660855663,0.037774103314833,0.0179564937251271
