APL,FCR,FDS,FDP,ED,EI,ECU,ECR
0.456843167466649,0.0918064860738822,0.122389940211327,0.022995856833401,0.088171834263715,0.118739497705263,0.113072827360049,0.0301397531809761
0.449963338199004,0.0895495174033262,0.120227216723763,0.0227791792316628,0.0863748322374785,0.113905054815425,0.112290858656689,0.0305786251524335
0.441474438972777,0.0870715786486924,0.117932705091949,0.0225661153818982,0.0843449808466527,0.10940023469142,0.111385201072575,0.0310838133664775
0.431481620948572,0.0844066139715954,0.11550967268394,0.0223587130250113,0.0820925800190108,0.105261132829642,0.110347308707686,0.0316418630278752
0.420101944321022,0.0815891408785419,0.112962004764191,0.0221591633263219,0.0796303067320903,0.101518550135685,0.109170109125115,0.0322381237491189
0.407462143595552,0.0786536169883825,0.110294406196571,0.0219697220600282,0.0769731404956577,0.0981976728093261,0.107848065790876,0.0328570756684574
0.393696357679579,0.0756338348142169,0.107512594757126,0.0217926291916477,0.0741382475597288,0.0953177925211578,0.10637719088264,0.0334826683889506
0.37894387814216,0.0725623580103578,0.10462347686669,0.0216300295164164,0.0711448294438903,0.0928920735521694,0.104755021631346,0.0340986666967685
0.363346956679699,0.0694700110139775,0.101635299297083,0.0214838968417382,0.0680139392888369,0.0909273761754356,0.102980574066153,0.0346889967811602
0.347048708755362,0.0663854325228913,0.098557772785917,0.0213559643471148,0.0647682690854336,0.089424146611854,0.10105428500053,0.0352380858371047
0.330191150874667,0.0633347006724414,0.095402163707309,0.0212476638600551,0.061431912018575,0.0883763820608257,0.098977949693858,0.035731186709265
0.312913409201491,0.0603410346450558,0.0921813475178051,0.0211600765900119,0.0580301057344571,0.0877716763068582,0.0967546608238345,0.0361546786380655
0.295350134051036,0.0574245750055311,0.0889098156974302,0.0210938972722183,0.0545889634157571,0.0875913500105537,0.0943887534368765,0.0364963359161396
0.277630146635868,0.054602243144142,0.0856036295225447,0.021049412777394,0.0511351997662045,0.0878106700900016,0.091885759432888,0.0367455582118788
0.259875331290114,0.0518876779327095,0.0822803187274335,0.0210264952636897,0.047695858304207,0.0883991628291963,0.0892523737292214,0.0368935587669207
0.242199771825068,0.049291245201264,0.0789587285334918,0.0210246091239145,0.0442980447514921,0.0893210238651049,0.0864964328984604,0.0369335086348023
0.224709120468301,0.0468201141124854,0.0756588222710932,0.0210428304183848,0.0409686689806941,0.090535625026713,0.0836269060223959,0.0368606357101667
0.207500183888757,0.0444783941931379,0.0724014474023144,0.021079877039153,0.0377341958381126,0.0919981151668729,0.0806538963360879,0.0366722767276968
0.190660711015248,0.0422673267253356,0.069208070683264,0.0211341472374553,0.0346204041658644,0.093660110562739,0.0775886500341101,0.0363678804293732
0.174269368242893,0.0401855233668925,0.0661004863907262,0.0212037634654302,0.031652153636608,0.0954704688536263,0.0744435655540527,0.035948961761108
0.158395885697357,0.0382292434185695,0.0631005019687597,0.0212866183865444,0.0288531600927467,0.0973761374888221,0.071232195068183,0.0354190096887483
0.143101352214028,0.0363927005179978,0.0602296075085855,0.0213804206816323,0.0262457811997322,0.0993230640361682,0.0679692312337411,0.0347833538463757
0.128438630663415,0.0346683902287804,0.0575086376270906,0.0214827395189768,0.0238508146220333,0.101257152994313,0.0646704753996886,0.0340489966535847
0.114452864365717,0.0330474311266436,0.0549574351276375,0.0215910475519772,0.0216873103646131,0.103125251237816,0.0613527862700709,0.0332244173477574
0.101182049240891,0.0315199124099924,0.052594524682357,0.0217027624787543,0.0197723982305375,0.104876140873076,0.058034008600348,0.0323193535720221
0.0886576513992614,0.030075240442388,0.0504368028496623,0.0218152867998204,0.0181211314209286,0.106461516000726,0.054732880184604,0.0313445661262067
0.0769052524979011,0.0287024761910996,0.0484992497978265,0.0219260453808938,0.0167463479181099,0.107836920682688,0.0514689150144026,0.0303115932558619
0.0659452039624509,0.0273906563964815,0.0467946680159384,0.0220325210089861,0.0156585517474574,0.108962627838835,0.0482622623710424,0.0292325016591142
0.055793269014682,0.026129093115271,0.0453334527924874,0.0221322887947818,0.0148658160641522,0.109804439549129,0.0451335444428778,0.0281196415543165
0.0464612324156892,0.024907647956483,0.0441233977507614,0.0222230504414892,0.0143737094568266,0.110334387579334,0.0421036770199379,0.0269854124016867
0.0379574620615967,0.0237169779530889,0.0431695372872969,0.0223026688845781,0.0141852464722231,0.110531313244374,0.0391936778427795,0.0258420445719199
0.0302874118904077,0.0225487497540453,0.0424740274073027,0.0223692031294849,0.0143008632149907,0.110381310909246,0.0364244658892097,0.0247014010275119
0.0234540599408371,0.0213958191048166,0.0420360667352542,0.0224209428282765,0.0147184186274198,0.109878027203963,0.033816654106641,0.0235748019726094
0.0174582776221064,0.0202523740854839,0.04185185933222,0.0224564420591642,0.0154332215688528,0.10902281414224,0.0313903384925346,0.022472874204292
0.0122991264165907,0.0191140425740089,0.0419146198516366,0.02247455140662,0.0164380834024566,0.107824735725929,0.02916488735334,0.0214054257503077
0.00797407820289826,0.017977965836606,0.0422146204370663,0.0224744467535974,0.0177233957354362,0.106300425931302,0.0271587352878609,0.0203813455739669
0.00447915680960945,0.0168428404480328,0.0427392788018469,0.0224556528543877,0.0192772331498755,0.10447379673561,0.0253891864554476,0.0194085274570715
0.00180900110355302,0.0157089304861986,0.0434732879066347,0.0224180601029592,0.0210854809479767,0.102375600002742,0.0238722308713665,0.018493816359541
-4.31469886172826e-05,0.0145780520926575,0.0443987885020945,0.0223619335843223,0.0231319878554058,0.100042854210876,0.0226223762067496,0.0176429749109646
-0.00108552332009563,0.013453532990872,0.0454955855657813,0.0222879138987187,0.0253987431115772,0.0975181528770077,0.0216524965221416,0.0168606677116195
-0.00132798287310305,0.0123401498016483,0.0467414082832255,0.0221970089866165,0.0278660765992142,0.0948488735739612,0.0209736987688031,0.016150461722327
-0.000782191866583372,0.0112440457212857,0.0481122117835396,0.0220905756583799,0.0305128801205523,0.0920863045834622,0.0205952075710431,0.0155148417161447
0.00053813989182078,0.0101726306887312,0.0495825179416646,0.0219702896436195,0.03331684787094,0.0892847040952962,0.0205242684604785,0.0149552400409884
0.00261699726726242,0.00913446589562268,0.0511257916455129,0.0218381039271241,0.036254734496928,0.086500307460583,0.0207660691039045,0.0144720796608044
0.00543577968774963,0.0081391342172643,0.0527148473390604,0.0216961964787201,0.0393026295942916,0.0837903006433681,0.0213236772837484,0.0140648291372661
0.00897301376270257,0.00719709777860976,0.0543222787076928,0.0215469096265479,0.0424362477851839,0.0812117806935668,0.0221979939473839,0.0137320683782664
0.0132040697485426,0.0063195436876444,0.0559209030987977,0.0213926837938286,0.0456312333303203,0.0788207252153974,0.023387719575366,0.0134715644438753
0.0181008929364288,0.00551821908380359,0.0574842118191932,0.0212359879639019,0.0488634773929161,0.0766709916945614,0.0248893319356724,0.0132803570398436
0.0236317608817747,0.00480525689860471,0.0589868169447891,0.0210792485024831,0.0521094444943789,0.0748133644076603,0.0266970728207973,0.0131548532419332
0.0297610770164158,0.00419299394328653,0.0604048838750335,0.0209247775574384,0.0553465025663832,0.0732946628453746,0.0288029413915299,0.0130909305475171
0.0364492104991338,0.00369378305131848,0.061716537347284,0.0207747023680071,0.0585532489192777,0.0721569227768148,0.0311966929287136,0.0130840469246073
0.043652391261719,0.00331980100263019,0.062902228894404,0.0206308972548117,0.0617098230022117,0.0714366598288829,0.0338658437465398,0.013129356230014
0.0513226683025481,0.00308285385342727,0.0639450561822639,0.0204949205769208,0.0647981962773323,0.0711642254312005,0.0367956847617507,0.0132218269838059
0.0594079384947219,0.0029941811562162,0.0648310280651526,0.0203679592990829,0.0678024299270148,0.0713632653366383,0.0399693067840251,0.0133563620270168
0.0678520525379806,0.00306426053106295,0.0655492716662139,0.0202507838441721,0.0707088923411599,0.0720502904715022,0.0433676400595221,0.0135279163874244
0.0765950041311763,0.00330261424290139,0.0660921779218156,0.0201437155559055,0.0735064300326797,0.0732343678394231,0.0469695103192956,0.0137316108353309
0.085573207823079,0.00371761982245227,0.0664554809625827,0.0200466083986849,0.0761864871467514,0.0749169365486195,0.050751714294858,0.013962838876904
0.0947198700982134,0.00431632722244892,0.0666382675037022,0.0199588455657104,0.0787431691286132,0.0770917522206106,0.0546891188593811,0.0142173649711055
0.103965456835673,0.00510428537635174,0.0666429159371419,0.0198793507029168,0.081173244695966,0.0797449616286344,0.0587547888730701,0.0144914114310227
0.113238258115382,0.00608538121088891,0.0664749695123525,0.0198066128423223,0.0834760782571612,0.082855307113176,0.0629201489340099,0.0147817311202135
0.122465048209787,0.00726169413376946,0.066142951749326,0.0197387240173519,0.0856534852228567,0.0863944573383457,0.0671551833498311,0.0150856631338237
0.131571834247959,0.00863336884439484,0.0656581334045351,0.0196734287559931,0.0877095065201911,0.0903274586956173,0.0714286767348578,0.0154011692383978
0.140484681568598,0.010198509112819,0.0650342589860489,0.0196081848589964,0.0896501050347149,0.094613300008053,0.0757084948148862,0.0157268497703381
0.149130598272542,0.0119530950175727,0.0642872394273373,0.0195402346774779,0.0914827934363817,0.0992055807538608,0.0799619018570503,0.0160619387075754
0.157438457381495,0.0138909259977144,0.0634348178516264,0.0194666854635906,0.0932162071924899,0.104053269728496,0.0841559086115571,0.0164062784115954
0.165339933121416,0.016003591829848,0.0624962167986782,0.0193845967516505,0.0948596369004355,0.109101538937633,0.0882576433744401,0.0167602747762219
0.172770428357778,0.0182804732473352,0.0614917766137257,0.0192910723525029,0.0964225324320602,0.114292657701079,0.0922347388040082,0.0171248332571577
0.179669972581145,0.0207087735888918,0.0604425950869291,0.0191833540853924,0.0979139918013488,0.119566933502472,0.0960557279053864,0.0175012761806193
0.185984072637182,0.0232735827234545,0.0593701775878696,0.0190589137681683,0.0993422507440524,0.124863687249769,0.0996904429523425,0.0178912423988735
0.191664499304036,0.025957974357232,0.0582961049442425,0.0189155397988336,0.100714192613113,0.130122249572702,0.103110409666036,0.018296571638183
0.196669989661857,0.0287431373715184,0.0572417234482218,0.0187514151430821,0.102034900175491,0.135282961012355,0.106289225991837,0.0187191772820253
0.200966839578707,0.0316085409963387,0.0562278582957825,0.0185651842300022,0.103307269961258,0.14028815469252,0.109202913194859,0.0191609123149668
0.204529358875268,0.034532132778232,0.0552745494021157,0.0183560064937809,0.104531706150909,0.145083098307048,0.111830228581046,0.0196234333551239
0.20734016742911,0.0374905676963256,0.0544008074197966,0.0181235941238386,0.105705906507254,0.149616873636926,0.114152932892194,0.0201080672417637
0.209390321890171,0.0404594661626555,0.0536243879856004,0.0178682319750852,0.106824749045514,0.153843175420935,0.116156008770228,0.0206156841729675
0.210679275210017,0.0434136975918807,0.0529615834596454,0.0175907789780453,0.107880284473681,0.157721015819654,0.117827827037355,0.0211465812951206
0.211214679215317,0.0463276848173448,0.0524270330013494,0.0172926521835795,0.108861834927509,0.161215324004272,0.119160254988409,0.0217003807457979
0.211012040288864,0.0491757236645629,0.0520335526830036,0.0169757959021215,0.109756194556785,0.164297430280845,0.12014869967255,0.0222759461218753
0.210094233911953,0.0519323119515366,0.0517919866824241,0.0166426387277318,0.110547923711494,0.166945420333702,0.120792082071794,0.0228713209697151
0.208490884596625,0.0545724827409048,0.0517110794401797,0.0162960409510745,0.111219726251972,0.169144342637431,0.121092743662376,0.0234836921451277
0.206237625752078,0.0570721370079911,0.0517973690915961,0.0159392347731453,0.111752897691599,0.170886255963454,0.12105629184583,0.0241093799143273
0.203375264547233,0.0594083701499559,0.0520551046947361,0.015575759893236,0.112127828877371,0.172170113622451,0.12069139218692,0.0247438556752808
0.199948883823616,0.0615597851287024,0.0524861923474576,0.0152093970575619,0.112324545813956,0.173001492400751,0.12000951291504,0.0253817872985338
0.196006912572114,0.0635067842036466,0.0530901766371146,0.0148441018388058,0.112323263944799,0.173392181817372,0.119024624808269,0.0260171112662987
0.191600190626366,0.0652318322337136,0.053864263193522,0.0144839404270097,0.112104936764727,0.17335964986991,0.117752861032717,0.0266431298366273
0.186781049165452,0.0667196869033127,0.0548033860849057,0.0141330288407994,0.111651783200931,0.172926397873883,0.116212145904779,0.0272526303011843
0.181602428324103,0.0679575937185833,0.0559003215907547,0.0137954768580744,0.110947783345284,0.172119216885104,0.114421805994404,0.0278380223774773
0.176117052956114,0.0689354448602479,0.0571458475231384,0.0134753379584948,0.109979135016145,0.170968363501047,0.112402178775657,0.0283914892725535
0.170376683787709,0.0696459001112163,0.05852894466376,0.0131765663525439,0.108734662623225,0.169506680137958,0.110174231910143,0.0289051480158731
0.164431454206905,0.0700844660675469,0.0600370344435015,0.012902981724877,0.107206167240548,0.167768690258011,0.107759201988556,0.0293712150634819
0.158329297362713,0.0702495291412367,0.061656244549792,0.0126582419912976,0.105388707285502,0.165789699806494,0.105178258480519,0.0297821735268047
0.15211546650286,0.070142339515668,0.0633716919888089,0.0124458242000499,0.103280803824227,0.163604931702596,0.102452197636954,0.0301309381950767
0.145832151498534,0.0697669465040315,0.0651677726050861,0.0122690134056735,0.100884571127986,0.161248713464564,0.0996011712068007,0.0304110137245676
0.139518192820002,0.069130089286769,0.0670284476980207,0.0121308988069396,0.0982057788198597,0.158753733391271,0.0966444551568905,0.0306166408463282
0.133208889711842,0.0682410491937245,0.0689375212816609,0.0120343758347468,0.0952538543432035,0.156150379364271,0.0936002634776426,0.0307429260293808
0.126935896028065,0.0671114694393578,0.0708789040933274,0.0119821523148584,0.0920418328815521,0.153466174790771,0.0904856110433858,0.0307859515271143
0.120727198557724,0.0657551462240291,0.0728368611042103,0.0119767565088118,0.0885862589497651,0.150725326379211,0.0873162268274226,0.0307428643130713
0.114607176698673,0.0641877938858068,0.0747962377149046,0.0120205449207662,0.0849070430179552,0.147948396342516,0.0841065148100329,0.0306119431617392
0.108596744882485,0.0624267874853261,0.0767426580127725,0.012115708038515,0.0810272778747636,0.145152106371575,0.0808695566375683,0.0303926427517175
0.102713577647247,0.0604908880578873,0.0786626885340196,0.0122642722494792,0.0769730214722406,0.142349274305049,0.0776171492240591,0.0300856132122324
0.0969724134014505,0.0583999576360163,0.0805439630721025,0.0124680960290254,0.0727730544259497,0.139548880082278,0.0743598717934208,0.0296926941319026
0.0913854300319343,0.0561746721834779,0.0823752673982611,0.0127288587064404,0.0684586204570087,0.136756255660008,0.071107178992886,0.0292168835337265
0.0859626830732965,0.0538362403414007,0.0841465862073647,0.0130480409111089,0.0640631566407269,0.133973392197918,0.0678675180777973,0.02866228387065
0.0807125936475819,0.0514061342822503,0.0858491168547273,0.0134268968071862,0.0596220175144175,0.131199354824083,0.0646484675620437,0.0280340278967802
0.0756424701036036,0.0489058364129668,0.0874752542893669,0.0138664188970144,0.0551721936896986,0.128430790075236,0.0614568924375479,0.0273381869626791
0.0707590450745152,0.0463566032824263,0.0890185492749088,0.0143672962313059,0.0507520230689448,0.125662506267379,0.058299109371735,0.026581663600784
0.066069007350796,0.0437792467714287,0.0904736402199297,0.0149298666897291,0.0464008919355263,0.122888105294192,0.0551810557032601,0.0257720703214498
0.0615795067994636,0.0411939325634137,0.0918361597168698,0.0155540642153108,0.0421589239324133,0.12010064512962,0.0521084579444116,0.0249175973652969
0.0572986130315864,0.0386199966318125,0.0931026196456115,0.0162393625680545,0.0380666565411383,0.117293313130229,0.0490869974528676,0.024026873037333
0.0532357138141193,0.0360757814566534,0.0942702818734079,0.0169847180019647,0.034164706068763,0.114460088627126,0.0461224716558383,0.0231088204730486
0.0494018444562297,0.033578494285717,0.0953370236440052,0.0177885139338177,0.0304934223729585,0.111596369958249,0.0432209482037592,0.0221725141005215
0.0458099421397589,0.031144089525076,0.0963012065235862,0.0186485109216361,0.027092533638721,0.108699540502854,0.0403889079196298,0.0212270383886077
0.0424750190035094,0.028787176186292,0.0971615550104548,0.0195618050135131,0.0240007809675876,0.105769452554569,0.0376333721127571,0.0202813513319547
0.0394142471297007,0.0265209498284648,0.0979170473907314,0.0205247968246644,0.0212555433466951,0.102808814823251,0.0349620108348119,0.0193441552922914
0.036646949834969,0.0243571474930336,0.0985668195947349,0.0215331727406974,0.0188924551881459,0.0998234751680404,0.0323832300644335,0.0184237777966696
0.0341944968232613,0.0223060239656345,0.0991100831379984,0.0225818986769564,0.0169450200623882,0.0968225917752916,0.0299062366998157,0.0175280643931455
0.0320801047577146,0.020376348051396,0.0995460597216828,0.0236652260645465,0.0154442247677602,0.0938186849047023,0.0275410800452692,0.0166642848388244
0.0303285486338329,0.0185754180806019,0.0998739364253868,0.0247767093814452,0.0144181576218574,0.0908275632238422,0.0252986674997071,0.0158390532272593
0.0289657922177198,0.0169090962704943,0.100092845494857,0.0259092347437008,0.013891634839747,0.0878681255321151,0.0231907516493407,0.0150582623566894
0.0280185472824377,0.0153818616408016,0.100201870740912,0.0270550597729753,0.0138858395364107,0.0849620473330718,0.0212298866180751,0.0143270325817725
0.0275137713512844,0.0139968808150644,0.100200078634551,0.0282058658663037,0.014417978800659,0.0821333683075555,0.0194293529281467,0.0136496753974003
0.0274781128491901,0.0127560953184601,0.100086568122183,0.0293528246350431,0.0155009648669268,0.0794079987676772,0.0178030515159508,0.0130296718754384
0.0279373122657868,0.0116603232445766,0.0998605311638523,0.0304866801985511,0.0171431263815354,0.0768131617311797,0.0163653682712628,0.0124696656719847
0.0289155686833561,0.0107093727048613,0.0995213165619095,0.0315978481394812,0.0193479553249349,0.0743767865026995,0.0151310103281909,0.0119714698141865
0.0304348825444708,0.00990216427813148,0.0990684920865856,0.0326765308236342,0.0221138947793599,0.0721268712787856,0.0141148150272287,0.0115360862481705
0.032514387373847,0.00923685960133025,0.0985019027467266,0.0337128480223937,0.0254341725539104,0.0700908346920751,0.0133315328118599,0.0111637372427152
0.0351696848839071,0.0087109931802102,0.097821724352143,0.034696981352845,0.029296685561414,0.0682948773691201,0.0127955862899199,0.0108539079412581
0.0384121990918731,0.0083216044216188,0.0970285099723263,0.0356193307851805,0.0336839396867598,0.0667633734307809,0.0125208088421157,0.0106053993478836
0.042248565442352,0.00806536684164337,0.0961232243205871,0.036470681223083,0.0385730496732136,0.0655183089175903,0.0125201671204583,0.0104163907260998
0.046680070275919,0.0079387114558102,0.095107261123669,0.0372423768583149,0.0439358032685453,0.0645787808411988,0.0128054722799696,0.0102845100401427
0.0517021544907333,0.00793794153891554,0.0939824418009946,0.0379265006066217,0.049738793430858,0.0639605673397723,0.0133870847456613,0.010206910912171
0.0573039935919213,0.00805933619039913,0.0927509981457334,0.0385160554761477,0.0559436215993171,0.063675776094149,0.0142736171386525,0.0101803544711727
0.0634681650007538,0.00829924029648682,0.0914155444911269,0.0390051442377925,0.0625071736218892,0.0637325753633305,0.0154716402135003,0.0102012942222756
0.0701704124572573,0.00865413842066882,0.0899790443269415,0.0393891431891877,0.0693819677917446,0.0641350100445347,0.016985397210632,0.0102659618006898
0.0773795164141993,0.00912071011383654,0.0884447738540726,0.0396648648728988,0.076516571997775,0.064882903655232,0.0188165323839167,0.0103704515196282
0.0850572783573943,0.00969586453890826,0.0868162840523806,0.0398307031754202,0.0838560848824263,0.0659718456097634,0.0209638393267738,0.010510801971922
0.0931586259093684,0.01037675321627,0.0850973642708724,0.0398867530078239,0.0913426744143549,0.0673932613469628,0.023423034509078,0.0106830732949961
0.101631844288859,0.0111607608302683,0.083292012088679,0.0398348968414213,0.0989161664954575,0.0691345605486626,0.0261865615041861,0.0108834187540212
0.110418938044692,0.0120454749637705,0.0814044140065617,0.0396788519980093,0.106514676072469,0.0711793557369661,0.0292434313078344,0.0111081491405068
0.119456124675913,0.0130286359974595,0.0794389391258434,0.0394241752315829,0.114075273394922,0.073507740552885,0.0325791036942727,0.011353788620987
0.128674458377341,0.0141080683959177,0.0774001458180086,0.0390782237920075,0.121534677826887,0.07609661527435,0.0361754143850849,0.0116171212764901
0.138000577383761,0.0152815948612549,0.0752928009830967,0.0386500736827402,0.128829969855357,0.0789200472729031,0.0400105532609243,0.0118952283943448
0.147357562855989,0.0165469356073774,0.0731219114719952,0.0381503957165272,0.135899308186879,0.08194965590973,0.0440590992747648,0.0121855172576609
0.156665892612821,0.0179015960110658,0.0708927658267546,0.0375912896108867,0.142682635324721,0.085155014123936,0.0482921172997682,0.0124857424495011
0.165844470374683,0.0193427467463519,0.068610982225919,0.0369860775835308,0.149122354854358,0.0885040617187021,0.0526773208912214,0.0127940204851372
0.174811710727501,0.0208671008852041,0.0662825578577499,0.0363490616151818,0.155163967277011,0.0919635271067736,0.0571793037902141,0.0131088382015755
0.183486661288993,0.0224707922023549,0.0639139163190801,0.0356952514195164,0.160756656660548,0.0954993541310114,0.061759842264146,0.0134290551381353
0.191790145462869,0.024149258378862,0.061511951281379,0.0350400718421333,0.16585382430224,0.099077128176136,0.0663782694792877,0.0137539001719031
0.199645909924666,0.0258971325997573,0.0590840647012826,0.0343990583298588,0.170413564976673,0.10266249263118,0.0709919213549895,0.0140829627851467
0.206981758473907,0.0277081473943783,0.0566381961818301,0.0337875482275604,0.174399077620789,0.106221545576907,0.0755566507419867,0.0144161794158708
0.213730647648839,0.0295750552046701,0.0541828389368384,0.0332203753443375,0.177779001651285,0.109721208502045,0.0800274042107416,0.0147538153299884
0.219831713850299,0.0314895706303374,0.0517270386091766,0.0327115754581707,0.180527674836917,0.113129563284093,0.0843588538308266,0.0150964423791641
0.225231201863712,0.0334423391313129,0.0492803732927024,0.0322741104181405,0.182625315419912,0.116416159083668,0.0885060747771356,0.0154449129140114
0.229883271239431,0.0354229360454079,0.0468529153332703,0.0319196177225577,0.18405813506465,0.119552295231383,0.0924252577560133,0.015800329979052
0.233750667229853,0.0374198986362838,0.0444551768492265,0.031658191083072,0.184818387166401,0.12251128780402,0.0960744424244108,0.0161640135909915
0.236805252464795,0.0394207929955646,0.0420980407618146,0.0314981962137431,0.184904350257269,0.125268725456513,0.0994142542838375,0.0165374623780735
0.239028399497343,0.0414123167203107,0.0397926778107874,0.0314461250384859,0.184320245221874,0.127802715323927,0.102408624716931,0.0169223095279476
0.240411240517692,0.0433804369190784,0.0375504493198733,0.0315064902955287,0.183076088629916,0.130094115252014,0.105025473589346,0.0173202722412064
0.240954764034765,0.0453105613511144,0.0353827964673311,0.0316817611357964,0.18118748873413,0.132126745700406,0.107237336157107,0.0177330946721166
0.24066974739795,0.0471877388159145,0.0333011188485068,0.0319723393080715,0.178675391115295,0.133887573307781,0.109021919385827,0.0181624853312454
0.239576520190191,0.0489968831755682,0.0313166468561657,0.0323765750507778,0.175565776415327,0.135366858257324,0.110362574674646,0.0186100506938427
0.237704563429532,0.0507230136046579,0.0294403127999223,0.0328908214200783,0.171889308255535,0.136558259263409,0.111248672772091,0.0190772269223447
0.235091959067835,0.0523515027376878,0.0276826248534366,0.0335095249479251,0.167680930357727,0.137458892850158,0.111675865234434,0.0195652112123131
0.231784709703829,0.0538683248661462,0.0260535470706019,0.0342253493214927,0.162979416880233,0.138069346544496,0.11164621966453,0.0200748939656379
0.22783594694735,0.0552602975615027,0.0245623883066764,0.0350293279980074,0.157826884754335,0.138393646977997,0.111168223232127,0.0206067932214034
0.223305039647255,0.0565153107154735,0.0232177023427336,0.0359110416578408,0.152268277306131,0.138439182032601,0.11025665732227,0.0211609933414716
0.218256607667503,0.0576225361635032,0.0220272005235587,0.0368588167141324,0.146350824406998,0.138216571599311,0.108932351837354,0.0217370904900818
