APL,FCR,FDS,FDP,ED,EI,ECU,ECR
0.00974544888677981,0.108594233286813,0.170093522665502,0.0888965391192323,0.00452872903000467,0.105448126024613,0.079591195025815,0.0622815257546354
0.0097977137411789,0.107192410007379,0.171718801737318,0.0877989089947968,0.00480185752429619,0.109275660119236,0.0789307261281772,0.0645332304341821
0.00983442843835473,0.105618656537254,0.173112136321575,0.0866895076521083,0.00534159275301318,0.113158237567304,0.0783908749185831,0.0666679072027713
0.00985660727991998,0.103870459935586,0.17424315284482,0.0855707447040643,0.00613784770585904,0.117098816720382,0.0779592977967591,0.0686677981834974
0.0098655667222801,0.101947567259794,0.175084310315655,0.0844448015212741,0.00718260499319786,0.12110103630576,0.0776212952420795,0.07051623419042
0.00986291654473533,0.0998522533560972,0.175611141268757,0.0833137403833847,0.00846979925221543,0.125169087023862,0.0773602331459269,0.0721979054484097
0.00985054486164195,0.0975895377356367,0.175802453427654,0.0821796077397334,0.00999513878786748,0.129307580864749,0.0771580078336894,0.0736991249416948
0.00983059666591557,0.0951673462593914,0.175640487831193,0.0810445352936783,0.0117558732408099,0.133521416118624,0.076995536454086,0.075008081552396
0.00980544603943727,0.0925966115932768,0.175111035668991,0.0799108410781971,0.0137505147469021,0.137815632270248,0.0768532558648729,0.0761150795533483
0.00977766240091372,0.0898913039094106,0.174203522844218,0.0787811293255179,0.0159785201743387,0.142195247203055,0.0767116166974898,0.0770127587691577
0.00974997105984701,0.0870683838524285,0.172911074388979,0.0776583837034699,0.0184399420978952,0.146665072098729,0.0765515627998442,0.0776962878678037
0.00972520808917852,0.0841476739659602,0.171230568267263,0.0765460448004174,0.0211350566709645,0.151229505699311,0.076354987566319,0.0781635236391753
0.00970626951078849,0.0811516507679441,0.16916268162391,0.0754480608442882,0.024063977339381,0.155892315632554,0.076105157351537,0.0784151315223004
0.00969605512885671,0.0781051652336184,0.166711927148564,0.0743689013188883,0.027226263933863,0.160656416542618,0.075787090982303,0.0784546656842179
0.00969740789955813,0.0750351027544866,0.163886675401068,0.0733135265210877,0.0306205366370448,0.165523651886595,0.0753878859418875,0.0782886089558936
0.00971305027929632,0.0719699937360287,0.160699159844824,0.0722873112595732,0.0342441036237779,0.170494583087398,0.0748969857464043,0.0779263725703549
0.00974551934840808,0.0689395835691481,0.157165463431379,0.0712959258657888,0.0380926103449096,0.175568290831437,0.0743063876260417,0.0773802533429913
0.00979710252549622,0.0659743683147954,0.153305487392449,0.0703451802179317,0.042159717715126,0.180742197747191,0.0736107930304767,0.0766653443128115
0.00986977542109284,0.0631051018321991,0.149142902969664,0.0694408359864077,0.0464368155179142,0.18601192614113,0.0728077043015749,0.0757993955981177
0.00996514315148236,0.0603622810240542,0.144705083885903,0.0685883917440048,0.0509127759150163,0.191371205950346,0.0718974691195936,0.0748026247532019
0.010084386479731,0.0577756176226462,0.140023011583886,0.0677928477555455,0.0555737506103177,0.196811845032992,0.0708832723625423,0.0736974789621054
0.0102282144019258,0.0553735068656675,0.135131140033152,0.0670584614058994,0.0604030147074026,0.202323766655051,0.0697710749619373,0.0725083537015985
0.0103968250595981,0.0531825049747562,0.130067205968557,0.0663885080985893,0.0653808606495937,0.207895110399694,0.0685695010225126,0.071261272982517
0.0105898769527538,0.0512268280583528,0.124871974122402,0.0657850642593585,0.0704845462960451,0.213512386361429,0.0672896768080821,0.0699835345836977
0.0108064722478469,0.0495278845057505,0.119588913274293,0.0652488281686199,0.0756883012754176,0.219160669950517,0.0659450271608686,0.0687033214077609
0.0110451535387842,0.0481038511060643,0.114263804468129,0.0647789915278776,0.080963394430434,0.22482382579863,0.0645510356837358,0.0674492796626827
0.0113039148548173,0.0469693009603425,0.108944284290077,0.064373171397352,0.0862782628654481,0.230484752768607,0.0631249739977619,0.0662500665643977
0.0115802271128162,0.046134889938009,0.103679324156687,0.0640274088286459,0.0915987017475871,0.236125645218306,0.0616856031680621,0.0651338736722829
0.011871077614068,0.0456071080711403,0.0985186466908523,0.0637362369769341,0.0968881145009446,0.241728264932922,0.0602528491056743,0.0641279353520687
0.0121730226460401,0.0453881023311316,0.0935120852342811,0.0634928179692997,0.102107824590893,0.247274211982266,0.058847454612617,0.0632580337183661
0.0124822517690234,0.0454755771024428,0.0887088994621538,0.0632891443880339,0.10721745121007,0.252745176206667,0.0574906129292038,0.0625480108831836
0.0127946618619572,0.0458627779197611,0.0841570647426707,0.0631162978641858,0.112175350304149,0.258123151130264,0.0562035894990034,0.0620192976050035
0.0131059384487381,0.0465385624666613,0.0799025530947146,0.0629647546040153,0.116939119148943,0.263390599459384,0.055007338741676,0.0616904669651221
0.0134116414253234,0.0474875605801061,0.0759886212471385,0.0628247263242569,0.121466159211571,0.268530569590383,0.0539221211831815,0.0615768230160687
0.0137072922862547,0.0486904225278477,0.0724551199574918,0.0626865250928901,0.125714290239651,0.273526769622135,0.052967125520177,0.0616900361654745
0.0139884603276076,0.0501241523857036,0.069337838678659,0.0625409415893229,0.129642407544221,0.278363604267442,0.0521601011237479,0.0620378378967703
0.0142508459116491,0.0517625208020629,0.0666678993748704,0.0623796276453716,0.133211172062058,0.28302617311862,0.0515170081058139,0.0626237864123988
0.0144903594137074,0.0535765488269693,0.0644712121346545,0.0621954747471552,0.136383718598212,0.287500225921557,0.0510516928638166,0.0634471123371394
0.0147031946098707,0.0555350521906697,0.0627680035374873,0.0619829796398899,0.139126364583485,0.291772076189792,0.0507755961762605,0.0645026511019677
0.0148858949825724,0.0576052337453794,0.0615724271201398,0.0617385862139809,0.141409301227783,0.295828484343796,0.0506974994951029,0.0657808663996487
0.0150354112447347,0.0597533107826702,0.0608922640252196,0.0614609910670161,0.14320724864018,0.299656528723017,0.0508233146625441,0.0672679665053899
0.0151491487363374,0.0619451634354985,0.0607287206516941,0.0611514002971337,0.144500053681204,0.303243481653305,0.0511559226057479,0.0689461121948874
0.0152250041201131,0.0641469899109042,0.0610763281991282,0.0608137273829044,0.14527320643768,0.30657669943976,0.051695066319236,0.070793712276856
0.0152613916744959,0.0663259531627464,0.061922946530107,0.0604547256588952,0.145518253216943,0.309643529461665,0.0524373019432088,0.0727858007113104
0.0152572601454633,0.0684508015691763,0.0632498731037938,0.0600840527245413,0.145233090778806,0.312431239908954,0.0533760097288788,0.0748944873092861
0.0152121013548614,0.0704924446977302,0.0650320574643618,0.0597142668216521,0.144422133790091,0.314926983991967,0.0545014648582543,0.0770894713725574
0.015125951491151,0.072424466179257,0.067238422172739,0.0593607557442125,0.143096350361232,0.317117813418011,0.0558009660770708,0.0793386047776095
0.014999385440196,0.0742235593217145,0.069832291123578,0.0590415974005042,0.141273158749325,0.318990750505123,0.0572590182725632,0.08160848959292
0.0148335041086289,0.0758698762510198,0.0727719252324151,0.0587773498555369,0.138976178589485,0.320532917748839,0.0588575645104579,0.0838650960272791
0.0146299146821965,0.0773472861400696,0.0760111634301003,0.0585907693027049,0.13623483670121,0.321731717450993,0.0605762634287703,0.0860743884869597
0.0143907040725101,0.0786435403824286,0.0795001641118379,0.0585064568527099,0.133083837856739,0.322575055053217,0.062392808061626,0.0882029491298227
0.0141184062652195,0.0797503419389344,0.0831862390799226,0.0585504384766548,0.129562519622158,0.323051603811839,0.0642832810613146,0.0902185879048376
0.0138159647030206,0.0806633156636137,0.0870147687878111,0.0587496860078803,0.125714113331278,0.323151109538492,0.0662225392459466,0.09209092569581
0.0134866910535123,0.0813818792951991,0.0909301842242716,0.0591315899070789,0.121584931101545,0.322864727900935,0.0681846191553295,0.0937919356151898
0.0131342216101454,0.0819090204876031,0.094876996796782,0.0597233957042045,0.117223497549306,0.322185375446291,0.0701431556789338,0.0952964288650223
0.0127624721327082,0.0822509914777564,0.0988008532407624,0.060551615238491,0.112679647470668,0.321108068599323,0.0720718073420047,0.0965824753716146
0.0123755913434684,0.0824169374924716,0.102649589061749,0.0616414221297868,0.108003614776138,0.319630227352992,0.0739446836837433,0.097631753785791
0.01197791288725,0.0824184762916818,0.106374252671776,0.0630160405772962,0.103245140271213,0.317751929124516,0.0757367715899895,0.0984298282098854
0.0115739054811292,0.0822692443626649,0.109930073835397,0.064696138386833,0.0984526248871835,0.315476107117482,0.0774243578690141,0.0989663485574604
0.0111681211801878,0.0819844224377196,0.113277353773687,0.066699238200021,0.0936723509121837,0.312808690020812,0.0789854443607298,0.0992351691744925
0.010765142064075,0.081580251462461,0.116382258339032,0.0690391637770741,0.0889477884187407,0.309758673290839,0.0804001492945289,0.0992343803085016
0.0103695260575927,0.0810735499906717,0.119217497262101,0.071725539449744,0.0843189992475188,0.306338104424132,0.081651085231517,0.0989662506773681
0.00998575285801321,0.0804812444209639,0.121762870902373,0.0747633597914194,0.0798221469975235,0.302561966610404,0.0827237014278039,0.0984370849386977
0.00961817089585595,0.0798199238915397,0.124005665693516,0.0781526440092801,0.0754891183224966,0.298447957602234,0.0836065778844456,0.0976570044589848
0.00927094594802914,0.0791054316603011,0.125940884672366,0.0818881871967774,0.0713472583919034,0.294016176690758,0.0842916598634922,0.096639660998914
0.00894801179505302,0.078352504229696,0.127571308779436,0.085959418484024,0.0674192215322455,0.289288744092456,0.0847744249630594,0.0954018909379437
0.00865302338700796,0.0775744681587832,0.128907393713827,0.0903503733049258,0.0637229364629763,0.284289377896826,0.0850539791750862,0.0939633162979506
0.00838931324853199,0.0767830022179417,0.129967011653599,0.0950397833443941,0.0602716836720838,0.279042945608603,0.0851330823643642,0.0923459006161682
0.00815985211615707,0.0759879691705281,0.130775046235907,0.100001284263489,0.0570742799516907,0.273575000439029,0.0850181056839811,0.0905734713768683
0.00796721491557747,0.0751973175763844,0.131362848148987,0.105203738242234,0.0541353618851112,0.267911312883063,0.0847189225869553,0.0886712237790468
0.00781355307965961,0.0744170507720787,0.131767562205176,0.110611664797728,0.0514557564375217,0.262077413161735,0.0842487329935648,0.0866652211476449
0.00770057390264282,0.0736512581272805,0.132031343425734,0.116185768975645,0.049032923195708,0.256098165425407,0.083623820329655,0.0845819048941643
0.00762952728100395,0.0729022026381484,0.132200485644703,0.121883552385188,0.0468614497385328,0.249997397248281,0.0828632446118373,0.0824476236350516
0.00760119995912368,0.0721704585787141,0.132324488227864,0.127659990940878,0.0449335798189608,0.243797606683873,0.081988480088443,0.0802881891520605
0.00761591726412721,0.071455092997479,0.132455083756035,0.133468263422161,0.0432397542240393,0.237519763912859,0.0810230110549106,0.0781284663441866
0.00767355217412102,0.0707538850467353,0.132645244652287,0.139260516182557,0.0417691464392889,0.231183215494156,0.0799919024861486,0.0759920042128868
0.00777354132177994,0.0700635771482932,0.13294818327084,0.144988650366201,0.0405101786437736,0.224805687567353,0.0789213620323888,0.0739007145015521
0.00791490722473237,0.0693801514025461,0.133416358270401,0.150605117455384,0.0394510064219609,0.218403373985106,0.0778383071363748,0.0718746034835864
0.00809628581508057,0.0686991229458797,0.134100499146364,0.156063705660612,0.0385799615351382,0.211991090136101,0.0767699474326456,0.0699315603646764
0.00831595824677359,0.0680158392080328,0.135048660133811,0.161320294387759,0.0378859420147482,0.205582473603368,0.075743389368476,0.0680872027562462
0.00857188585296393,0.0673257717286706,0.136305314249935,0.166333550712186,0.0373587403614042,0.199190217033887,0.0747852667711855,0.0663547762329446
0.00886174690370613,0.0666247870543378,0.137910497534774,0.17106554343721,0.0369893045227374,0.192826324021816,0.0739213975278257,0.0647451025359976
0.00918297365424343,0.0659093855170265,0.139899011269329,0.175482256679049,0.0367699312115104,0.186502382606838,0.0731764630342088,0.0632665704456095
0.0095327883276027,0.0651769006064138,0.142299685532441,0.179553993666746,0.0366943951499198,0.180229850772211,0.0725737045578128,0.061925164433238
0.00990823710653223,0.0644256558477186,0.145134703984181,0.183255668907107,0.0367580196193016,0.174020343149559,0.0721346301452941,0.0607245278177021
0.0103062216565285,0.0636550790226272,0.148418990976762,0.186566989180936,0.0369576936158415,0.167885900948172,0.0718787276362341,0.0596660578046551
0.0107235278657719,0.0628657740181621,0.152159667637207,0.189472520450236,0.0372918411244848,0.161839223639691,0.0718231831360356,0.0587490286731725
0.0111568513480291,0.0620595491260803,0.156355590031793,0.191961634855514,0.0377603495337502,0.155893843490642,0.0719826082943794,0.0579707379031851
0.0116028192278386,0.0612393999319825,0.160996985717461,0.194028335426399,0.0383644661065896,0.150064231203112,0.0723687817994771,0.057326670281251
0.0120580080944824,0.0604094465267474,0.166065202912981,0.195670965093763,0.039106672489949,0.144365829650837,0.0729904097990766,0.0568106767844114
0.0125189586249008,0.0595748278830115,0.171532582978295,0.196891816976519,0.0399905468739354,0.138815019210613,0.0738529088579577,0.0564151666918297
0.0129821879386205,0.0587415595374463,0.177362466971791,0.197696670266141,0.0410206220601398,0.133429019347746,0.0749582161215729,0.0561313114382742
0.0134442009885988,0.0579163631427653,0.183509350273548,0.198094276938032,0.0422022464474462,0.128225728175094,0.0763046340301954,0.0559492571939363
0.0139015020919326,0.0571064773837193,0.189919202156535,0.198095819338482,0.0435414540808693,0.123223501140228,0.0778867193970059,0.0558583418889792
0.014350607294705,0.0563194589719267,0.196529966948327,0.197714353554324,0.045044849049597,0.118440874883249,0.0796952276101737,0.0558473125771225
0.0147880580397928,0.0555629802635892,0.203272259075578,0.196964253273041,0.0467195083558773,0.113896249690057,0.081717121774324,0.0559045400113931
0.0152104366404469,0.0548446277310227,0.210070256507225,0.19586067249032,0.0485729058370435,0.109607549366129,0.0839356542367183,0.0560182278851295
0.0156143841995551,0.0541717043295066,0.216842787199602,0.194419049524573,0.0506128579021967,0.105591877855198,0.0863305249979009,0.0561766134354059
0.0159966217001148,0.053551038914316,0.223504592053543,0.192654676233719,0.0528474898742676,0.101865188680779,0.088878118661483,0.0563681544231192
0.0163539749353628,0.0529888068167768,0.229967736835347,0.190582353148808,0.0552852196717989,0.098441980333517,0.0915518189414345,0.0565816968248703
0.016683403703458,0.0524903668436912,0.236143136836068,0.18821614365532,0.0579347533466335,0.0953350290279673,0.0943223968340873,0.0568066188337594
0.0169820352235083,0.0520601206741407,0.241942153840704,0.185569231793376,0.0608050844616928,0.092555168028303,0.0971584648020313,0.0570329490667781
0.0172472010345479,0.0517014003815553,0.247278225748157,0.182653882211051,0.0639054867206368,0.0901111191019949,0.10002698525451,0.0572514585482923
0.0174764759152489,0.0514163883592934,0.2520684933725,0.179481497662314,0.0672454875756502,0.0880093773450562,0.1028938188978,0.0574537258400638
0.0176677169325366,0.0512060715996667,0.256235393037222,0.176062768117778,0.0708348105145077,0.0862541471329504,0.105724298056867,0.0576321736133403
0.0178191007232983,0.0510702300738365,0.259708183099946,0.172407904816962,0.0746832755254158,0.0848473253269158,0.108483811614776,0.0577800754846522
0.0179291574650426,0.0510074575852944,0.262424366119635,0.168526951075972,0.0788006503731263,0.0837885278422862,0.111138390904746,0.0578915344833017
0.0179968005048187,0.0510152129096991,0.264330962908365,0.164430157903652,0.0831964486366089,0.0830751556593259,0.113655288385709,0.057961437465598
0.0180213510054491,0.05108989903168,0.265385598192202,0.160128405921203,0.087879672329575,0.0827024947417213,0.116003541694669,0.0579853911878462
0.0180025569332009,0.05122696851843,0.265557369843771,0.1556336484835,0.0928584962491622,0.0826638423604961,0.118154513584831,0.0579596450385046
0.0179406052387644,0.0514210531283609,0.264827488974053,0.150959348396032,0.098139889731636,0.082950652985107,0.120082394430672,0.0578810046644709
0.0178361257503805,0.0516661151787075,0.263189689218842,0.146120883119128,0.103729172887636,0.0835527002876856,0.12176465199536,0.0577467415596779
0.0176901856237416,0.0519556166486775,0.260650404708218,0.14113589895006,0.109629509818297,0.0844582554358933,0.123182415023285,0.0575545050281241
0.0175042740882515,0.0522826999266401,0.25722871067436,0.136024600162927,0.115841349367125,0.085654283101626,0.124320782151197,0.0573022429533214
0.017280278283597,0.0526403728232837,0.252956020117038,0.13080996100323,0.122361832155959,0.0871266550290314,0.125169053464726,0.0569881362682533
0.0170204517273918,0.05302169065889,0.247875539166955,0.125517845971791,0.129184188196087,0.0888603793711298,0.125720886053939,0.0566105506175232
0.0167273770524882,0.0534199295824809,0.242041498131832,0.120177022090204,0.136297150194177,0.0908398441001121,0.125974374903705,0.0561680080563144
0.0164039242111835,0.0538287469800992,0.235518188009992,0.114819050926698,0.143684404979101,0.0930490729350894,0.125932057210378,0.0556591805899608
0.0160532049968077,0.0542423258141548,0.228378838115555,0.109478057139134,0.151324104013493,0.0954719905167841,0.125600836398865,0.0550829054324323
0.0156785248319883,0.0546554991780304,0.220704367248952,0.104190380001482,0.159188455946809,0.0980926913279166,0.124991824410208,0.0544382203031031
0.015283333111828,0.0550638499483238,0.212582033093321,0.098994120484624,0.167243427603402,0.100895706568183,0.124120105856315,0.0537244166797662
0.0148711736609375,0.0554637802541749,0.204104000488249,0.0939285970324363,0.175448581541576,0.103866263855442,0.123004432670374,0.0529411088476301
0.0144456368898905,0.0558525473307857,0.195365851177264,0.0890337218316343,0.183757076071681,0.106990533630545,0.121666860275861,0.0520883156556409
0.0140103150153561,0.0562282652643055,0.186465062573098,0.0843493112709169,0.192115847057283,0.110255854280363,0.120132334629201,0.0511665501359394
0.0135687613450257,0.0565898747246599,0.177499487646259,0.0799143491836597,0.200465981687433,0.113650929181116,0.118428235954822,0.0501769111689569
0.0131244542251574,0.0569370837079386,0.168565869941426,0.0757662260781183,0.208743284586991,0.11716599362986,0.11658388413109,0.0491211720823406
0.012680765806016,0.0572702812857675,0.159758425920119,0.0719399792127166,0.216879027756566,0.120792954584006,0.114630013613393,0.0480018627207535
0.0122409352345641,0.0575904251315913,0.151167521227949,0.0684675566853463,0.224800869425928,0.12452550752741,0.1125982301068,0.0468223427677544
0.0118080453690246,0.0578989040796387,0.1428784595113,0.0653771260006719,0.232433922618688,0.128359232584149,0.110520463695802,0.0455868638759445
0.0113850019672764,0.0581973791100069,0.134970395439037,0.0626924456692192,0.239701949814491,0.132291670488322,0.108428431836831,0.0443006169653083
0.0109745146406442,0.0584876088098226,0.127515379838441,0.0604323165339838,0.246528652961313,0.136322379630915,0.1063531225735,0.0429697608166335
