APL,FCR,FDS,FDP,ED,EI,ECU,ECR
0.00688231574434539,0.0593627823869999,-0.000919228421357805,0.00865760320660623,0.011696732874123,0.53431008048708,0.144363100796789,0.0292569038804379
0.00652379202836199,0.058871505914129,-0.00201702560437181,0.00863138587260647,0.0113135928011575,0.52719535621911,0.143734838754292,0.0291160314781323
0.00618553360721116,0.0583817339208313,-0.00287715796154674,0.00864685712078672,0.0109356771786255,0.519901453847717,0.143102225767678,0.0289882125688921
0.00586776801044413,0.0579093505712207,-0.00350963572753733,0.00870177927094797,0.0105690975733928,0.512538194574249,0.142491875239088,0.0288742666064051
0.00557046473061461,0.0574696620127947,-0.00392534396680866,0.00879350117215157,0.0102200823313411,0.505208131724606,0.141927917735829,0.0287745935434865
0.00529337097352849,0.0570771311070764,-0.00413580905467474,0.00891901899923449,0.00989489351913347,0.498005400811277,0.141431541101943,0.0286891521477842
0.00503604784742676,0.0567451293078628,-0.0041529856788481,0.00907503988960882,0.00959973730777584,0.491014806433449,0.141020611403082,0.0286174489397438
0.00479790602845199,0.0564857118887314,-0.00398906628092532,0.00925804775239804,0.00934066955058685,0.484311134830729,0.140709383117316,0.0285585402372302
0.00457824015218161,0.0563094228081037,-0.00365631432856104,0.00946437030859427,0.00912349830273936,0.477958680815187,0.140508304858293,0.0285110488633269
0.00437626146863722,0.0562251344391848,-0.0031669221769138,0.00969024635089831,0.00895368537602728,0.472010982895366,0.140423924331461,0.0284731960177441
0.00419112851976226,0.056239925185663,-0.00253289363454868,0.00993189230926607,0.00883624948893701,0.466510766197276,0.140458893460695,0.0284428478209952
0.00402197565458427,0.0563589953626983,-0.00176595084588247,0.0101855673354042,0.00877567383427182,0.461490094394053,0.14061207131016,0.0284175750587274
0.00386793909106357,0.0565856197245483,-0.000877464634857764,0.0104476361083186,0.00877582079227145,0.456970724623669,0.140878717619216,0.0283947234930221
0.00372818010551819,0.0569211341134593,0.000121593079906873,0.0107146283193881,0.0088398561622163,0.452964642819201,0.141250763971777,0.0283714910114013
0.00360190490424784,0.0573649537704688,0.00122067665451607,0.0109832935085757,0.00897018487880583,0.449474740828702,0.141717146023998,0.0283450075381279
0.00348838080570165,0.0579146215315598,0.00240967601200603,0.0112506499106585,0.00916839976477108,0.446495592353832,0.142264180862363,0.0283124142654178
0.0033869484955861,0.0585658848832323,0.00367891015445152,0.0115140262688738,0.009435244423086,0.444014292774017,0.142875977459977,0.0282709399809022
0.00329703027965797,0.0593128009894132,0.00501910729429907,0.0117710959685951,0.00977059095290954,0.442011342476598,0.143534872814207,0.0282179733925838
0.00321813441365245,0.060147867712513,0.0064213741282276,0.0120199030369759,0.0101734327876655,0.440461566690439,0.144221888877403,0.0281511307282453
0.00314985568390916,0.0610621764960795,0.00787715698247656,0.0122588793984776,0.0106418925256865,0.439335069678202,0.144917203836292,0.0280683173086963
0.0030918723996045,0.062045581206402,0.00937819771616412,0.0124868526046821,0.0111732441766015,0.438598213196557,0.145600626493192,0.027967780979252
0.00304393989782194,0.06308687681356,0.0109164872129878,0.0127030435221529,0.0117639489153238,0.438214593471738,0.146252058763671,0.0278481551399658
0.00300588070873884,0.0641739830311643,0.0124842190585594,0.0129070541396678,0.0124097032734232,0.438145981158806,0.146851931513361,0.0277084897382819
0.00297757171930883,0.0652941300422791,0.0140737456870296,0.0130988463967738,0.0131054986633452,0.438353191493812,0.147381602613054,0.0275482696304587
0.00295892891332704,0.0664340453461174,0.0156775388615575,0.013278713349745,0.0138456911667757,0.438796864189734,0.147823711445605,0.0273674207937703
0.00294989042451059,0.0675801416369402,0.0172881559019619,0.01344724388556,0.014624080570875,0.439438148570962,0.148162489030126,0.0271663056054241
0.00295039865045809,0.0687187047482326,0.0188982126364782,0.013605281855229,0.0154339976323075,0.440239302175334,0.148384025149369,0.0269457084483483
0.00296038211891454,0.069836078529207,0.0205003635047146,0.0137538804022785,0.0162683983715429,0.441164214034858,0.148476491768739,0.0267068121989151
0.00297973778753771,0.0709188421294798,0.0220872886847796,0.0138942524787422,0.0171199637552815,0.442178854103178,0.148430317482623,0.0264511654140613
0.00300831447055326,0.0719539758416175,0.0236516879602988,0.0140277188825683,0.0179812026056806,0.443251635882612,0.148238305895525,0.0261806401209084
0.00304589804146609,0.0729290139262491,0.0251862814053296,0.0141556554516618,0.0188445554006974,0.44435367422218,0.147895693932654,0.0258973810407882
0.00309219895733891,0.0738321855623073,0.0266838175617132,0.0142794412115526,0.0197024969499181,0.445458928102232,0.147400152240234,0.0256037483276697
0.00314684255679393,0.0746525470129721,0.0281370901263498,0.0144004092267391,0.0205476365768667,0.446544233650494,0.14675173603275,0.0253022568481746
0.0032093625144082,0.0753801083319819,0.0295389638373443,0.0145198015846004,0.0213728151092959,0.447589248244198,0.145952798157745,0.0249955152000693
0.00327919774054852,0.07600595609123,0.0308824093817741,0.0146387293751394,0.0221711983533789,0.448576335398403,0.14500787501677,0.0246861669830748
0.00335569287504409,0.0765223705858423,0.0321605464836048,0.0147581379991479,0.0229363665629655,0.449490417126808,0.143923550959734,0.0243768358598734
0.00343810236446217,0.0769229336650387,0.033366694262426,0.0148787779205706,0.0236623987121155,0.450318805958653,0.142708301751023,0.0240700753101203
0.00352559795403783,0.0772026226770282,0.0344944283020646,0.0150011810800187,0.024343949592628,0.451051013323122,0.141372315848532,0.0237683237383413
0.00361727925138758,0.0773578867880964,0.0355376443120206,0.01512564345551,0.0249763174084853,0.451678525681838,0.139927293503928,0.0234738655611884
0.00371218683281265,0.0773867035920691,0.0364906285246071,0.0152522145137652,0.0255554997502204,0.452194545601019,0.138386226820462,0.023188798948188
0.00380931720492991,0.0772886157855258,0.0373481348427018,0.0153806943873557,0.0260782364983855,0.452593707290065,0.136763167400874,0.0229150109558291
0.00390763885996532,0.0770647489392633,0.0381054680843254,0.015510639436924,0.026542039110456,0.452871788886018,0.135072990444163,0.0226541607825688
0.00400610869905819,0.0767178111739542,0.0387585713760225,0.0156413763701781,0.0269452065529178,0.453025450598253,0.133331163469738,0.0224076716091269
0.00410368820565011,0.076252073446826,0.0393041141711853,0.0157720243821874,0.0272868284219809,0.453052023545406,0.131553523807531,0.0221767308094741
0.00419935882626058,0.0756733265816722,0.0397395763793773,0.0159015241265713,0.0275667753102007,0.452949358877956,0.12975606448272,0.0219622974301061
0.00429213598547576,0.0749888105064245,0.0400633242244198,0.0160286719328926,0.0277856757798852,0.452715730943656,0.127954726900989,0.0217651153322389
0.00438108114888875,0.0742071130272321,0.0402746745781679,0.0161521575840339,0.0279448793543176,0.452349782059864,0.126165201097304,0.0215857305190084
0.00446531152491144,0.0733380388770712,0.0403739460833885,0.0162706041236401,0.0280464058974252,0.451850499943333,0.124402738259147,0.0214245117052757
0.00454400731648836,0.0723924531820261,0.0403624965776364,0.0163826085027711,0.0280928831171964,0.451217227359637,0.122681983488266,0.0212816737682561
0.00461641670026933,0.0713821053251064,0.040242746402844,0.0164867822591477,0.0280874750560118,0.450449712197228,0.121016837530736,0.0211573040078853
0.0046818587752605,0.0703194385046373,0.0400181861435217,0.0165817916476087,0.0280338048070469,0.449548210744322,0.119420353622246,0.0210513909186928
0.00473972468899306,0.0692173879439213,0.0396933664997214,0.0166663964899153,0.0279358741298971,0.448513654001405,0.117904670471344,0.0209638544367995
0.00478947723363875,0.0680891691910022,0.0392738684594857,0.0167394865095784,0.0277979815458794,0.44734787428282,0.116480977419865,0.0208945758140206
0.00483064938569317,0.0669480583918038,0.0387662534650942,0.0168001135533289,0.0276246396572999,0.446053870665559,0.11515950490173,0.0208434249012111
0.00486284236650683,0.065807168188565,0.0381779950615741,0.0168475182895422,0.0274204921630461,0.444636077916119,0.113949532490836,0.0208102828026153
0.00488572373427867,0.0646792249554846,0.0375173947270236,0.0168811506468395,0.0271902312116065,0.443100601609327,0.11285940761561,0.020795058450376
0.0048990258923186,0.0635763545021781,0.0367934845918358,0.0169006841032948,0.0269385161611787,0.44145539149442,0.111896569952028,0.0207976984104172
0.00490254535229588,0.0625098834366726,0.0360159186529749,0.0169060246055594,0.0266698953146312,0.439710341216686,0.111067578897895,0.0208181898523852
0.00489614309489621,0.0614901617561756,0.035194853050725,0.0168973151008283,0.0263887325229702,0.437877318756523,0.110378143198953,0.020856556740178
0.0048797463335235,0.06052640960862,0.0343408159725742,0.0168749363046858,0.0260991404105701,0.435970141026256,0.10983315119921,0.0209128488583554
0.00485335185915498,0.0596265891635084,0.0334645686476683,0.016839503690516,0.0258049212173699,0.434004502184826,0.109436697136809,0.0209871229652089
0.00481703092806696,0.0587973019177032,0.0325769600709779,0.0167918602593018,0.0255095153327015,0.431997851592647,0.109192096713835,0.0210794158611531
0.00477093540418326,0.0580437121701907,0.0316887788603433,0.0167330645981102,0.0252159572679171,0.429969208432582,0.109101887007981,0.0211897103689333
0.0047153046620355,0.057369498180406,0.0308106054671523,0.016664373967731,0.0249268392206543,0.427938904311605,0.10916781104644,0.0213178965445038
0.00465047263962697,0.0567768330934881,0.0299526669635211,0.0165872225476515,0.0246442831599802,0.425928258987911,0.109390793376785,0.0214637312288754
0.00457687441479409,0.0562663976506465,0.0291246958579824,0.0165031953819025,0.0243699230478185,0.423959210492721,0.109770916981646,0.0216267989611655
0.00449505174682544,0.055837425741967,0.0283357945082176,0.0164139988695293,0.024104899026954,0.42205393285159,0.11030741208378,0.0218064766730824
0.0044056571214188,0.055487781891086,0.0275943073383788,0.016321428664733,0.023849864948926,0.420234477963932,0.110998663979242,0.0220019042340916
0.00430945587272782,0.0552140671335484,0.0269077034896552,0.0162273354771399,0.0236050096051505,0.418522470923247,0.111842242628473,0.022211962937226
0.004207325877898,0.0550117475119029,0.026282472180721,0.0161335886946598,0.0233700909400809,0.416938871443076,0.112834953442608,0.0224352640318028
0.00410025424244856,0.0548752983847855,0.0257240322205143,0.0160420375218256,0.0231444817238924,0.415503795228344,0.113972906374423,0.0226701490914115
0.00398933049793314,0.0547983580210376,0.0252366566945095,0.0159544696859173,0.022927224652968,0.414236376446077,0.115251598538518,0.0229147032608573
0.00387573611733896,0.0547738852245624,0.0248234139107206,0.0158725685342378,0.0227170945851364,0.413154648434722,0.116666004261194,0.0231667814152738
0.00376073047775785,0.0547943174832691,0.0244861255518737,0.0157978701576058,0.0225126656159285,0.412275423449129,0.118210666213231,0.0234240463040701
0.00364563359874589,0.054851727657058,0.0242253423273316,0.0157317226224776,0.022312380960321,0.411614161468872,0.119879782435231,0.0236840171281584
0.00353180599568077,0.0549379777502457,0.0240403369247653,0.0156752492463448,0.0221146240090831,0.411184829680994,0.121667286190078,0.0239441267764382
0.00342062596770177,0.0550448673396782,0.0239291142244541,0.0156293173599871,0.0219177892124697,0.410999763723781,0.123566917237232,0.0242017858792223
0.00331346476004872,0.055164272451428,0.0238884390817312,0.0155945136752916,0.0217203512681313,0.411069543945951,0.12557228236732,0.0244544514832011
0.0032116602545252,0.0552882699711057,0.0239138818133424,0.0155711272777983,0.0215209304522678,0.411402891289113,0.127676899725041,0.0246996974639393
0.00311649000926289,0.0554092439100997,0.0239998808967802,0.015559141118329,0.0213183515225524,0.412006573109724,0.129874219376445,0.0249352835151091
0.00302914449543275,0.055519972486548,0.0241398221215907,0.0155582324980938,0.0211116940018195,0.412885302037262,0.132157614959754,0.0251592202167731
0.00295070129695145,0.0556136979310657,0.0243261337648083,0.0155677824393654,0.0209003326667737,0.414041615892488,0.134520347251466,0.0253698289806778
0.00288210097503133,0.0556841830528576,0.0245503978226617,0.0155868931849423,0.0206839682396442,0.415475739797947,0.136955507287949,0.0255657969267207
0.00282412528854046,0.0557257590490465,0.0248034774194883,0.0156144125936541,0.020462649143293,0.417185446594855,0.139455951431872,0.0257462273351275
0.00277737844631922,0.0557333676394297,0.0250756599905749,0.0156489640216154,0.0202367854108017,0.419165942748028,0.14201424144193,0.0259106859611454
0.00274227199945356,0.0557025983936016,0.0253568147995503,0.0156889803371608,0.0200071553721857,0.421409809894649,0.144622598872857,0.0260592425904515
0.00271901385524398,0.0556297205244797,0.0256365622654609,0.0157327407539612,0.019774904962042,0.423907024866396,0.147272877448705,0.0261925065158824
0.00270760174556073,0.055511707811366,0.0259044518540276,0.0157784089035451,0.0195415390111487,0.426645064587238,0.149956552711803,0.0263116543638211
0.00270782133550634,0.0553462554080178,0.0261501450201415,0.0158240701742505,0.0193089039070309,0.429609084146425,0.152664726113854,0.0264184487271738
0.00271924900913698,0.0551317878400577,0.0263635997943324,0.015867766414703,0.0190791614120032,0.432782144985112,0.155388140294013,0.0265152462474772
0.0027412592177317,0.0548674583217352,0.0265352538871299,0.0159075268257901,0.0188547540291643,0.436145467819122,0.158117203189308,0.0266049940995958
0.00277303613975284,0.05455314039335,0.0266562033089637,0.0159413949054658,0.0186383629151746,0.439678690301231,0.160842020514775,0.0266912142347377
0.00281358929999855,0.0541894134176634,0.0267183731026605,0.0159674521535276,0.018432859755456,0.443360119825694,0.16355243836956,0.0267779750805242
0.00286177273211498,0.053777543156919,0.0267146759459508,0.0159838394744147,0.0182412540466732,0.447166983371232,0.166238098963427,0.0268698503723756
0.00291630721870923,0.053319457135212,0.0266391539342198,0.0159887768729367,0.0180666367756369,0.451075683832338,0.168888510891923,0.0269718641729245
0.00297580506601549,0.0528177125200791,0.0264870993745937,0.0159805817061731,0.0179121208535392,0.455062070536193,0.171493130375922,0.0270894204461798
0.00303879677450448,0.0522754534226172,0.026255151670532,0.0159576857815701,0.0177807784566626,0.459101718828225,0.174041444932079,0.027228215764874
0.0031037589314903,0.0516963553872004,0.0259413686785143,0.0159186517947068,0.0176755758361949,0.463170198902427,0.176523050592611,0.0273941350543861
0.00316914270428855,0.0510845568654887,0.0255452715142069,0.0158621897304656,0.0175993069588732,0.467243310258786,0.17892771836326,0.0275931321637907
0.00323340238883299,0.0504445797401501,0.0250678614837375,0.0157871738062627,0.0175545281474585,0.471297267371788,0.181245452486851,0.0278310986776953
0.00329502347898201,0.0497812426034657,0.0245116076577427,0.0156926603497372,0.017543496337591,0.475308838726557,0.183466548945566,0.028113725007891
0.00335254966163264,0.0490995708461709,0.0238804045655922,0.01557790674971,0.0175681134308223,0.47925545775698,0.185581664593176,0.0284463573434596
0.00340460813702724,0.0484047064484618,0.0231795012512215,0.0154423913079928,0.0176298785994503,0.483115333209351,0.187581903877262,0.0288338534437827
0.00344993277844755,0.0477018184678548,0.0224154045703053,0.0152858333602246,0.0177298497303281,0.48686758285571,0.189458922979442,0.0292804403600083
0.00348738480573061,0.0469960140643658,0.0215957602997452,0.0151082124163047,0.0178686147585767,0.490492398534525,0.19120504509861,0.0297895777913059
0.0035159707322336,0.0462922500800887,0.0207292153503596,0.0149097846294843,0.0180462733620546,0.493971232464985,0.192813378251985,0.0303638314187157
0.00353485731236935,0.0455952463360871,0.0198252641534925,0.0146910949755624,0.0182624292401566,0.497286985976613,0.194277927990062,0.0310047608594649
0.00354338319597518,0.0449094032848379,0.0188940827894392,0.0144529840632059,0.0185161929497062,0.500424183906794,0.195593700631034,0.0317128267227575
0.00354106710773271,0.0442387277938705,0.0179463552300966,0.0141965892038492,0.0188061950500671,0.503369127332681,0.196756796610847,0.0324873206524122
0.00352761256284492,0.0435867710965501,0.0169930965270309,0.013923339877864,0.019130609160861,0.50611002914293,0.197764496509112,0.0333263212600061
0.00350290927837359,0.0429565820490024,0.0160454775451408,0.0136349477632284,0.0194871844393201,0.508637145687738,0.19861534206051,0.0342266774904828
0.0034670314526253,0.0423506770036412,0.0151146551382175,0.0133333911077487,0.0198732868162429,0.510942917666708,0.199309209544261,0.0351840194099838
0.00342023300513666,0.0417710257610354,0.0142116109694254,0.0130208929291132,0.0202859478941299,0.513022120959583,0.199847366126014,0.0361927951806406
0.00336293984592854,0.0412190519693525,0.0133470015566755,0.012699892662448,0.0207219196948837,0.514872009197511,0.200232497018366,0.0372463324448608
0.003295739328176,0.0406956460790798,0.012531021411046,0.0123730113513218,0.021177732892177,0.51649241907306,0.200468694798363,0.0383369224389387
0.00321936717404916,0.0402011893099324,0.0117732804353802,0.0120430110621358,0.0216497561951354,0.517885813223255,0.200561409597055,0.0394559256104511
0.00313469227035827,0.0397355877416096,0.0110826962065137,0.0117127496631285,0.022134255120548,0.519057250119346,0.200517366483462,0.0405938979352339
0.00304269974668823,0.0392983162237366,0.0104674012771066,0.0113851322560829,0.0226274491854689,0.520014288052893,0.200344460596968,0.0417407371299278
0.00294447266812565,0.0388884719060394,0.00993466510158391,0.0110630603103571,0.0231255671759949,0.520766842400322,0.200051638944942,0.0428858472337425
0.00284117259291058,0.038504836473566,0.00949082979082708,0.0107493791715524,0.0236249002413511,0.5213270144135,0.199648771074302,0.0440183185149177
0.00273401925651015,0.0381459446980083,0.00914125883475139,0.0104468245088733,0.0241218520032663,0.521708894743701,0.199146504542922,0.0451271178540702
0.0026242697334882,0.0378101555789056,0.00889029814395926,0.0101579685177232,0.0246129841264663,0.521928328144723,0.19855609968881,0.046201283541366
0.00251319752559464,0.0374957220510392,0.00874124904195894,0.00988516712795228,0.0250950555644463,0.522002621527619,0.197889241382225,0.0472301182167209
0.00240207205772464,0.0372008560361613,0.00869635295878398,0.00963050984090835,0.0255650541449409,0.521950186914995,0.197157831113931,0.0482033744393645
0.00229213900758093,0.036923787044823,0.00875678742839457,0.00939577392246855,0.0260202200519132,0.52179012745558,0.196373768404826,0.0491114287824771
0.00218460181066538,0.0366628138858331,0.0089226727977138,0.00918238445034436,0.0264580617089057,0.521541790473837,0.195548733488592,0.0499454418299944
0.0020806046378281,0.0364163495754682,0.00919308911566043,0.00899138135483436,0.0268763651190295,0.521224318648803,0.194693981280728,0.0506975022098424
0.00198121712111452,0.0361829589006706,0.00956610291674485,0.00882339434864728,0.0272731975014793,0.5208562232333,0.19382015018839,0.0513607521813089
0.00188742105651363,0.035961387082759,0.010038803740411,0.0086786264932468,0.0276469052966349,0.52045498511453,0.192937083562421,0.0519294908824595
0.00180009922488443,0.0357505779300995,0.0106073500865581,0.00855684696731658,0.0279961062032117,0.520036675605784,0.19205366109446,0.0523992509577662
0.00172002637409207,0.0355496809691106,0.0112670243514967,0.00845739333343878,0.0283196753442489,0.51961558894772,0.191177641646287,0.0527668457316234
0.00164786231322882,0.0353580486425565,0.012012296290939,0.00837918328428244,0.028616726631652,0.519203889792659,0.190315524896816,0.0530303867192246
0.00158414698991141,0.0351752259387868,0.0128368944917796,0.00832073557510542,0.02888659135319,0.518811293968372,0.189472443650374,0.0531892739133967
0.00152929738646549,0.0350009350875428,0.0137338850530903,0.00828019966971719,0.0291287964260224,0.518444811732896,0.188652099171486,0.0532441628020136
0.0014836060892662,0.0348350570950573,0.0146957564519266,0.00825539351731523,0.0293430443418402,0.518108582984845,0.187856747351105,0.0531969117327546
0.00144724142243967,0.03467761077596,0.0157145096369653,0.00824384873942935,0.0295291957538973,0.517803820480647,0.18708723561499,0.0530505115845926
0.0014202490450409,0.0345287295921767,0.0167817525962011,0.00824286224232823,0.0296872546675179,0.517528856375854,0.186343083832908,0.0528089985219505
0.00140255488068876,0.0343886370795216,0.017888798654869,0.00824955293260937,0.0298173557980891,0.517279272992867,0.185622599789973,0.0524773508406684
0.00139396923573446,0.0342576224710966,0.0190267673973478,0.00826092198672683,0.029919753805059,0.51704809664814,0.184923020717994,0.0520613721668015
0.00139419200327604,0.0341360188241983,0.0201866866989159,0.00827391507702629,0.0299948145652151,0.516826040878598,0.184240675653987,0.0515675647984023
0.0014028189203642,0.034024186114463,0.0213595943457107,0.00828548503135258,0.030043009134158,0.516601797094412,0.183571167232164,0.0510029980852722
0.00141934890110074,0.0339225011055053,0.0225366380295836,0.00829265353527654,0.0300649112342885,0.516362380356535,0.182909573713154,0.0503751768367099
0.00144319247768934,0.0338313544681249,0.0237091726755334,0.00829257062806918,0.0300611986752198,0.516093539274864,0.182250670344652,0.0496919135186071
0.0014736813434486,0.0337511543715695,0.0248688537118678,0.00828257084174816,0.0300326580890122,0.515780227627467,0.181589163303169,0.0489612059973632
0.00151007894339141,0.0336823352037966,0.0260077243058551,0.00826022479928307,0.0299801915188879,0.515407116079367,0.180919924011441,0.0481911211976569
0.00155159203106156,0.0336253701385637,0.0271182944946667,0.00822338488307167,0.0299048234237912,0.514959110000831,0.180238211203084,0.0473896849406555
0.00159738309834559,0.0335807866513079,0.0281936106711525,0.00817022343020878,0.0298077074377703,0.514421841431799,0.179539872506467,0.0465647790647974
0.00164658356534745,0.0335491845007053,0.0292273145203177,0.00809926212115976,0.0296901332150719,0.513782116182807,0.178821523708311,0.0457240480091396
0.00169830757191507,0.0335312558894666,0.0302136905805854,0.00800939182096873,0.0295535343056404,0.513028313428632,0.178080708995847,0.0448748176461273
0.00175166615159054,0.0335278072526417,0.0311477009811854,0.00789988286417277,0.029399497808073,0.512150746739437,0.17731604659899,0.0440240287292695
0.00180578152890753,0.0335397811997149,0.0320250054982051,0.00777038631115449,0.0292297755584808,0.511141995095277,0.176527360179121,0.0431781857840038
0.00185980127001239,0.033568275827202,0.0328419656908721,0.0076209268316099,0.0290462955426442,0.509997198188245,0.175715789825397,0.0423433204717362
0.00191291200457757,0.0336145578249696,0.0335956332844575,0.00745188780364851,0.028851171743542,0.508714293281943,0.174883873006054,0.0415249674807197
0.00196435239494362,0.0336800660832411,0.0342837243652365,0.00726398937189843,0.0286467108039903,0.507294165904522,0.174035587241836,0.0407281510352967
0.00201342498463959,0.0337664036900817,0.0349045815097281,0.00705826059902863,0.0284354144616252,0.505740696020545,0.173176351175627,0.0399573807988026
0.00205950657596064,0.0338753177283164,0.0354571253934908,0.00683600719870393,0.0282199774071887,0.504060698730435,0.172312986587854,0.0392166567787215
0.00210205687111583,0.0340086674058562,0.0359407966563532,0.00659877642700342,0.0280032806752702,0.502263775322053,0.171453647904184,0.0385094832816787
0.00214062520912412,0.034168381139767,0.0363554889743606,0.00634832052365162,0.0277883805266507,0.500362097947859,0.170607725291488,0.0378388915214026
0.00217485527148153,0.0343564024140397,0.0367014753781987,0.00608655983766869,0.0275784919684673,0.498370143727187,0.169785722487188,0.0372074691823507
