APL,FCR,FDS,FDP,ED,EI,ECU,ECR
0.0066035042663838,0.04885796694623,0.0517902729750291,0.0261003120139562,0.0116664631180199,0.173286843798754,0.092112977996859,0.0374696198090985
0.00685222664101758,0.0486586587505658,0.0503085425451711,0.0237179526824063,0.0114477888920717,0.165644322302692,0.0879875218765196,0.0348387109877875
0.00710946942127338,0.0484511461852902,0.0491630268687918,0.0214169845080708,0.011288536350973,0.158570246581131,0.0844364417711502,0.0323060279639101
0.00737259300749889,0.0482436996088673,0.0483698418420641,0.0192196814066555,0.0111931592465431,0.152158909582651,0.0815116855893393,0.0298998373787512
0.00763866317842684,0.0480431080305014,0.0479377750843486,0.017145482078983,0.0111645896716108,0.146484783571083,0.0792495927844181,0.0276439748700662
0.00790450339504188,0.0478545545412656,0.0478683175801008,0.0152109080589647,0.011204229703058,0.14160216703765,0.077670932556423,0.0255577484169365
0.00816675429551757,0.0476815234415822,0.0481558214640575,0.0134295312811469,0.01131197072033,0.13754522156794,0.0767812136244849,0.0236559227132773
0.00842193894099049,0.0475257427470571,0.0487877795294527,0.0118119875172937,0.0114862395571635,0.13432838395666,0.0765712512216844,0.0219487807849668
0.00866653230838295,0.0473871664238637,0.0497452202812725,0.0103660312592287,0.0117240702185239,0.131947131772082,0.0770179732725745,0.0204422578521105
0.00889703355613462,0.0472640006256102,0.0510032103581743,0.00909662714375782,0.0120211994896577,0.130379073759969,0.0780854438699861,0.0191381416349045
0.00911003955978231,0.0471527771632967,0.0525314538324004,0.00800607286702045,0.0123721844239598,0.129585330590081,0.0797260782989614,0.0180343327729865
0.00930231801266277,0.0470484755073444,0.0542949753662999,0.0070941487205697,0.0127705394311517,0.129512167030227,0.0818820209236152,0.0171251584269832
0.00947087816504684,0.0469446920862211,0.0562548720609053,0.00635828931701665,0.0132088904578917,0.130092833882638,0.0844866557477294,0.0164017313129302
0.00961303732104153,0.0468338529388717,0.0583691176825202,0.00579377360387001,0.0136791434807798,0.131249576617099,0.0874662189629938,0.0158523456760639
0.00972648153735714,0.0467074632215534,0.060593402834197,0.00539392971623224,0.0141726641224832,0.132895766641321,0.0907414823186658,0.0154629013194048
0.00980931932105892,0.0465563848544473,0.0628819949804135,0.00515035145878688,0.0146804646337324,0.134938109057881,0.0942294744854948,0.0152173465894849
0.0098601272151427,0.0463711319917608,0.06518860199033,0.00505312318821453,0.0151933939544294,0.137278876584202,0.0978452046713008,0.0150981308578194
0.00987798600672141,0.0461421733553946,0.067467221432298,0.00509104969332574,0.0157023263457765,0.139818115329368,0.101503350959079,0.015086656623102
0.00986250632220322,0.0458602309882357,0.0696729567129895,0.00525188756109619,0.0161983442717229,0.142455768639385,0.105119877511736,0.0151637215005753
0.0098138428047,0.0455165664743978,0.07176278243089,0.0055225745821149,0.0166729117490864,0.145093671750384,0.108613549966056,0.0153099413435667
0.00973269667464275,0.0451032474358152,0.0736962449779106,0.00588945397617876,0.0171180351082438,0.147637380860719,0.111907325414679,0.0155061472611626
0.00962030689058244,0.0446133880521667,0.0754360886704986,0.00633849058536733,0.0175264087261919,0.149997811787349,0.114929599696498,0.0157337507493616
0.00947843014127889,0.0440413568733351,0.0769488001534569,0.00685547667227189,0.0178915434812998,0.152092670961922,0.117615297400909,0.0159750719181275
0.00930930977774668,0.0433829447176909,0.0782050634843859,0.00742622554383781,0.0182078753625241,0.153847662486922,0.119906788841997,0.0162136259271451
0.00911563399970465,0.0426354869457073,0.0791801178566195,0.00803675182393418,0.0184708514255961,0.155197454050408,0.121754618307277,0.0164343633013037
0.00890048416189997,0.0417979377681082,0.0798540125665919,0.00867343769135258,0.0186769907542712,0.156086389624429,0.123118033334191,0.0166238614321879
0.00866727464887682,0.0408708980087293,0.0802117591289916,0.00932318462331846,0.0188239192375797,0.156468948776076,0.123965314393481,0.0167704668573562
0.00841968606061023,0.039856600325242,0.0802433858533821,0.00997355009720286,0.0189103784038271,0.156309966391717,0.124273914443669,0.0168643900346541
0.0081615933622453,0.0387588564024239,0.0799439031903283,0.010612868578525,0.0189362097417585,0.155584637340939,0.124030424638349,0.0168977555993927
0.00789699048336296,0.0375829697142275,0.0793131876756169,0.0112303562470629,0.0189023164308941,0.154278334417691,0.123230383726278,0.016864611294467
0.00762991291822941,0.0363356169418275,0.0783557904601806,0.0118161992591917,0.0188106041420896,0.152386264966341,0.121877945697251,0.0167608985335156
0.00736436011638938,0.0350247017903091,0.0770806764419839,0.0123616257561505,0.0186639022515567,0.149912987196115,0.119985417956816,0.0165843877448428
0.00710421965473887,0.033659186222639,0.075500902260605,0.0128589621767341,0.0184658671053383,0.146871805848702,0.117572683475677,0.0163345823271628
0.00685319519997523,0.0322489053169708,0.0736332442517148,0.0133016746434879,0.018220869788847,0.143284068153889,0.114666523806853,0.0160125958693531
0.00661474006569187,0.0308043725529489,0.0714977891254026,0.0136843962029252,0.0179338717757955,0.139178382853422,0.111299863590211,0.0156210079158386
0.00639199781328475,0.0293365820965838,0.0691174994755127,0.014002940441263,0.0176102924611289,0.134589786134129,0.107510959559716,0.0151637037930286
0.00618775095540184,0.0278568135923834,0.0665177638110654,0.0142543015409619,0.017255872670051,0.129558878021117,0.103342557105723,0.0146457037750914
0.00600437843662527,0.026376443480613,0.0637259389635335,0.014436640567314,0.0168765377513725,0.124130950979208,0.0988410347200813,0.0140729862450229
0.00584382218823748,0.0249067655860276,0.0607708925375047,0.0145492579640969,0.016478263150944,0.118355128997679,0.0940555519647,0.0134523087979561
0.00570756271895523,0.0234588229770594,0.0576825534979646,0.01459255279483,0.016066944882079,0.112283530163074,0.0890372122866113,0.0127910306965807
0.00559660347565794,0.0220432528020427,0.0544914785388957,0.0145679698554097,0.0156482771603225,0.105970459673854,0.0838382497000039,0.0120969397176547
0.00551146363073315,0.0206701457973301,0.0512284400171677,0.0144779360175338,0.0152276394989905,0.0994716358195971,0.0785112478762896,0.0113780861212909
0.0054521790097808,0.0193489222016784,0.0479240392733807,0.014325786906536,0.0148099955943644,0.0928434499308026,0.0731084006267542,0.0106426261603099
0.00541831098191382,0.0180882256380123,0.0446083484130565,0.0141156846969956,0.0143998062154923,0.0861422622090787,0.0676808231224502,0.00989867720092431
0.00540896317391942,0.0168958359455027,0.0413105835991931,0.0138525278847996,0.0140009579428414,0.0794237373623378,0.0622779225588731,0.00915418614354936
0.00542280576052655,0.0157786011052076,0.038058812435187,0.01354185429476,0.0136167089751432,0.0727422255237691,0.0569468348265765,0.00841681239732975
0.00545810691126097,0.0147423877676286,0.03487969659196,0.0131897390068086,0.0132496525757179,0.0661501936413828,0.0517319307043553,0.00769382616345162
0.00551277089475307,0.0137920496437526,0.0317982693596468,0.0128026890783227,0.0129016982954121,0.0596977101334643,0.0466743927911922,0.00699202230685924
0.00558438234474725,0.0129314129681293,0.0288377473339821,0.0123875367692009,0.0125740708580929,0.0534319830865417,0.0418118635108311,0.00631764977331944
0.00567025615760543,0.0121632781268936,0.0260193758035199,0.0119513324946947,0.0122673263439762,0.047396951714702,0.0371781644125004,0.0056763563339218
0.0057674923350271,0.0114894361913401,0.023362307862961,0.0115012382690301,0.0119813848892375,0.0416329319476618,0.0328030867220698,0.00507314829857072
0.00587303485758423,0.0109106985602509,0.0208835172424324,0.0110444222633782,0.0117155785720741,0.0361763184850777,0.0287122520361008,0.00451236462964185
0.00598373347020508,0.0104269375217493,0.0185977441089357,0.0105879552906394,0.011468712724057,0.0310593462501414,0.0249270404480892,0.00399766463283473
0.00609640705484432,0.0100371355145628,0.0165174721289725,0.0101387103854993,0.0112391386736297,0.0263099133958185,0.0214645822394078,0.00353202823459314
0.00620790704612182,0.00973944108880811,0.0146529345513689,0.00970326695659231,0.0110248357184424,0.0219514664134841,0.0183378088419436,0.00311776779474327
0.00631517924791199,0.00953122975895556,0.0130121469723322,0.00928782104861864,0.0108234997676806,0.0180029465348551,0.0155555585309169,0.00275655036087171
0.00641532251601395,0.00940916787326788,0.0116009643443114,0.00889810300331966,0.0106326357576722,0.0144787957274517,0.0131227317364356,0.00244942917500432
0.00650564299167449,0.00936927747281516,0.0104231593885364,0.00853930347796355,0.0104496509484784,0.0113890197613262,0.0110404901272784,0.00219688308599804
0.0065837027136364,0.00940700033274486,0.00948051904019964,0.00821600864843265,0.0102719465479742,0.00873930486308392,0.00930649330439988,0.00199886234848557
0.00664736138845336,0.00951726002916529,0.00877295519118342,0.0079321454699146,0.010097005478827,0.00653118348558587,0.00791516712870739,0.00185483915591201
0.00669481006092218,0.00969452164157494,0.00829862570672307,0.0076909379073859,0.00992247418155512,0.00476224389363866,0.00685799802134506,0.00176386118306974
0.0067245956942516,0.00993284921062892,0.00805406153888837,0.00749487492615091,0.00974623621227757,0.0034263777114127,0.00612384766161642,0.00172460637233611
0.00673563622195897,0.0102259611265933,0.00803429617546321,0.00734569072357356,0.00956647556084455,0.00251405935539438,0.00569928233971543,0.00173543715698743
0.00672722621686541,0.0105672834697046,0.00823299470214778,0.007244357315604,0.0093817282644936,0.00201265132300773,0.00556891113615185,0.00179445233976807
0.00669903365505588,0.0109500014103758,0.00864258093163731,0.0071910892535515,0.00919092170195089,0.00190672948345394,0.00571572724636318,0.00189953502730861
0.00665108826115092,0.0113671091695027,0.00925436177697241,0.00718535990064005,0.00899340148548678,0.00217842269435986,0.00612144691955469,0.00204839535808856
0.00658376191884132,0.0118114595142214,0.0100586481861893,0.00722592839015681,0.00878894593083744,0.00280776115979432,0.00676684048718129,0.00223860717263237
0.00649774189421043,0.012275814095929,0.0110448719566313,0.00731087624127424,0.00857776803692996,0.00377302796272419,0.0076320500703736,0.00246763814429368
0.00639399804395038,0.0127528959901406,0.012201697784177,0.00743765264084476,0.00836050520398006,0.00505110828771256,0.00869688901849557,0.002732873109542
0.00627374551493733,0.0132354455380149,0.0135171297427288,0.00760312751666283,0.00813819749974688,0.00661783108385074,0.00994111878146379,0.00303163041623499
0.00613840450681633,0.0137162800696227,0.0149786110824968,0.00780365159252737,0.00791225582270148,0.00844829820158928,0.0113446993910209,0.00336117124889846
0.00598955851435428,0.0141883574659593,0.0165731159174241,0.00803512250742478,0.00768442153182998,0.0105171961824011,0.0128880098309843,0.00371870224286712
0.00582891233278935,0.0146448429823149,0.0182872310891817,0.00829305582193374,0.00745671899014488,0.0127990859359958,0.0145520347022531,0.00410137220001939
0.00565825107705853,0.0150791784119225,0.0201072267301841,0.0085726595286556,0.0072314023153934,0.0152686659051437,0.0163185142807608,0.0045062641952763
0.00547940141675229,0.01548515254805,0.0220191151859791,0.00886891065828892,0.00701089768933332,0.0179010052184323,0.0181700563829208,0.00493038464396255
0.00529419606173812,0.0158569719806296,0.0240086996786594,0.00917663269016416,0.00679774276262385,0.0206717445849736,0.0200902101082541,0.00537065092917331
0.00510444226563594,0.0161893314265169,0.0260616156082051,0.00949057266249347,0.00659452483110235,0.0235572638405679,0.022063503108592,0.00582387910964235
0.00491189483217817,0.0164774828367195,0.0281633679513131,0.00980547708426924,0.00640381943672345,0.026534815582011,0.0240754450826767,0.00628677319488808
0.00471823383386198,0.0167173022395338,0.0302993678937179,0.0101161659493298,0.0062281308378188,0.0295826241524183,0.02611250037975,0.00675591745650313
0.00452504699494466,0.016905352720458,0.0324549716156675,0.0104176043095514,0.00606983547433567,0.0326799492331166,0.0281620321960258,0.00722777315961783
0.00433381650783326,0.0170389415558568,0.0346155244913782,0.0107049709136099,0.00593112925532049,0.0358071142529348,0.0302122208301092,0.00769868091733511
0.00414590994061252,0.0171161696043916,0.0367664143599134,0.0109737232681834,0.00581397928401988,0.0389455016270586,0.0322519593623677,0.00816486961829902
0.00396257478410917,0.0171359715090465,0.0388931373066451,0.0112196581353305,0.00572008051266496,0.0420775188194653,0.0342707317254955,0.00862247259435589
0.00378493603234281,0.0170981457842922,0.0409813782776456,0.0114389662099902,0.00565081777413906,0.0451865404946606,0.0362584799127039,0.00906755139170597
0.00361399606918084,0.0170033741334319,0.0430171072259554,0.0116282797910052,0.00560723364645271,0.0482568319168416,0.0382054683983264,0.00949612715337255
0.00345063616002945,0.0168532291283398,0.0449866897566324,0.011784712660846,0.00559000261936899,0.051273457902237,0.040102154150061,0.00990421922420279
0.00329561900784259,0.0166501688522364,0.0468770094046234,0.0119058919499422,0.00559941198505496,0.0542221816521131,0.0419390697554942,0.0102878902634387
0.00314959202074587,0.0163975168636897,0.0486755972534237,0.0119899822672394,0.00563534971625773,0.0570893590054198,0.0437067259777352,0.0106432969376253
0.00301309103292877,0.0160994262332812,0.0503707641891452,0.0120357026557797,0.00569729937128727,0.0598618348893242,0.0453955393887448,0.0109667450505436
0.002886544191105,0.0157608272809673,0.0519517314642466,0.0120423368948072,0.00578434191322414,0.0625268486322227,0.0469957904441821,0.0112547476355937
0.00277027570693375,0.0153873596045013,0.0534087555129587,0.0120097373211025,0.00589516431141125,0.0650719533712977,0.0484976167470031,0.0115040842593046
0.00266450930285175,0.0149852895595214,0.0547332421827479,0.0119383218194683,0.00602807485831538,0.0674849538035009,0.0498910447629703,0.0117118598168824
0.0025693713964863,0.0145614142914546,0.055917844138153,0.0118290632346662,0.00618102520509801,0.0697538666116992,0.0511660610511359,0.0118755613684685
0.0024848942658841,0.0141229532162582,0.0569565349956738,0.0116834704175766,0.00635163912698597,0.0718669077540796,0.0523127216822079,0.0119931117456325
0.00241101952947113,0.0136774281994507,0.0578446555697361,0.0115035604721347,0.00653724793696752,0.073812509238592,0.0533212961024055,0.0120629185199166
0.0023476022414201,0.0132325345599903,0.0585789306944894,0.0112918223914663,0.00673493226493429,0.0755793658596382,0.0541824397828239,0.0120839167425908
0.00229441580609034,0.0127960059393115,0.0591574580451157,0.0110511729061722,0.00694156962382301,0.0771565114921606,0.0548873892606467,0.012055604094201
0.00225115782459391,0.0123754765612257,0.0595796717653213,0.0107849057118029,0.00715388684971739,0.0785334249372756,0.0554281734483936,0.0119780676953354
0.00221745690388154,0.0119783442942316,0.0598462829633095,0.0104966351440921,0.00736851621432263,0.079700165657503,0.0557978354257841,0.0118520024643664
0.00219288036796557,0.0116116375486096,0.0599591979804635,0.0101902351047923,0.00758205382400819,0.080647538704076,0.0559906582615235,0.0116787211969713
0.00217694272446901,0.0112818888312901,0.0599214159895147,0.00986977404323047,0.00779111886786397,0.0813672854054433,0.0560023867477772,0.0114601563766023
0.00216911468897681,0.0109950177053679,0.0597369099311459,0.00953944710324187,0.00799241235863258,0.0818522934593935,0.0558304359892053,0.0111988534871346
0.00216883257754709,0.0107562257128318,0.0594104976784181,0.00920350692231369,0.00818277417803063,0.0820968186138789,0.0554740787490669,0.0108979557179445
0.00217550793526696,0.0105699053970274,0.0589477122107513,0.00886619479043484,0.00835923738855407,0.0820967102327123,0.0549346058195205,0.010561180389258
0.00218853733124051,0.0104395649634831,0.058354679583842,0.00853167380089789,0.00851907877077099,0.0818496340668046,0.0542154562848413,0.0101927879059173
0.00220731226090299,0.0103677695044608,0.0576380115994309,0.00820396530965212,0.00865986434443418,0.0813552867004579,0.0533223161913862,0.00979754430585329
0.00223122904692781,0.0103560992393409,0.0568047174460092,0.00788688973392836,0.00877948845976174,0.0806155964837863,0.0522631839900723,0.00938067836197571
0.00225969858959712,0.0104051249558686,0.0558621363894689,0.00758401261958997,0.00887620517271134,0.0796349043794608,0.0510483995762982,0.00894783385039132
0.002292155819869,0.0105144007131429,0.0548178919888668,0.00729859690575459,0.00894865104908071,0.0784201154288913,0.0496906327814263,0.00850501735741742
0.00232806870304363,0.0106824737307221,0.053679867086055,0.00703356227655584,0.00899585909704759,0.0769808099703336,0.0482048280268553,0.00805854200232494
0.00236694658927217,0.0109069110914794,0.0524561979312649,0.00679145231866055,0.00901726396201095,0.0753293050262782,0.0466081041119184,0.00761496759421645
0.00240834765881529,0.0111843424605282,0.0511552853184517,0.00657440989028214,0.00901269862349776,0.0734806598304262,0.0449196107302033,0.00718103787487395
0.00245188521686712,0.0115105177026257,0.0497858204747161,0.00638416075336474,0.00898238267651076,0.0714526236669912,0.0431603452541054,0.00676361551564869
0.00249723261494167,0.0118803781927174,0.0483568234366934,0.00622200522711529,0.00892690226956743,0.0692655272393062,0.0413529338223268,0.00636961537672504
0.00254412655012312,0.0122881406853608,0.0468776913423272,0.00608881739511284,0.00884718213425211,0.0669421192705443,0.0395213797397828,0.00600593624814939
0.00259236844898529,0.0127273926772901,0.0453582530189837,0.0059850512240158,0.00874445071737057,0.0645073483867376,0.0376907809158341,0.00567939106504223
0.00264182368164959,0.0131911980772664,0.0438088243945786,0.00591075283815254,0.00862019992719886,0.0619880894387813,0.0358870179986379,0.00539663556418733
0.00269241849747733,0.013672211615522,0.0422402575648094,0.0058655781611266,0.00847614118342378,0.059412815197068,0.0341364161221347,0.00516409549402789
0.00274413476728385,0.0141628000212991,0.0406639759676872,0.00584881518171246,0.00831415929977244,0.0568112180361938,0.0324653850469064,0.00498789268417977
0.00279700277430742,0.0146551678701119,0.0390919891857325,0.00585941017433643,0.00813626554020369,0.0542137900872134,0.030900044076369,0.00487377037832095
0.00285109234820284,0.0151414861403016,0.0375368828905869,0.00589599720116028,0.00794455119887061,0.0516513727350261,0.0294658387270573,0.0048270181694821
0.00290650259149162,0.0156140216851088,0.0360117816233185,0.00595693008974813,0.00774114315183428,0.0491546863698394,0.0281871555358719,0.00485239681280462
0.00296335042331493,0.0160652657291844,0.0345302836801523,0.00604031597394092,0.00752816281956275,0.0467538497726306,0.0270869404878121,0.0049540633359702
0.0030217582405147,0.0164880591103854,0.033106367698855,0.00614404960826159,0.00730768976162554,0.044477897595332,0.0261863264063257,0.00513549718848388
0.00308184113832575,0.0168757117900879,0.0317542698217113,0.00626584800974223,0.00708173076193992,0.042354304871614,0.0255042752237736,0.00539942847872357
0.00314369426920415,0.0172221144687236,0.0304883301454309,0.00640328539766498,0.00685219488402183,0.0404085285182487,0.0250572417037976,0.00574776946383598
0.00320738098029177,0.0175218406820667,0.0293228087060359,0.00655382872052082,0.00662087460468062,0.0386635763283407,0.0248588653289557,0.00618155041614892
0.00327292232307378,0.0177702379826304,0.0282716740037331,0.00671487415496606,0.00638943281257148,0.0371396133876329,0.0249196964524952,0.00670086105640505
0.00334028841120929,0.0179635065530157,0.0273483697951181,0.00688378481193539,0.006159395276571,0.0358536142764041,0.025246961860211,0.00730479902702982
0.00340939199052677,0.0180987634639876,0.0265655673587862,0.00705792961182226,0.00593214812119764,0.0348190677598435,0.0258443742504558,0.0079914272330677
0.00348008448472545,0.018174091264165,0.0259349104110377,0.00723472303330825,0.00570893975925257,0.0340457395229462,0.0267119898657556,0.0087577420960451
0.00355215465106527,0.0181885703141279,0.0254667595392574,0.00741166521103207,0.00549088655130843,0.033539497645202,0.0278461182660136,0.00959965471362421
0.00362532982751729,0.0181422945972153,0.025169943369912,0.00758638163256669,0.00527898133224746,0.0333022045298699,0.0292392877405593,0.0105119866834255
0.00369927962804424,0.0180363705028268,0.0250515241516036,0.00775666149025214,0.00507410402527551,0.0333316776623586,0.0308802689856026,0.0114884821561206
0.0037736218542404,0.0178728980233445,0.0251165852276979,0.00792049364032741,0.00487703379723784,0.0336217198579764,0.032754158419735,0.0125218375657294
0.00384793029429463,0.0176549344275797,0.0253680469581734,0.00807609916462015,0.00468846243963646,0.0341622178191681,0.0348425209666401,0.013603750312046
0.00392174394355418,0.0173864413587024,0.0258065165703109,0.00822195971910463,0.004509008758992,0.0349393061508142,0.0371235905082826,0.0147249873132887
0.00399457706756806,0.0170722167651564,0.0264301763210536,0.00835684110813509,0.00433923368061849,0.0359355925855689,0.0395725247255125,0.0158754737854098
0.0040659295314095,0.0167178128909522,0.0272347131997946,0.00847981169012191,0.00417965557506364,0.0371304390928581,0.0421617098384253,0.0170444019447383
0.00413529694604722,0.0163294414006335,0.0282132924778194,0.00859025515841338,0.00403076513665664,0.0385002928439721,0.0448611099331341,0.0182203586216235
0.00420218036930227,0.0159138671720476,0.0293565767309498,0.00868787705468574,0.00389303904561278,0.0400190606866483,0.0476386551557458,0.01939147000342
0.00426609544902346,0.0154782930835232,0.0306527911267559,0.0087727044106343,0.00376695163713243,0.0416585207141548,0.050460663001148,0.0205455610436767
0.00432658092003584,0.0150302386874504,0.032087834599004,0.00884507830649182,0.0036529838906304,0.0433887643844953,0.0532922870108171,0.0216703266536612
0.00438320626947705,0.0145774156368801,0.0336454353749421,0.00890563969336094,0.00355162923558494,0.0451786620026286,0.0560979870445774,0.0227535116176767
0.0044355783175764,0.0141276022593679,0.0353073482805812,0.00895530924118569,0.00346339590380145,0.0469963430046303,0.0588420144086699,0.023783096047539
0.00448334653035219,0.0136885192938754,0.0370535900260364,0.00899526202598224,0.00338880575339115,0.0488096811437657,0.0614889032911091,0.0247474828111134
0.0045262070498972,0.0132677087429152,0.0388627075419322,0.00902689773613543,0.00332838955534469,0.0505867745383193,0.0640039580860346,0.0256356826197567
0.00456390561051259,0.0128724178680264,0.040712074026031,0.00905180714872678,0.00328267868850033,0.0522964118557854,0.0663537256864863,0.0264374918263436
0.00459623963109663,0.0125094903522474,0.0425782075162733,0.00907173589516051,0.00325219320789721,0.0539085181251654,0.0685064431106562,0.0271436580693651
0.00462305979315105,0.0121852664133876,0.0444371067001809,0.0090885466914068,0.00323742643594805,0.05539457583894,0.0704324534266797,0.0277460297327087
0.00464427131774445,0.0119054931622616,0.046264597721797,0.00910418107527995,0.00323882651200033,0.0567280180716849,0.0721045858935899,0.0282376863802994
0.00465983496606844,0.0116752460021239,0.0480366847542494,0.00912062149122568,0.00325677560745678,0.0578845896560131,0.0734984983023463,0.0286130482764927
0.0046697675890339,0.0114988615938712,0.0497298973301895,0.00913985455099544,0.00329156766930749,0.0588426708697857,0.0745929795342864,0.0288679632436024
0.00467414194131102,0.0113798827837975,0.0513216288466695,0.00916383636903442,0.00334338555277505,0.0595835575869738,0.0753702084582187,0.0289997684879668
0.00467308549322908,0.0113210156654443,0.0527904623816885,0.00919446078523356,0.00341227831777234,0.0600916931612764,0.0758159637740722,0.0290073247254085
0.00466677810112499,0.011324098567623,0.0541164809478613,0.00923353099390502,0.00349813942057832,0.0603548497681822,0.0759197802271003,0.0288910207728539
0.00465544857057879,0.0113900825236685,0.0552815588313808,0.00928273482006065,0.00360068655076279,0.0603642594149705,0.075675049503943,0.0286527485048772
0.00463937027421116,0.0115190228702361,0.0562696289544147,0.00934362377963817,0.00371944387937632,0.0601146961966322,0.0750790678313541,0.0282958499669275
0.00461885597992217,0.0117100818717661,0.0570669198120101,0.00941759605912657,0.00385372743211579,0.0596045108464108,0.07413303544078,0.0278250396819596
0.00459425191927482,0.0119615423736654,0.0576621557050909,0.00950588353407227,0.00400263417609042,0.0588356169056539,0.0728420144437041,0.0272463052601919
0.00456593103734251,0.0122708322693684,0.0580467156596433,0.00960954283666879,0.00416503528829699,0.0578134271768573,0.0712148506332237,0.0265667887603351
0.00453428542159555,0.0126345591763457,0.05821474880757,0.00972945023640592,0.00433957399155832,0.056546740572608,0.0692640620175383,0.0257946510628029
0.0044997180655046,0.0130485545007779,0.0581632459195642,0.00986629970959825,0.00452466824104138,0.0550475821601883,0.0670056946769187,0.0249389222056494
0.00446263428552031,0.013507926122655,0.0578920670251062,0.0100206031649958,0.0047185183949532,0.0533310015670456,0.0644591460688309,0.0240093417035444
0.00442343318460114,0.0140071191351482,0.0574039238114678,0.0101926915839278,0.0049191198885008,0.0514148355457373,0.0616469568802853,0.023016193699695
0.00438249948853278,0.0145399842897049,0.0567043150734457,0.0103827159339775,0.00512428090683325,0.0493194393304486,0.0585945742155998,0.0219701419694515
0.00434019593347917,0.015099853925866,0.0558014152927033,0.0105906470768689,0.00533164507169401,0.0470673904442004,0.055330090573834,0.0208820691965588
0.00429685630097628,0.015679625116276,0.054705919425781,0.0108162743435098,0.00553871913668137,0.0446831693000673,0.0518839640274658,0.019762923909563
0.00425277922929984,0.0162718494531264,0.0534308492005443,0.0110592027381306,0.00574290557085656,0.0421928226439567,0.0482887246947747,0.0186235775489147
0.00420822302084163,0.016868828330186,0.0519913262964424,0.0113188486725586,0.0059415396895157,0.0396236173257893,0.0445786708854663,0.017474693524082
