APL,FCR,FDS,FDP,ED,EI,ECU,ECR
0.0339521260875378,0.0916747851185226,0.236307821913107,0.207113700488106,0.0628643859350306,0.404497413588866,0.268559589642974,0.0622688652554697
0.0323756018204412,0.0992737680938512,0.228158737806125,0.212806417792726,0.0643482131213484,0.409375628016815,0.270629607168638,0.0604618006732812
0.0308922878967218,0.107843392307702,0.219742774889169,0.218266768939798,0.0661604996830308,0.414175508612706,0.272951353711703,0.0589074495502027
0.0295237726963811,0.117349750203938,0.211210311569438,0.223478237391188,0.0683000081670429,0.418892300037824,0.275548689468383,0.0576305150202829
0.0282883812329429,0.127743912674979,0.202703625108263,0.228418450244081,0.0707584632571636,0.423511825311091,0.278437758132757,0.0566475245633518
0.0272009895446936,0.138961751443668,0.194355757776365,0.233059684430031,0.0735204967878215,0.428010955377791,0.281626212447935,0.0559668307966876
0.0262729021413165,0.150924042989716,0.186289614991147,0.237369548296698,0.0765637198817202,0.432358305935758,0.285112554297449,0.0555887717430213
0.0255117915257801,0.16353687260537,0.178617279400433,0.241311816780636,0.0798589241418386,0.436515135583865,0.288885615853747,0.0555059827175833
0.0249216984714072,0.176692349973173,0.171439517015897,0.244847389296404,0.0833704126275781,0.440436419636765,0.292924200525305,0.0557038495720749
0.0245030917227348,0.190269640289136,0.164845448586536,0.247935335490854,0.0870564594570183,0.444072081079389,0.297196898203308,0.0561610906752905
0.0242529855774904,0.204136307219426,0.158912361852625,0.250533996213001,0.0908698937624553,0.447368362890597,0.301662092917045,0.056850452998304
0.0241651130702909,0.218149955356234,0.153705645061235,0.252602113307786,0.0947587998774585,0.450269317122303,0.306268188079443,0.0577395062701933
0.024230151481991,0.23216015010368,0.149278824834948,0.254099968348053,0.098667322340391,0.45271837238463,0.310954078703511,0.058791518394654
0.0244359961594436,0.246010583305055,0.145673689528306,0.254990512735167,0.102536562168199,0.454659936325179,0.315649896744456,0.059966394833027
0.0247680781097096,0.259541445219771,0.142920476425454,0.255240466888327,0.106305549677253,0.456040995046971,0.320278044426317,0.0612216638495308
0.0252097201316466,0.272591958083566,0.141038104170091,0.254821358148413,0.109912278358004,0.456812679636553,0.324754515130218,0.0625134877873256
0.0257425251917756,0.285003022025522,0.140034441058211,0.253710463985008,0.113294783102037,0.456931772332822,0.328990486135889,0.0637976781414742
0.0263467895903551,0.296619917678701,0.139906610758474,0.25189163211992,0.116392243414108,0.456362115810556,0.332894152086281,0.0650306905664751
0.0270019323319315,0.307295000071529,0.140641344484921,0.249355959434664,0.119146088089567,0.455075874237759,0.336372752128021,0.0661705762471758
0.0276869310336698,0.316890310721143,0.142215389548176,0.246102322617533,0.121501074637378,0.453054589590624,0.339334729347865,0.0671778683856895
0.0283807541843157,0.325280036337616,0.144595980561509,0.242137761091122,0.123406317000774,0.450289987677591,0.34169195195923,0.0680163863749108
0.0290627800475954,0.332352753604943,0.147741376684506,0.23747771341544,0.124816238965996,0.446784509512663,0.343361924448333,0.0686539443969722
0.0297131937705687,0.338013414572025,0.15160146762059,0.232146101859565,0.125691436323711,0.442551563628765,0.344269923245225,0.0690629540282718
0.0303133555587803,0.342185037449542,0.156118450949671,0.226175252804726,0.125999435571038,0.437615501808347,0.344351001020079,0.0692209107029231
0.0308461332383186,0.344810066627054,0.161227582795583,0.21960564085272,0.125715337921345,0.432011313433905,0.343551808890522,0.0691107532904135
0.0312961922419972,0.345851360910012,0.166858003026813,0.212485452767667,0.124822334931536,0.425784030221639,0.341832181367485,0.068721088295953
0.0316502365617884,0.345292775981062,0.172933635612248,0.204869979937072,0.123312081351681,0.418987847419013,0.339166422302946,0.0680462760624338
0.0318971963469153,0.343139328348718,0.17937416427073,0.196820859790697,0.121184915392844,0.411684993588279,0.335544235928315,0.0670863836029086
0.0320283609014863,0.339416954013426,0.186096082496174,0.188405192647608,0.118449924951277,0.403944404765544,0.330971267722638,0.0658470143007043
0.0320374585866559,0.334171893993827,0.193013814695798,0.179694558492701,0.115124866878427,0.395840267963502,0.325469247256224,0.0643390265978358
0.0319206864651465,0.327469742794576,0.200040901035924,0.170763952637544,0.111235951721234,0.387450491738659,0.319075748669597,0.0625781531166295
0.0316766923319716,0.319394188948538,0.207091232157979,0.161690657833158,0.106817506572495,0.37885515129284,0.311843595058861,0.060584532107821
0.0313065114788158,0.310045474141452,0.21408031124807,0.152553074553666,0.101911525723994,0.370134953958535,0.303839929591337,0.0583821657445779
0.0308134613362254,0.299538605665857,0.220926512434135,0.143429537262607,0.0965671175940694,0.361369774203208,0.295144971410381,0.0559983228318745
0.0302029987262477,0.288001370373722,0.227552299697121,0.134397148667653,0.0908398586523892,0.352637306505277,0.285850480792616,0.0534629051210749
0.0294825460158655,0.275572208959788,0.233885370976335,0.125530663826162,0.0847910690429141,0.344011874542587,0.276057974054929,0.0508077957823607
0.0286612933378924,0.262398011574587,0.239859697575161,0.116901451359112,0.0784870280663062,0.335563420220621,0.265876746279693,0.0480662064092633
0.0277499839204819,0.248631888351693,0.245416437567281,0.108576552741987,0.0719981490115893,0.327356683574204,0.255421771295264,0.0452720367987358
0.026760688557976,0.234430957537277,0.250504710548209,0.100617855363017,0.0653981314080766,0.319450573306663,0.244811548929601,0.0424592601616033
0.0257065740238877,0.219954187000338,0.255082225698682,0.0930813903407381,0.0587631053945488,0.311897714508087,0.23416596124018,0.0396613449197643
0.0246016693945633,0.205360322471101,0.259115752495829,0.0860167607783628,0.0521707794876664,0.304744150618437,0.223604190416755,0.0369107225255655
0.0234606338658608,0.190805934680571,0.262581416334057,0.0794667006096924,0.0456996005541716,0.298029176899024,0.213242745547856,0.0342383087807284
0.0222985295085368,0.176443614840401,0.265464799028002,0.073466759246808,0.039427932896895,0.291785288931133,0.203193640714551,0.0316730840302474
0.0211306023338338,0.162420342032439,0.267760831315156,0.068045102876007,0.0334332616666551,0.286038233256931,0.193562759678015,0.0292417354407956
0.0199720748752161,0.148876037259894,0.269473478494225,0.063222420629623,0.027791424302023,0.280807142769364,0.184448432108122,0.0269683625024206
0.0188379531097089,0.135942309879887,0.270615235748151,0.0590119242361768,0.0225758725582133,0.276104733777184,0.175940234977955,0.0248742451920123
0.0177428498566559,0.123741395750413,0.271206460291635,0.0554194323153397,0.0178569670301334,0.271937545530544,0.168118022085915,0.0229776730233982
0.0167008258488792,0.112385282758472,0.271274568445364,0.0524435330715622,0.0137013058014454,0.268306215159046,0.161051174469805,0.021293832336352
0.0157252487872561,0.101975016967531,0.270853119011021,0.0500758197808563,0.010171088666157,0.265205792712337,0.154798056023079,0.0198347483267563
0.0148286701709274,0.0926001797687315,0.269980800119842,0.0483011924524803,0.00732351796694489,0.262626104330801,0.149405654245361,0.0186092773606728
0.0140227195450327,0.0843385221396626,0.26870034079891,0.0470982189191117,0.00521023649182705,0.260552165646675,0.144909386210794,0.0176231445070231
0.0133180158631585,0.0772557376855909,0.267057377530291,0.0464395502740435,0.00387680246545244,0.258964641168077,0.141333053092736,0.0168790213409195
0.0127240957275622,0.0714053542209848,0.265099314253006,0.0462923877266815,0.00336220156084782,0.257840344877072,0.138688930394761,0.0163766395576537
0.0122493581853317,0.0668287247760356,0.262874216865873,0.0466189991420384,0.00369839583140807,0.257152779156434,0.136977982458876,0.0161129361403293
0.0119010254382314,0.0635551015033612,0.260429778122263,0.0473772830650566,0.00490990971585002,0.256872707348118,0.136190187239744,0.0160822255399685
0.0116851182803171,0.0616017777690728,0.25781237799871,0.0485213763412364,0.00701345407460417,0.256968747709655,0.136304953720812,0.0162763941682556
0.0116064444669462,0.0609742833966757,0.255066254482659,0.0500022998448847,0.0100175902822885,0.257407969470226,0.137291615035352,0.0166851128830912
0.0116685977944136,0.061666617605558,0.252232794149926,0.0517686360149224,0.0139224371742158,0.258156471429027,0.139109986434776,0.0172960637603289
0.0118739655850144,0.0636615070330788,0.249349950184922,0.0537672316264948,0.0187194241710388,0.259179928088944,0.141710986075583,0.0180951778756897
0.0122237425417041,0.0669306824188865,0.246451795469253,0.0559439189144767,0.024391095007407,0.260444090933719,0.145037324405355,0.0190668808836455
0.0127179494421601,0.0714351744799762,0.243568217611246,0.0582442471354185,0.0309109685287084,0.261915228578793,0.149024271217339,0.0201943428888469
0.0133554556190186,0.0771256341402695,0.240724758958142,0.0606142147976859,0.0382434655354047,0.263560485121278,0.153600507180471,0.0214597285134888
0.0141340043053565,0.0839426832519977,0.237942596318059,0.063000991348903,0.0463439128708263,0.265348140969713,0.15868906258751,0.0228444423417728
0.0150502397432071,0.0918173020843501,0.235238644597794,0.0653536172448512,0.0551586371235147,0.267247774336233,0.164208344063685,0.0243293646238942
0.0160997350270597,0.100671262607732,0.232625761502584,0.0676236727194478,0.0646251600063627,0.269230336451736,0.170073248822855,0.02589507278253
0.0172770202988932,0.1104176212731,0.230113029567717,0.0697659069496237,0.07467250587461,0.271268160832514,0.176196362630583,0.0275220458814209
0.0185756118329147,0.120961288723252,0.227706095654446,0.0717388192118913,0.0852216297181303,0.273334923913724,0.182489231334894,0.0291908511993679
0.0199880432223645,0.132199694306182,0.225407553177779,0.073505181977089,0.096185971694163,0.275405570114358,0.188863689561157,0.0308823134460307
0.021505899910777,0.144023560022731,0.223217354313129,0.0750324949819757,0.107472141694,0.277456218235163,0.195233225356174,0.0325776673450292
0.0231198578864666,0.156317793623699,0.221133235387443,0.0762933609072829,0.118980734430739,0.279464075629353,0.201514354208582,0.0342586941160803
0.0248197271675964,0.16896250523015,0.21915113300048,0.0772657767747943,0.13060727219664,0.281407394297992,0.207627968600527,0.035907843149231
0.0265945009913769,0.181834145472611,0.21726556958202,0.0779333388069289,0.142243269070751,0.283265503326934,0.213500623279902,0.0375083418026142
0.0284324121144203,0.194806756440423,0.215469996219081,0.078285360330746,0.153777407319247,0.285018943716994,0.219065716252659,0.0390442977509956
0.0303209979873831,0.207753321247753,0.213757092249034,0.0783169014339822,0.165096814243115,0.286649717379653,0.224264531452838,0.0405007987089829
0.0322471765249091,0.220547193223611,0.21211902865428,0.0780287075710774,0.17608842565325,0.288141645729076,0.229047117982621,0.0418640134211378
0.0341973335867237,0.233063579488942,0.210547701548441,0.077427055301579,0.186640419829202,0.28948081701015,0.233372987648081,0.0431212963418442
0.036157422118352,0.245181045512709,0.209034935410163,0.0765235070577021,0.196643702022083,0.290656086103031,0.237211612596532,0.0442612970219164
0.0381130716100237,0.256783001153547,0.207572650553051,0.0753345814464939,0.205993413219318,0.291659579465648,0.240542699913938,0.0452740735864524
0.0400497057722261,0.267759128736598,0.206152988702355,0.0738813489470125,0.214590429613209,0.292487155799153,0.24335621972517,0.046151207975893
0.0419526663454346,0.27800671967526,0.204768393151412,0.0721889634114863,0.222342815262679,0.293138780936558,0.245652173082813,0.0468859195277105
0.0438073415986144,0.287431894528709,0.203411644354289,0.0702861379143539,0.229167192055268,0.293618789158777,0.247440102737831,0.0474731728559651
0.0455992988959816,0.295950686716225,0.20207585679252,0.0682045720423987,0.234989997300354,0.293936014399947,0.248738367438539,0.0479097749745895
0.0473144211156187,0.303489967671074,0.200754446653893,0.0659783385707994,0.239748606923731,0.294103776177127,0.249573212086496,0.0481944551642975
0.0489390461034758,0.309988184409439,0.199441079557729,0.0636432400014155,0.243392306617066,0.294139700484003,0.249977667498927,0.04832792061022
0.0504601068379533,0.315395880706594,0.198129602350424,0.0612361481651543,0.245883090813727,0.294065359327766,0.249990307571562,0.0483128821470735
0.0518652687852456,0.319675984957807,0.196813958127228,0.0587943415733871,0.247196263788734,0.293905728374109,0.249653888500494,0.0481540468784148
0.05314306100386,0.322803866415131,0.195488085140325,0.0563548545743731,0.247320818200556,0.293688483234142,0.249013899570056,0.0478580766957441
0.0542829987511653,0.324767178354505,0.19414580742587,0.0539538502580011,0.246259576998874,0.293443172061353,0.248117065074115,0.0474335125553583
0.0552756969483258,0.325565513717871,0.19278073320413,0.0516260273875549,0.244029099960862,0.293200308315298,0.247009847313124,0.0468906635985329
0.0561129749882944,0.325209893683829,0.191386181785013,0.0494040711632946,0.240659368734352,0.292990422207636,0.245737006754261,0.0462414596690627
0.05678795320466,0.323722102238847,0.18995515826466,0.0473181575905801,0.236193267850307,0.292843102017794,0.244340274242918,0.0454992671672982
0.0572951397134644,0.32113388100628,0.188480388167279,0.0453955207445094,0.230685874457151,0.292786056267098,0.24285718188554,0.0446786710683048
0.0576305046106614,0.317486007677716,0.186954414820077,0.0436600907929683,0.224203566550533,0.292844233441134,0.241320089076535,0.0437952288702791
0.0577915381503458,0.312827292220821,0.185369754053786,0.0421322084414661,0.216822964480756,0.29303904150764,0.239755432426315,0.0428652037726817
0.057777290636261,0.307213532007164,0.183719094894234,0.0408284193170138,0.208629730264811,0.293387709168957,0.238183221918009,0.0419052840013849
0.057588393588286,0.300706466576569,0.181995531772164,0.0397613501125224,0.199717257713402,0.293902822358652,0.236616797806397,0.0409322942986297
0.0572270633218202,0.293372763998054,0.180192813963424,0.0389396667092314,0.190185288822548,0.294592057255754,0.235062852355018,0.0399629058019609
0.0566970884343553,0.285283057208721,0.178305601141949,0.038368112598337,0.18013848713307,0.295458120177641,0.233521708160884,0.039013351611542
0.056003801397739,0.276511037456549,0.176329718178813,0.0380476239084863,0.169684991878321,0.296498893561828,0.231987832593836,0.0380991562128095
0.0551540326377152,0.267132606703425,0.174262404362478,0.0379755157003562,0.158934973765611,0.297707774807981,0.230450558222745,0.0372348867922007
0.0541560449852191,0.257225090662397,0.172102549500381,0.0381457329817761,0.147999214206406,0.299074185938594,0.228894973736593,0.0364339332188463
0.053019447563073,0.246866516759182,0.169850904959602,0.0385491589332192,0.136987731603932,0.300584228839302,0.227302948855016,0.0357083217170076
0.0517550901933109,0.236134964004961,0.167510258233727,0.0391739720128591,0.126008478104285,0.30222145830314,0.225654258038533,0.0350685657544911
0.0503749411714871,0.225107991685969,0.165085565991168,0.0400060429150692,0.11516612655927,0.303967737727127,0.223927767695711,0.0345235564342371
0.0488919517627065,0.2138621486144,0.162584048385864,0.0410293616643697,0.104560961320954,0.305804132958399,0.222102646776202,0.034080493453657
0.0473199096654601,0.202472555433632,0.160015251563368,0.0422264840963302,0.0942878810719169,0.307711797474113,0.220159553848422,0.0337448564397798
0.0456732820917308,0.191012545214069,0.157391083333748,0.0435789855645886,0.0844355188620907,0.309672808960015,0.218081752811264,0.0335204153089162
0.0439670486966049,0.179553346759274,0.154725822646885,0.0450679089382789,0.0750854831126032,0.311670928886194,0.215856117009989,0.0334092773591592
0.0422165255956092,0.168163799574488,0.152036102463825,0.0466741948238972,0.0663117223960512,0.313692266889744,0.213473994295776,0.0334119680203095
0.0404371833626007,0.156910095885002,0.149340867555615,0.0483790842608696,0.0581800155278698,0.315725835104716,0.210931917981493,0.0335275412809097
0.03864446329904,0.145855549709266,0.146661309584664,0.0501644867703354,0.0507475865146364,0.317763971627074,0.20823215529788,0.033753714534135
0.0368535966692438,0.13506039293139,0.14402077877674,0.0520133080964104,0.0440628411198913,0.319802604132695,0.20538308328761,0.0340870213029974
0.0350794307257768,0.124581593772765,0.141444667032958,0.0539097316549477,0.0381652186596638,0.321841326006634,0.202399377202239,0.0345229748542642
0.0333362639123379,0.114472689001526,0.138960256069108,0.0558394473147032,0.0330851502090821,0.323883270899506,0.199301997423902,0.0350562363630798
0.0316376918339546,0.104783621761568,0.136596525956185,0.057789822656971,0.0288441133744871,0.325934791790766,0.196117969724284,0.0356807826082987
0.0299964656911252,0.0955605811843772,0.1343839207269,0.0597500149736232,0.0254547739733717,0.328004968542763,0.19287996628487,0.0363900692912264
0.028424365402341,0.0868458451572978,0.13235406563553,0.0617110253810099,0.0229212058284139,0.330104975018982,0.18962570592832,0.0371771861366937
0.0269320900645005,0.0786776312680802,0.130539426943855,0.0636656979170078,0.0212391808677388,0.332247331743427,0.186397196679811,0.0380349992914685
0.0255291683992994,0.0710899615451291,0.12897290491665,0.0656086657865126,0.020396522438834,0.334445064428772,0.183239841040373,0.0389562767448185
0.0242238913231852,0.0641125442376904,0.127687355576952,0.0675362459134839,0.020373515036482,0.336710793167306,0.180201420634236,0.0399337941083578
0.023023267860269,0.0577706727899656,0.126715044206486,0.0694462839802401,0.0211433635551677,0.339055789648722,0.177330979128713,0.0409604202439132
0.0219330044504083,0.0520851408840444,0.126087039899139,0.0713379551026149,0.0226726947993361,0.341489053115062,0.174677629607206,0.0420291837254021
0.0209575064018553,0.0470721732405821,0.125832562444402,0.0732115285893084,0.0249220933458949,0.344016462993302,0.172289319851555,0.043133321148554
0.0200998989414596,0.0427433738100207,0.125978290731469,0.0750681070363732,0.0278466629868264,0.346640062890045,0.170211591468202,0.0442663072825604
0.0193620643148756,0.0391056949863787,0.126547641309901,0.0769093492666875,0.0313966042725922,0.349357518484695,0.168486365212981,0.045421866602467
0.0187446909318573,0.0361614326408113,0.127560030486185,0.0787371845600658,0.0355177987212361,0.352161779100154,0.167150780097852,0.046593966636626
0.0182473306998119,0.0339082515775661,0.12903014137239,0.0805535247887564,0.0401523913760207,0.35504096400753,0.166236112839152,0.0477767952755056
0.0178684613566281,0.032339244665426,0.130967224296258,0.0823599821299502,0.0452393655741192,0.357978486962378,0.165766805900754,0.0489647256808555
0.0176055515901358,0.031443027458663,0.133374461189263,0.0841576019910269,0.0507151066731974,0.360953422157384,0.1657596331708,0.0501522726771067
0.0174551277089351,0.0312038691854908,0.136248422027927,0.0859466224755579,0.0565139543767356,0.363941100512977,0.166223029409588,0.0513340434131557
0.0174128412545495,0.0316018600560681,0.139578638745684,0.0877262721736422,0.0625687453016544,0.366913909274715,0.16715660328976,0.0525046842098331
0.0174735369491795,0.0326131136586482,0.143347321592424,0.0894946166496493,0.0688113477159999,0.369842254551561,0.168550847863348,0.0536588260417146
0.0176313199856875,0.0342100023436685,0.147529242290187,0.0912484607001518,0.0751731889779584,0.372695639206656,0.170387058743534,0.0547910325083673
0.0178796216588307,0.036361423040074,0.152091804855663,0.0929833093679793,0.0815857747268448,0.375443807329707,0.172637467496552,0.0558957552436093
0.0182112630592047,0.039033090240615,0.156995318687995,0.0946933872796023,0.087981198743926,0.378057906779632,0.175265593070896,0.0569673014971226
0.0186185176924416,0.0421878520512172,0.162193481500595,0.0963717135475752,0.0942926435632156,0.380511616134935,0.178226807076962,0.0579998169472536
0.0190931749435513,0.0457860253175959,0.167634072318409,0.0980102280994982,0.100454873675031,0.382782171815351,0.181469102223045,0.0589872849056866
0.0196266068772244,0.0497857471856917,0.17325984650459,0.099599964730128,0.106404724774656,0.384851227766474,0.184934048675478,0.0599235422565627
0.0202098407905119,0.0541433422206876,0.179009616086269,0.101131266280147,0.112081593315558,0.386705492730137,0.188557918374321,0.0608023127494185
0.0208336393127018,0.0588137054168449,0.184819489910886,0.102594037772267,0.117427930123955,0.388337114121074,0.192272950580226,0.0616172589670509
0.0214885889211418,0.0637507014869206,0.190624240638715,0.103978033397917,0.122389739635937,0.389743801545315,0.19600872580691,0.0623620545997179
0.022165196732881,0.0689075797277775,0.196358760964158,0.105273172001746,0.126917082214619,0.390928695200403,0.199693613588149,0.0630304778307944
0.0228539944165676,0.0742374019074861,0.201959568998407,0.106469872486215,0.130964571575895,0.391899980963777,0.20325626169094,0.063616524467613
0.0235456470009466,0.0796934782936764,0.207366319337996,0.107559396402354,0.134491854508917,0.392670248476714,0.206627096720352,0.0641145369443385
0.024231063347788,0.085229804083854,0.212523270310619,0.108534182512991,0.137464057532812,0.39325559673378,0.209739804453566,0.0645193437894423
0.0249015044980988,0.0908014856533171,0.217380653765425,0.109388158621642,0.139852185448044,0.393674512808049,0.212532752729531,0.0648264038425613
0.0255486862679116,0.0963651449619863,0.221895897151336,0.110117019005014,0.141633459681037,0.393946573726277,0.214950317150921,0.0650319501005708
0.0261648733179832,0.101879292325969,0.226034658024803,0.11071846009659,0.142791588815354,0.394091039037736,0.216944075100047,0.0651331291372492
0.0267429631151387,0.107304662025988,0.22977164361042,0.111192370925338,0.143316967779729,0.394125404982737,0.218473844595131,0.0651281329762194
0.0272765592060811,0.112604509901666,0.233091196027957,0.111540976407318,0.143206803332241,0.394063981727572,0.219508556053054,0.0650163202772412
0.0277600334884841,0.117744874514025,0.235987623391042,0.111768929825631,0.142465160602903,0.39391654649226,0.220026951513593,0.0647983221586994
0.0281885765983305,0.122694802168035,0.238465254645225,0.11188334730233,0.141102922061783,0.393687127096308,0.220018104193994,0.0644761260591375
0.0285582349784513,0.127426533471057,0.240538202967472,0.11189377566019,0.139137651422515,0.393372978163516,0.21948174510852,0.0640531309600096
0.0288659334875606,0.13191564904571,0.242229840055098,0.111812087537638,0.136593361059315,0.392963817043519,0.218428381400636,0.0635341696227195
0.0291094834805327,0.13614117493194,0.243572004764209,0.111652302939113,0.133500189556391,0.392441381870241,0.216879196239296,0.0629254971657225
0.0292875776237567,0.140085652229749,0.244603985764363,0.111430342488431,0.129894002486725,0.39177935914594,0.214865730452247,0.0622347487071791
0.0293997737456474,0.143735178593709,0.245371322972053,0.111163722100777,0.125815931673519,0.39094370776835,0.212429357907262,0.0614708704028888
0.0294464702972035,0.147079429530615,0.245924467910414,0.110871199588832,0.121311865423001,0.389893385017273,0.209620576100997,0.06064402739946
0.0294288753498261,0.150111664132355,0.246317338719944,0.110572381019277,0.116431897697953,0.388581458879304,0.206498136933391,0.0597654904535843
0.0293489700543328,0.152828714719122,0.246605807019585,0.110287292152668,0.111229741919049,0.386956572980628,0.203128038894368,0.0588475025173144
0.0292094670142262,0.155230956928714,0.246846158386819,0.110035921170751,0.105762115479567,0.384964716566108,0.19958239550036,0.057903127820635
0.0290137642681693,0.15732225761461,0.247093571714013,0.109837742586876,0.100088102721309,0.382551239357994,0.195938193184452,0.0569460879300882
0.0287658961469026,0.159109901005941,0.247400662791951,0.109711236595422,0.0942685058106252,0.379663035766167,0.192275956542306,0.0559905908899613
0.0284704826587469,0.160604496339299,0.247816133915248,0.10967342087584,0.0883651938392833,0.376250806874051,0.188678346795023,0.0550511601557471
0.0281326788226284,0.161819869991805,0.248383565131834,0.109739411356566,0.0824404599293695,0.372271300810004,0.185228726678061,0.0541424693469122
0.0277581244348024,0.162772940849134,0.249140375139844,0.109922024947384,0.0765563936920927,0.367689437364954,0.182009728590257,0.0532791870011801
0.0273528937608671,0.163483571862671,0.250116971039057,0.110231433747493,0.0707742726492738,0.362480238604125,0.179101861232493,0.0524758328428605
0.0269234442556889,0.16397438794483,0.251336095471736,0.110674878874981,0.0651539733682494,0.356630506934821,0.176582183454768,0.0517466441194484
0.0264765635903988,0.164270551732425,0.252812367937788,0.11125645218054,0.0597534025299682,0.35014020637001,0.174523064782256,0.0511054480672978
0.0260193145829202,0.164399492881073,0.254552008503373,0.111976954221386,0.05462794939454,0.343023504160041,0.17299104327944,0.0505655351515895
0.0255589776021123,0.164390591195608,0.256552729939974,0.112833835876039,0.0498299627779479,0.335309424351836,0.172045785073405,0.0501395276970022
0.0251029893709779,0.16427481644582,0.25880378771357,0.113821228369248,0.0454082563355789,0.327042070454524,0.17173914690753,0.0498392398610863
0.0246588762956402,0.164084325948808,0.261286182531694,0.114930062192665,0.0414076449649041,0.318280397905304,0.172114343903443,0.0496755271291549
0.0242341803678656,0.163852016053278,0.263973012240369,0.116148269884012,0.037868513478915,0.309097549657699,0.173205228321942,0.0496581256778269
0.02383637650556,0.163611021207335,0.266829965153231,0.117461062358319,0.0348264181897705,0.299579796723563,0.175035688773069,0.049795482880463
0.0234727814218054,0.163394157763297,0.269815939198199,0.118851265270368,0.0323117229297166,0.289825139127358,0.177619179392043,0.0500945795454047
0.0231504550473396,0.163233317544275,0.272883769104194,0.12029970142904,0.0303492723081617,0.279941620401895,0.180958384203691,0.0505607439617409
0.0228760956258884,0.163158824970719,0.275981048659706,0.121785607046806,0.0289581055689373,0.270045403224472,0.185045018366623,0.0511974593788925
0.0226559291570572,0.163198777600023,0.279051041472501,0.123287071935248,0.0281512138924773,0.260258655754349,0.189859769067615,0.0520061698007463
0.0224955939708467,0.163378390604385,0.282033675107694,0.12478149430096,0.0279353433967578,0.250707305139113,0.195372381953925,0.0529860922863475
0.022400022272696,0.163719361313745,0.284866607104248,0.126246038190248,0.0283108465572029,0.241518720468981,0.201541899303459,0.0541340456487464
0.0223733219579361,0.164239265420263,0.287486342979574,0.127658078385188,0.029271586028026,0.2328193888644,0.208317051477156,0.055444304922187
0.0224186631028805,0.164950996074888,0.289829383999257,0.128995617750984,0.0308048959410488,0.224732645036383,0.215636797672201,0.0569084896664042
