APL,FCR,FDS,FDP,ED,EI,ECU,ECR
0.00757854271433892,0.0190808151422011,0.141731294329876,0.0463448294692543,0.0493924625973494,0.0604519561205974,0.0865561947713965,0.00394287378908383
0.00755238152300172,0.0229113018986131,0.150053888766235,0.0481709070722849,0.0457779982472537,0.0632427919170473,0.0882093714340924,0.00506288472980642
0.00753996607968303,0.0270969908982027,0.158276397404267,0.0502505025339037,0.0424703246303601,0.0662022196885021,0.0896136181049001,0.00633536272042469
0.00753937212839592,0.0316136154162619,0.166291991723339,0.0525800291831886,0.0394556271005836,0.0692942060416207,0.090756093311449,0.00775007756158643
0.00754865636688625,0.0364325289339373,0.173997077945443,0.0551528822135942,0.0367193453615505,0.072484891072742,0.0916284942984139,0.00929546303438463
0.00756590213221922,0.0415208591122016,0.181292484090901,0.0579592713726416,0.0342465177002583,0.0757428376207002,0.0922271291699807,0.0109586599053991
0.00758926309921553,0.0468417364510245,0.188084593465762,0.0609861011323681,0.0320220934835248,0.0790391856569553,0.0925529018712778,0.0127255752764321
0.00761700362968357,0.0523545995233057,0.194286415462596,0.0642169056880999,0.030031212176819,0.0823477145987844,0.0926112159826481,0.0145809601861634
0.00764753461300058,0.058015576777813,0.199818578751921,0.0676318438068927,0.0282594484610149,0.085644817010853,0.0924118023896662,0.0165085070444312
0.0076794440683049,0.0637779427065806,0.204610227183336,0.0712077570185964,0.0266930237547862,0.0889093882196131,0.0919684734637227,0.0184909682083425
0.00771152223584216,0.0695926435789475,0.208599799473042,0.0749182939310955,0.0253189842312324,0.0921226410708486,0.0912988060123429,0.020510296695173
0.00774278116148359,0.0754088852371413,0.211735679732174,0.0787341029885644,0.0241253445799797,0.0952678614972131,0.090423757809457,0.0225478094898759
0.00777246875380993,0.0811747732030689,0.213976713834921,0.0826230949476373,0.023101196425582,0.0983301248798061,0.0893672265207522,0.0245843730627704
0.0078000770992827,0.0868379939402181,0.215292592082634,0.0865507740152865,0.0222367810258631,0.101295993223792,0.0881555634779077,0.0266006096442977
0.00782534477475931,0.0923465255876833,0.215664097783772,0.0904806334047733,0.021523527243341,0.104153210766137,0.0868170565444686,0.0285771216755264
0.00784825310894076,0.0976493664934994,0.215083215682237,0.0943746085991766,0.0209540571081148,0.106890413936904,0.0853813953953848,0.0304947308908009
0.00786901670159538,0.102697269672651,0.213553091476379,0.098193580492263,0.0205221619422301,0.109496870263259,0.0838791294334075,0.0323347278323197
0.0078880688489283,0.10744346985272,0.211087838246411,0.101897920014318,0.0202227517834208,0.111962257927807,0.0823411257046308,0.0340791271143436
0.0079060427034223,0.11184438655894,0.207712194801462,0.105448064496833,0.0200517803668288,0.11427649357406,0.0807980333877241,0.0357109230673807
0.00792374893033137,0.115860283519004,0.203461049792226,0.108805112975144,0.0200061480189654,0.116429612741886,0.0792797625228304,0.0372143392854691
0.00794215035867469,0.119455864287548,0.198378849235367,0.111931424217607,0.0200835854945783,0.118411705160297,0.0778149865991139,0.0385750646953921
0.00796233389164395,0.122600787115509,0.192518901777401,0.114791200240049,0.0202825225935365,0.120212904200785,0.0764306802464444,0.0397804689283742
0.00798547992106792,0.125270087471268,0.185942589786536,0.117351040048358,0.020601945905887,0.121823425618003,0.0751517034183404,0.0408197910578869
0.00801282967571857,0.127444501777745,0.178718492351738,0.1195804516159,0.0210412499963645,0.123233647970876,0.0740004415174272,0.0416842974962171
0.00804565121756162,0.129110687905535,0.170921429863999,0.121452311772505,0.0216000857205356,0.124434227873825,0.0729965080418079,0.0423674059554576
0.0080852050249033,0.13026133609645,0.162631445949362,0.122943262068101,0.0222782083934196,0.125416246287109,0.0721565145382953,0.042864772149908
0.00813271010674114,0.130895162975407,0.153932747508877,0.124034026909056,0.023075327585531,0.126171384638209,0.0714939120971209,0.0431743353405185
0.00818931138821234,0.131016785595947,0.144912624700769,0.124709643019612,0.023990959609546,0.126692129068218,0.0710189079695124,0.0432963197505421
0.00825604895815758,0.130636480811188,0.135660368901123,0.124959596393041,0.0250242833630038,0.126971997289236,0.0707384589340238,0.043233191468118
0.00833382982073034,0.129769843432196,0.126266200944354,0.124777870709865,0.0261740001888038,0.127005778748111,0.0706563399884644,0.0429895734085444
0.00842340289488205,0.128437360492511,0.116820219110254,0.124162915587935,0.027438198805463,0.126789777663787,0.0707732840236696,0.0425721227132922
0.00852533794671963,0.126663917333015,0.107411377307813,0.123117542219171,0.0288142269343169,0.126322049582146,0.071087185351402,0.0419893748761074
0.00864000888535638,0.124478248355586,0.0981265063770388,0.121648751650692,0.030298571567581,0.125602624117671,0.0715933570157091,0.04125155811272
0.00876758161806517,0.121912345577447,0.0890493926562574,0.11976750216278,0.0318867494506815,0.1246337085858,0.0722848299472426,0.0403703818499885
0.00890800657108246,0.119000840934492,0.0802599262386309,0.117488426727404,0.0335732086105068,0.123419868393951,0.0731526820471232,0.0393588046939256
0.00906101592379353,0.115780380966289,0.0718333275256122,0.114829516442575,0.0353512416557012,0.12196817913829,0.0741863862413578,0.0382307886914697
0.00922612541681652,0.112289012992948,0.0638394576619078,0.111811788558331,0.0372129124382963,0.120288341838528,0.0753741666533146,0.0370010470833685
0.00940264027340078,0.108565599254067,0.0563422170921314,0.108458956966929,0.0391489989867165,0.118392749521709,0.0767033504288516,0.03568479180992
0.00958966454211139,0.10464927049595,0.0493990353961356,0.10479711902194,0.0411489566602145,0.116296494331897,0.0781607012913942,0.0342974857936383
0.00978611319359398,0.100578925637915,0.0430604535277135,0.100854467073851,0.0432009056110848,0.114017309558976,0.0797327220508778,0.0328546045297057
0.00999072652816575,0.0963927811162996,0.0373697971139556,0.0966610283404483,0.0452916456347875,0.11157544771006,0.0814059169537215,0.0313714115950415
0.010202086697974,0.0921279721233359,0.0323629380399241,0.0922484333462655,0.0474066998773518,0.108993500732024,0.0831670092028792,0.0298627526366171
0.0104186362126894,0.0878202074392872,0.0280681412823709,0.0876497110048488,0.0495303876260645,0.106296169372257,0.0850031120719948,0.0283428716887235
0.0106386980818606,0.0835034790122291,0.0245059939413714,0.082899107352615,0.0516459258932161,0.103509985820576,0.0869018522033812,0.0268252524085436
0.010860496961913,0.0792098259415989,0.0216894128585873,0.0780319248351656,0.053735559541377,0.100662991124908,0.0888514418444339,0.025322485781276
0.0110821806457688,0.0749691495239435,0.0196237261755916,0.0730843795331563,0.0557807200009714,0.0977843693478287,0.0908406965016708,0.0238461654028562
0.0113018414988828,0.0708090726148317,0.0183068236127793,0.0680934740896852,0.0577622128606037,0.0949040435784683,0.0928589975564664,0.0224068112618735
0.0115175378397191,0.0667548350348695,0.017729370599558,0.0630968834228892,0.0596604343766223,0.0920522431552145,0.0948962046039133,0.0210138225206276
0.0117273155689273,0.0628292178446881,0.0178750823334937,0.0581328480940821,0.0614556158338017,0.0892590551856853,0.0969425273008935,0.0196754589283936
0.0119292303726515,0.0590524920305997,0.0187210549583958,0.0532400677986423,0.0631280925311068,0.0865539752213885,0.0989883689310297,0.0183988495600997
0.0121213705248989,0.0554423897671873,0.0202381520188935,0.0484575869747172,0.0646585917264241,0.0839654708383602,0.101024152686735,0.017190026974643
0.0123018799882495,0.0520140972797905,0.0223914449404019,0.0438246662522448,0.0660285323854813,0.0815205686669147,0.103040139144717,0.016053984454227
0.012468981478882,0.0487802672534888,0.0251407063184901,0.0393806362433633,0.0672203294377418,0.0792444727276494,0.105026242837063,0.0149947533748235
0.0126209993891119,0.0457510480550283,0.0284409542215132,0.0351647325788591,0.0682176960895728,0.0771602211762043,0.106971857356861,0.0140154970665703
0.0127563827111503,0.0429341284335324,0.0322430446990701,0.0312159119873287,0.0690059389233043,0.0752883890918342,0.108865700480783,0.0131186171459019
0.0128737281176472,0.0403347989405372,0.0364943084975442,0.0275726485350232,0.0695722412314307,0.0736468457012704,0.11069569189517,0.0123058682107922
0.0129718030301151,0.0379560334597713,0.0411392266170093,0.0242727084558882,0.0699059295184491,0.0722505746055791,0.112448875449946,0.0115784766209134
0.0130495681294795,0.0357985949809096,0.0461201378524088,0.0213529025401887,0.0699987160483658,0.0711115647137658,0.114111395170931,0.0109372587439774
0.0131061986810059,0.0338611689789411,0.0513779700793561,0.0188488162879023,0.0698449080231134,0.0702387775489976,0.115668529689331,0.0103827340145118
0.0131411042359209,0.0321405259786787,0.0568529857496939,0.0167945188605136,0.0694415735631435,0.0696381935373887,0.117104784312264,0.00991522875554192
0.01315394649578,0.0306317127338603,0.0624855304774724,0.0152222517929159,0.068788656723683,0.0693129362067293,0.118404035611832,0.00953496771829152
0.0131446551266338,0.0293282693249846,0.0682167718075377,0.0141620982236664,0.0678890373991589,0.0692634694260455,0.119549721427703,0.00924215122333378
0.0131134409765165,0.0282224675082376,0.0739894145364491,0.013641633913492,0.0667485354280686,0.0694878593883212,0.120525069573978,0.00903701623833685
0.0130608057524468,0.0273055640216624,0.0797483803387611,0.0136855622136179,0.0653758596351369,0.0699820902226096,0.121313360406363,0.00891987969513696
0.012987547160253,0.0265680615622208,0.0854414425773711,0.0143153356622725,0.0637825016669187,0.0707404196971182,0.121898220092836,0.00889116234614874
0.0128947588554711,0.025999969906611,0.0910198105324235,0.0155487669553609,0.0619825741267803,0.0717557588106836,0.122263941004567,0.0089513918844795
0.012783825076804,0.0255910600732491,0.0964386588865238,0.0173996325706111,0.0599925949734441,0.0730200562574051,0.122395822285439,0.00910118485362312
0.0126564102349583,0.025331105321662,0.101657597036951,0.0198772739224691,0.0578312243779798,0.0745246674606782,0.122280519849149,0.00934120787133916
0.0125144437500761,0.0252101039353148,0.1066410703057,0.0229862032413973,0.0555189638683327,0.0762606894116746,0.121906394294968,0.00967211970587838
0.0123601000998861,0.0252184798704344,0.111358684233808,0.0267257236487464,0.0530778287748624,0.0782192466144928,0.121263847872047,0.0100944965658166
0.0121957738048292,0.0253472581135177,0.115785444498669,0.0310895743564771,0.050531003847199,0.0803917187168901,0.120345645746235,0.0106087433851227
0.0120240492449851,0.0255882115952263,0.119901907776811,0.0360656121591032,0.0479024907422082,0.0827699050529479,0.119147219966433,0.0112149938517086
0.0118476656665543,0.0259339759855718,0.123694242268218,0.0416355400151658,0.0452167562084431,0.0853461234634019,0.117666954564681,0.011913001803295
0.0116694782432362,0.0263781287685018,0.127154199757932,0.0477746936255427,0.0424983904722913,0.088113239944368,0.115906446818051,0.0127020268139716
0.0114924163780356,0.0269152303223706,0.130279002766733,0.0544518976851208,0.0397717855654774,0.0910646249448185,0.113870735816266,0.013580717307487
0.0113194404045418,0.0275408269191506,0.133071149059898,0.0616294043956397,0.0370608426585438,0.0941940349466841,0.111568488272323,0.0145469951324991
0.0111534974917884,0.0282514177289532,0.135538132225258,0.0692629272885605,0.0343887159132096,0.0974954241766606,0.109012133053585,0.015597946008492
0.0109974771868568,0.0290443891784684,0.13769207562336,0.0773017829612091,0.0317775982496717,0.100962698488136,0.106217938862613,0.0167297204565782
0.0108541669485605,0.0299179199889553,0.139549280695933,0.0856891517321932,0.0292485521409251,0.10458942874487,0.103206032528109,0.0179374496860141
0.0107262082331975,0.0308708597818697,0.141129697970298,0.094362465469261,0.0268213864263723,0.108368542322114,0.100000357260448,0.019215180397295
0.0106160540262865,0.0319025844551025,0.14245633642315,0.103253927163447,0.0245145783319818,0.112292008951287,0.0966285698217236,0.0205558317333843
0.0105259289729454,0.0330128325000897,0.143554630202724,0.112291162563107,0.0223452384416432,0.116350534404362,0.0931218726401934,0.0219511769532422
0.0104577932667614,0.0342015271563095,0.14445177974031,0.121397999585262,0.0203291152991327,0.120533274677508,0.0895147740830096,0.023391851948982
0.0104133111621033,0.03546858907316,0.145176081286549,0.130495366206697,0.0184806355981548,0.124827583779104,0.0858447706147567,0.0248673923973818
0.0103938245932285,0.0368137434219326,0.145756259351278,0.139502291924101,0.0168129754537828,0.129218808775292,0.0821519486169591,0.026366300936541
0.0104003321904918,0.0382363254011697,0.146220819185065,0.148336992400322,0.0153381579228588,0.133690145591367,0.0784785094134617,0.0278761450613153
0.0104334740014998,0.0397350889405319,0.146597437557294,0.156918013147144,0.0140671716265286,0.138222567645187,0.0748682262665861,0.0293836853951753
0.0104935223363658,0.0413080241792087,0.146912407217177,0.165165406962031,0.0130101049200022,0.142794836128208,0.0713658447876517,0.0308750329831763
0.0105803792446561,0.0429521890390873,0.147190145305327,0.173001921049828,0.0121762894845127,0.147383595401255,0.068016437580833,0.0323358335653425
0.0106935811020659,0.0446635591894749,0.147452772505674,0.18035417173119,0.0115744465433355,0.151963550982115,0.0648647220237539,0.0337514762913673
0.0108323105619813,0.0464369002668817,0.147719768041079,0.187153784714215,0.011212828438778,0.156507723557307,0.0619543500940068,0.0351073236464427
0.0109954157146297,0.0482656668027786,0.14800770295833,0.193338475069767,0.0110993483683793,0.1609877712981,0.0593271816585164,0.036388958191937
0.0111814358867017,0.050141933211126,0.148330049152989,0.19885303598002,0.0112416917251865,0.165374373716821,0.0570225562301187,0.0375824404021783
0.0113886333138064,0.0520563625412075,0.148697057165614,0.203650204964785,0.011647403540432,0.169637671727599,0.0550765811869048,0.0386745711127296
0.0116150299307764,0.0539982180072185,0.149115695269867,0.207691382415743,0.0123239476121095,0.173747758405197,0.0535214555748346,0.0396531521183492
0.0118584486388402,0.0559554205581156,0.149589645157437,0.210947187184318,0.0132787335644007,0.177675211358779,0.0523848475053448,0.0405072389969559
0.0121165584999915,0.0579146533030227,0.150119352696866,0.213397843088982,0.014519108211922,0.181391651456133,0.051689340778247,0.041227380774012
0.0123869232854989,0.0598615108255418,0.150702132636045,0.215033393701569,0.0160523078895189,0.18487030833764,0.0514519639520611,0.0418058409411682
0.0126670526121867,0.0617806884566972,0.151332322473175,0.215853739350395,0.0178853695367256,0.188086573786096,0.0516838126463554,0.0422367933275829
0.0129544545049675,0.0636562037878904,0.152001476455114,0.215868486899215,0.0200250001891188,0.191018528784215,0.0523897731439932,0.0425164853858384
0.0132466876878773,0.0654716409575123,0.152698590231474,0.215096607221073,0.0224774065427154,0.193647436407632,0.0535683526306276,0.0426433619787966
0.0135414114864073,0.0672104081750492,0.153410350194074,0.213565906682958,0.0252480876926258,0.195958197394301,0.0552116187381702,0.0426181448351398
0.0138364311726831,0.0688560004609898,0.154121406548807,0.211312331774282,0.0283415945409329,0.197939765367769,0.057305248769041,0.042443865556159
0.0141297369483553,0.0703922618757404,0.154814673265403,0.208379134011303,0.0317612593349921,0.199585513431867,0.0598286876694391,0.0421258521271119
0.0144195354062274,0.0718036432979478,0.155471659542051,0.204815921743575,0.0355088995771087,0.200893537237716,0.0627554133391478,0.041671669303745
0.0147042729685159,0.0730754518057224,0.15607283540753,0.200677620236096,0.0395845024149611,0.201866877063139,0.0660533073697095,0.0410910124900074
0.0149826511267742,0.0741940858844941,0.15659802860126,0.196023360006521,0.0439858979669714,0.202513643846034,0.0696851279232046,0.04039555480307
0.0152536331396342,0.0751472492681577,0.157026843100639,0.190915317955176,0.0487084319962517,0.202847039646601,0.0736090788885886,0.0395987488139459
0.0155164415751142,0.0759241371254312,0.157339085098103,0.185417542170754,0.0537446491090067,0.202885269554626,0.0777794661509106,0.0387155871455708
0.0157705462956007,0.0765155912369296,0.157515181394319,0.1795947945491,0.0590839968895123,0.202651347687594,0.0821474287333405,0.0377623284624145
0.016015643217319,0.0769142244642387,0.157536577652564,0.173511442679859,0.0647125599826902,0.202172802846586,0.0866617304968319,0.0367561963687857
0.0162516250986061,0.0771145177234868,0.157386108535502,0.167230425742974,0.0706128324504374,0.201481287843314,0.09126959700255,0.0357150581518406
0.016478546331601,0.077112893570914,0.157048336661854,0.160812313886948,0.0767635369982584,0.200612090345665,0.0959175810841869,0.0346570894191537
0.0166965839239811,0.0769077689019055,0.156509860470592,0.154314478428252,0.0831395003616556,0.19960353723409,0.100552438405696,0.0336004308080149
0.0169059964972131,0.076499586545533,0.155759590458479,0.147790388698112,0.0897115946360935,0.198496285213043,0.105121991438855,0.032562843923786
0.017107082569274,0.0758908239897931,0.154788988665989,0.141289047709897,0.0964467541183466,0.197332498789233,0.109575959584141,0.0315613746321202
0.0173001391053623,0.0750859776639872,0.153592261732834,0.134854572521607,0.103308075907252,0.196154929465329,0.113866735760314,0.0306120320184925
0.0174854213764398,0.0740915224321457,0.152166497808216,0.128525919052312,0.110255009752698,0.195005921975964,0.117950094554002,0.0297294904934268
0.0176631053991928,0.0729158474728164,0.150511742292237,0.122336747499156,0.117243638513475,0.193926379463252,0.121785821672313,0.028926821296764
0.0178332544666245,0.0715691709997626,0.148631014358777,0.116315422456656,0.124227046402808,0.192954717513428,0.125338256406956,0.0282152587885981
0.0179957913694444,0.0700634368931504,0.146530272316404,0.110485139230634,0.131155769616612,0.192125831824916,0.128576737004831,0.0276040062819715
0.0181504777443081,0.0684121957922328,0.144218338263649,0.104864163407443,0.13797832334968,0.191470103219158,0.13147593647546,0.027100085279542
0.0182969014949463,0.0666304711973637,0.141706789908099,0.0994661660222117,0.144641799777426,0.191012467466791,0.134016078045702,0.0267082307079768
0.0184344724511341,0.0647346085080669,0.139009822228607,0.0943006345188705,0.151092531562021,0.190771582441175,0.136183025613542,0.026430833502242
0.0185624256315033,0.062742103795034,0.136144078551936,0.0893733405309156,0.157276812853839,0.190759127744985,0.13796825235813,0.026267930861884
0.0186798309825884,0.060671410401584,0.133128451207402,0.0846868477610162,0.163141664955399,0.190979269777838,0.139368696272804,0.026217243413905
0.018785608374105,0.058541724456921,0.12998385489739,0.0802410448745335,0.168635630564089,0.191428318080547,0.140386511879138,0.0262742572715174
0.0188785468690972,0.0563727536230577,0.126732979342561,0.0760336877089559,0.173709580681622,0.192094589462498,0.141028724803452,0.0264323479428796
0.0189573276878697,0.054184475412681,0.123400029743656,0.0720609327326097,0.178317519462728,0.192958487628462,0.141306796368197,0.0266829424904639
0.0190205505992259,0.0519968912819321,0.120010462634788,0.0683178428741022,0.182417370672929,0.193992797856433,0.141236110460054,0.0270157161276243
0.0190667634293877,0.0498297809101499,0.11659072057494,0.064798849615029,0.185971724701057,0.195163188312822,0.140835401146862,0.0274188192327879
0.0190944938602974,0.0477024595128301,0.11316796438199,0.0614981605045302,0.188948522621796,0.196428902375324,0.140126142514041,0.0278791302128738
0.0191022820511932,0.0456335407105746,0.10976979942593,0.0584101066224804,0.191321656862171,0.197743620884876,0.139131920100927,0.0283825286475048
0.0190887124109861,0.0436407079666331,0.106423993316871,0.0555294276154723,0.193071473551077,0.199056469954103,0.137877799503914,0.0289141821885983
0.0190524431833878,0.0417404982621187,0.103158184899123,0.0528514920051408,0.194185164134642,0.20031314765545,0.13638970679966,0.0294588403873379
0.0189922331590206,0.0399481020955213,0.0999995871795446,0.0503724501241853,0.19465703094416,0.201457138984617,0.134693837177188,0.0300011290419349
0.0189069654930533,0.0382771839047914,0.0969746880357966,0.0480893191543017,0.194488609240807,0.202430981847472,0.132816109472655,0.0305258395016163
0.0187956689763231,0.0367397265868589,0.0941089510674589,0.0460000038380231,0.193688633754868,0.203177542037285,0.130781682522978,0.0310182081415899
0.0186575369486491,0.0353459029105376,0.0914265157438814,0.0441032603425527,0.192272849335299,0.20364125747102,0.128614544531347,0.0314641813752229
0.0184919434644327,0.0341039752294215,0.088949894586401,0.0423986126039327,0.190263676776495,0.203769320695606,0.126337182404133,0.0318506609287307
0.0182984559500763,0.0330202231889583,0.0866996673003789,0.0408862300565979,0.187689750157738,0.20351277906707,0.123970336129906,0.0321657236235949
0.0180768438699138,0.0320988978249721,0.0846941762667327,0.0395667748836484,0.184585339590819,0.202827537995321,0.121532842088498,0.0323988106712447
0.0178270836552388,0.0313422001604659,0.0829492321599539,0.0384412271670685,0.18098966972776,0.201675251171127,0.119041566359344,0.0325408833883635
0.0175493608159759,0.0307502830512649,0.0814778403258531,0.0375106968656991,0.176946146691305,0.200024078745409,0.116511424361652,0.03258454441869
0.0172440702378491,0.0303212761241062,0.0802899572121728,0.036776231316466,0.172501513566903,0.197849298626698,0.113955479144623,0.0325241249501335
0.0169118152809529,0.0300513345303136,0.0793922840537017,0.0362386256859152,0.167704962941382,0.195133767215377,0.111385108607005,0.032355738435875
0.0165534060834335,0.0299347122998287,0.0787881048072206,0.0358982423074142,0.162607240103158,0.191868238327975,0.108810229874918,0.0320773007254745
0.0161698574633376,0.0299638602618167,0.0784771764873282,0.035754843830321,0.157259769895369,0.188051557317396,0.106239565561146,0.0316885167486491
0.0157623865448468,0.0301295476506162,0.0784556807784922,0.0358074444067097,0.151713834593354,0.183690748478197,0.103680934137799,0.0311908352126654
0.0153324098292973,0.0304210063413872,0.0787162449302358,0.0360541823232451,0.146019824009778,0.178801008124026,0.101141547730006,0.0305873744547436
0.0148815393445834,0.0308260968836185,0.0792480374158758,0.0364922162487677,0.140226574854587,0.173405607332671,0.0986283036344566,0.0298828238357031
0.0144115775473275,0.0313314954648942,0.0800369404580142,0.0371176456671241,0.134380812535947,0.167535701836339,0.0961480571930541,0.0290833253057736
0.0139245104078752,0.0319229002024235,0.0810657982808094,0.0379254547548441,0.128526703032835,0.161230043392208,0.0937078622108372,0.0281963390049395
0.0134224978429789,0.0325852540592028,0.0823147372201773,0.038909478545482,0.122705515169805,0.154534587332067,0.0913151649124291,0.0272304958497229
