APL,FCR,FDS,FDP,ED,EI,ECU,ECR
0.00315352317948289,0.00268203545874183,0.013383639818477,0.0171960321609105,0.00322231798667099,0.00167682476405809,0.000288426272727808,0.0869247477342821
0.00294835684999432,0.00257260053393099,0.0130648924785323,0.0157833731170216,0.00317590104406725,0.00180571276069156,0.000286969944274477,0.0922585402552512
0.00273542222580479,0.00245644669267396,0.0126916569411592,0.0143791000132426,0.00312488004002413,0.00194211936373785,0.000284924972405274,0.097649485133638
0.00251739816205638,0.00233548729322484,0.012271539964156,0.0129988160032349,0.0030702298251483,0.00208603070023722,0.000282389589148035,0.103062721759876
0.00229687093170277,0.00221156725960205,0.0118121033242726,0.0116570814192934,0.0030128399724695,0.00223728842198866,0.000279465316435649,0.108459934876584
0.00207630692537259,0.00208644221418438,0.0113207760984471,0.010367264697809,0.00295351129825728,0.00239558457134379,0.000276255072304048,0.113799888465835
0.00185802895948137,0.00196175986025221,0.0108047769400763,0.00914141952819044,0.00289295562639882,0.0025604594298235,0.000272861242535127,0.11903904379675
0.00164419629512041,0.00183904371419398,0.010271046755458,0.00799018803591927,0.00283179851859411,0.00273130245548674,0.000269383744104154,0.124132244385681
0.00143678837020178,0.00171967922493619,0.00972619164154348,0.00692272954535721,0.00277058459388176,0.00290735633601214,0.000265918105789649,0.129033449528457
0.00123759218526614,0.00160490223246018,0.0091764355537353,0.00594667425871267,0.00270978494191832,0.00308772413023028,0.000262553598896179,0.133696499378327
0.00104819324772401,0.00149578965861655,0.00862758202865822,0.00506810095893458,0.00264980606491598,0.00327137943612425,0.00025937146226497,0.138075897222379
0.000869969944463862,0.00139325231929279,0.00808498433626286,0.00429153754857059,0.00259099979785685,0.00345717950090025,0.000256443274597279,0.142127596877772
0.000704091163194457,0.00129802978509397,0.00755352357023135,0.00361998290171344,0.00253367373117198,0.00364388116762473,0.00025382952909738,0.1458097829366
0.000551516928518344,0.00121068727016469,0.00703759428107286,0.00305494822770525,0.00247810174647671,0.00383015951474655,0.000251578459126318,0.14908362795727
0.00041300178084209,0.00113161456515685,0.00654109719689981,0.00259651597045505,0.00242453432225561,0.00401462896384727,0.000249725151595593,0.151914006197833
0.000289100602999095,0.0010610270278712,0.00606743834364068,0.00224341418040877,0.00237320823757875,0.00419586649201423,0.000248290971815734,0.154270142343958
0.000180176577516831,0.000998968608710304,0.00561953366651699,0.00199310428530126,0.00232435522916079,0.00437243642923745,0.000247283310795957,0.156126177051606
8.64109407328802e-05,0.000945316858149052,0.00519981827818224,0.00184188025059828,0.00227820913711555,0.00454291622325407,0.000246695652519328,0.157461637545427
7.81420257245035e-06,0.000899789864989209,0.00481025969103484,0.00178497725520467,0.00223501115686743,0.0047059225420526,0.000246507944640383,0.158261808504869
-5.57614789842823e-05,0.000861955093765884,0.00445237467468601,0.00181668818674463,0.00219501297461791,0.00486013714018265,0.000246687243371219,0.158518003093176
-0.000104609054348293,0.000831240105156849,0.00412724955671562,0.00193048643589535,0.00215847774689917,0.00500433200229125,0.000247188594859732,0.15822773375357
-0.000139152735012024,0.000806945140788677,0.00383556377066511,0.00211915358661702,0.00212567902602274,0.00513739334719933,0.000247956113127654,0.157394778167714
-0.000159933795101887,0.000788257530831688,0.00357761629744686,0.00237491062420876,0.00209689777963608,0.00525834407258969,0.000248924218392315,0.156029133214732
-0.000167596261137504,0.000774267844973934,0.0033533544915047,0.00268955122511734,0.0020724176248276,0.00536636410265515,0.000250019006384386,0.154146852676203
-0.000162872706034789,0.000763987663267903,0.00316240470208157,0.00305457559374377,0.00205251840619191,0.00546080792401576,0.000251159724181595,0.151769771517803
-0.000146570329720593,0.000756368799344067,0.00300410407622223,0.00346132320154195,0.00203746835044219,0.00554121851690956,0.000252260326498114,0.148925127626441
-0.000119557469852045,0.000750323766558029,0.00287753295340969,0.00390110268126504,0.00202751518323722,0.0056073369940864,0.000253231079426771,0.145645097608556
-8.2750648818397e-05,0.000744747236083482,0.00278154733511799,0.00436531703008191,0.00202287672457122,0.00565910751426491,0.000253980175215854,0.141966264206466
-3.7102233958012e-05,0.00073853819432797,0.00271481102216495,0.0048455821657699,0.00202373153199842,0.00569667734319828,0.000254415327376894,0.137929029031262
1.64112314133796e-05,0.000730622472335371,0.00267582710847627,0.00533383684793857,0.00203021012526224,0.00572039216577411,0.000254445327948324,0.133576979817167
7.67999845549683e-05,0.000719975301714669,0.00266296853715288,0.0058224421607936,0.00204238725177912,0.00573078679394912,0.000253981562447895,0.128956220481505
0.000143071263501173,0.000705643554372235,0.00267450737984412,0.00630426918466207,0.00206027559163812,0.00572857129462441,0.000252939486628549,0.124114674866677
0.000214238782039635,0.000686767343339501,0.00270864251341858,0.00677277404229653,0.00208382124729839,0.00571461251072128,0.00025124006837912,0.119101379043757
0.000289331458278603,0.000662600686616199,0.00276352547243137,0.00722205996921693,0.00211290129292279,0.00568991112494528,0.000248811191787076,0.113965780292935
0.0003674013999999,0.000632530946801641,0.00283728435506429,0.00764692622370359,0.00214732356339107,0.00565557475790262,0.000245589018644602,0.108757061627846
0.000447531157022514,0.000596096749991177,0.00292804566460196,0.00804290361544738,0.00218682875279809,0.00561278794986609,0.000241519308502075,0.103523508172564
0.000528840257695474,0.000553004083704287,0.00303395392218793,0.00840627656287159,0.00223109478424788,0.00556278009437742,0.000236558706917438,0.0983119268834578
0.000610491045881104,0.000503140300066859,0.0031531888847957,0.00873409202309288,0.00227974332303567,0.00550679238151712,0.000230676016992306,0.0931671268106426
0.000691693823564884,0.000446585796577587,0.00328398021028123,0.00902415621677523,0.00233234824240144,0.00544604465951904,0.000223853467895854,0.0881314646554624
0.000771711292543085,0.000383623185236496,0.00342461936725894,0.00927502057580638,0.00238844581448522,0.00538170305509649,0.000216087985806475,0.0832444591539466
0.000849862288773692,0.000314743773105167,0.00357346857590328,0.00948595860107125,0.00244754637983648,0.00531484926869438,0.000207392461854698,0.0785424769677622
0.000925524816491066,0.000240651177974545,0.00372896669052776,0.00965693524383628,0.00250914722981576,0.00524645258568897,0.000197797002614319,0.0740584918882196
0.000998138408776125,0.000162261922658223,0.00388963214569299,0.00978857010435491,0.00257274639381408,0.00517734570907252,0.000187350142016331,0.0698219181405101
0.00106720585355011,8.0702891578025e-05,0.0040540632473899,0.00988209543745201,0.0026378569405687,0.00510820545478694,0.000176119988561064,0.0658585173553624
0.00113229431433233,-2.69442785299808e-06,0.00422093610443495,0.00993930982244044,0.00270402130910253,0.00503953915319719,0.000164195278159111,0.0621903771704211
0.00119303584685258,-8.6402974809071e-05,0.00438900045187411,0.00996252836523799,0.00277082514375255,0.00497167734150905,0.000151686300688032,0.058835957146312
0.00124912729635688,-0.000168712454681905,0.00455707369706504,0.00995453038182224,0.00283791014408711,0.00490477308335319,0.000138725666673922,0.0558101946421895
0.00130032957547663,-0.000247744991630283,0.00472403373309222,0.00991850559558185,0.00290498553418502,0.00483880800388341,0.000125468877850044,0.0531246602082124
0.00134646635896212,-0.000321474042285289,0.00488881129337793,0.00985799990190827,0.00297183786527536,0.00477360485930849,0.000112094660438313,0.0507877500358428
0.00138742226697802,-0.000387746464955426,0.00505038273330182,0.00977686165181161,0.00303833893951512,0.00470884619033499,9.88050150223529e-05,0.0488049024496309
0.00142314061968675,-0.000444307598848039,0.00520776405624148,0.00967918913620194,0.00310445163458025,0.00464409835238203,8.58249363453237e-05,0.0471788261677953
0.00145362081894109,-0.000488829173898255,0.00536000683445237,0.00956927952558997,0.00317023333043174,0.00457883996697419,7.3401761103497e-05,0.0459097297972617
0.00147891536516907,-0.000518939826680926,0.00550619652959876,0.0094515790870702,0.00323583659671137,0.00451249365085432,6.18041088848412e-05,0.0449955443195785
0.00149912649031774,-0.000532257942916839,0.00564545357758274,0.00933063424464855,0.00330150687327627,0.00444445981687416,5.13203868544007e-05,0.044432132528201
0.00151440239842431,-0.000526426494738694,0.00577693739611676,0.0092110430230984,0.00336757705302569,0.00437415140019148,4.22568304621475e-05,0.0442134806827575
0.00152493314244843,-0.000499149496949527,0.00589985319084745,0.00909740657992601,0.00343445909076876,0.00430102847543945,3.49350537887418e-05,0.0443318674340053
0.00153094620713561,-0.000448229664057772,0.00601346112772591,0.00899428079572371,0.00350263293054867,0.00422463178811503,2.96890897167901e-05,0.0447780040877799
0.00153270188716149,-0.000371606803963398,0.00611708718150268,0.00890612812875943,0.00357263309156221,0.00414461416197373,2.68619122697958e-05,0.0455411405380041
0.00153048852792743,-0.000267396440714714,0.00621013484593664,0.00883726999094578,0.00364503318685913,0.00406076868003048,2.68014475776171e-05,0.0466091335583419
0.00152461764633255,-0.000133928121107921,0.00629209691700074,0.00879183970591439,0.00372042860204082,0.00397305265279884,2.98560914933991e-05,0.0479684779547621
0.00151541891947983,3.02171757379209e-05,0.00636256665168325,0.00877373589049084,0.00379941762713442,0.00388160668409828,3.63697584845683e-05,0.0496043052182219
0.00150323504448881,0.000226171139900452,0.00642124761500047,0.00878657615975948,0.00388258148024956,0.00378676848037696,4.66764925378325e-05,0.0515003575756809
0.00148841651674259,0.000454744382188559,0.00646796139914167,0.00883365139715553,0.00397046381317174,0.00368908125803821,6.10946837679397e-05,0.0536389466868626
0.00147131641923274,0.000716395486859381,0.00650265233279141,0.00891788126798283,0.00406355038652486,0.0035892966211709,7.99209548950885e-05,0.0560009055632709
0.00145228533557809,0.0010112035159906,0.00652538850402156,0.00904177199019465,0.00416224961042207,0.00348837177211258,0.000103423804881864,0.0585655412887274
0.00143166647696423,0.00133884460330973,0.00653635883758585,0.0092073774718471,0.00426687455435309,0.00338746106454781,0.000131837116100706,0.0613105964412575
0.00140979106048279,0.00169857325118035,0.00653586637972608,0.00941626473571212,0.00437762685907294,0.00328790217898323,0.000165353641473858,0.064212228487732
0.00138697393688953,0.00208920890991908,0.00652431812936529,0.00966948420455647,0.00449458280757852,0.00319119745246143,0.000204118592371235,0.0672450177572568
0.00136350946588572,0.00250912837262838,0.00650221169031815,0.00996754516351508,0.00461768170408711,0.00309899100993192,0.000248223456209917,0.0703820149975248
0.00133966766910698,0.00295626445447124,0.00647011899670285,0.0103103966528275,0.00474671668550631,0.00301304230739265,0.000297700187025464,0.0735948385788888
0.00131569073508039,0.00342811133574171,0.00642866759357193,0.0106974141242938,0.00488132813083602,0.00293519663327912,0.000352515927638452,0.0768538292318347
0.00129178998311979,0.00392173684409027,0.00637852032826155,0.0111273923359234,0.00502099990365056,0.00286735313195631,0.000412568432366801,0.0801282671807148
0.00126814339290855,0.0044338018553555,0.0063203546132282,0.0115985450869583,0.00516505871366895,0.0028114309805996,0.000477682360544519,0.0833866530937167
0.00124489377046673,0.00496058691178757,0.00625484250173475,0.0121085124461467,0.00531267686633573,0.00276933439224666,0.000547606602345462,0.0865970506082937
0.00122214758480278,0.00549802607817536,0.00618263265535601,0.0126543760376016,0.00546287854764453,0.00274291708208189,0.000622012780951618,0.0897274842098707
0.00119997450722783,0.00604174795170576,0.00610433502545525,0.0132326826566428,0.00561454957892583,0.00273394673023865,0.000700495051253437,0.0927463820517452
0.00117840770973214,0.0065871235735412,0.00602050884833053,0.0138394759990955,0.00576645036960082,0.00274406987035488,0.000782571286733231,0.0956230499222458
0.00115744500250982,0.00712932075377916,0.00593165433798164,0.0144703358035574,0.0059172316792442,0.00277477755716885,0.000867685713282237,0.0983281610896745
0.00113705088896724,0.00766336408669683,0.0058382081997284,0.0151204234636521,0.00606545277836469,0.00282737208227386,0.000955213011463296,0.100834247411405
0.00111715958057554,0.00818419977428906,0.00574054279774675,0.0157845332186478,0.00620960164044458,0.00290293489865973,0.00104446386917803,0.103116179174288
0.00109767895888809,0.0086867643027846,0.00563896856163108,0.0164571482991738,0.00634811686744504,0.00300229583511922,0.00113469192844509,0.105151623170762
0.00107849541562047,0.00916605599638634,0.00553373908994573,0.0171325017450367,0.00647941110085921,0.00312600367456839,0.00122510203635443,0.106921468701439
0.00105947944569159,0.00961720844697943,0.0054250584329823,0.0178046418366943,0.00660189564527528,0.0032742982121363,0.00131485968371897,0.108410208722309
0.00104049182100606,0.0100355647108357,0.00531309016613088,0.0184675019972433,0.00671400587992613,0.0034470839397546,0.00140310149636303,0.109606260556108
0.00102139013987882,0.0104167509000209,0.00519796798918078,0.0191149745286576,0.00681422678631485,0.00364390546622286,0.0014889466313921,0.110502210874954
0.00100203551428054,0.0107567474219194,0.00507980758594178,0.0197409868706504,0.00690111773868635,0.00386392469215031,0.00157150891805001,0.111094973593035
0.000982299121269587,0.01105195586501,0.00495871933550203,0.0203395786608235,0.00697333571039589,0.00410589973319748,0.00164990955904883,0.111385855298776
0.000962068335213166,0.0112992595700816,0.00483482134110394,0.0209049779099835,0.00702965622985017,0.00436816569640869,0.00172329016189351,0.111380528591068
0.000941252193137616,0.0114960762530071,0.00470825226473437,0.0214316749934892,0.00706899169051993,0.00464861763718997,0.00179082580767213,0.111088916752491
0.000919786012435454,0.0116404015144506,0.00457918358751167,0.0219144937047002,0.00709040686095054,0.00494469627938216,0.0018517378231075,0.110524992223162
0.000897635046287527,0.0117308424444372,0.00444783106925107,0.0223486590738194,0.00709313152298531,0.00525337726319125,0.00190530592723016,0.109706488511714
0.000874797095074489,0.0117666405647981,0.00431446529302687,0.022729861753915,0.00707657003419479,0.00557116470526179,0.00195087947475968,0.108654525024869
0.000851303988283529,0.0117476831286734,0.00417942122802418,0.0230543183214756,0.00704030744009601,0.00589408974919961,0.00198788759236679,0.107393148188123
0.00082722185824986,0.0116745018264695,0.00404310672476834,0.0233188260582229,0.00698411181205613,0.00621771474705069,0.00201584806567339,0.10594879845228
0.000802650181332686,0.0115482585072307,0.00390600976825626,0.0235208103394002,0.00690793278464544,0.00653714384700854,0.00203437484522874,0.104349718845897
0.000777719647295606,0.011370718393156,0.00376870415977406,0.0236583629922168,0.00681189666157738,0.00684704100313246,0.00204318399672949,0.102625324272095
0.000752588995584135,0.0111442120375751,0.00363185315402135,0.0237302707412812,0.00669629876199981,0.00714165664212541,0.00204209789543318,0.100805550319054
0.000727440996122273,0.0108715876018973,0.00349621056444556,0.0237360337640167,0.00656159374078381,0.00741486429896253,0.00203104751794736,0.0989201972632282
0.000702477748717093,0.0105561548701727,0.00336261899788503,0.0236758750312591,0.00640838444594605,0.00766020840132773,0.00201007280208046,0.0969982829889441
0.000677915463524268,0.0102016222219146,0.00323200512797517,0.0235507411545864,0.00623740969538817,0.00787096411319084,0.00197932117607585,0.0950674192857522
0.000653978891831091,0.00981202791410678,0.00310537215900251,0.023362294821204,0.00604953133195197,0.00804020991418013,0.00193904444731867,0.0931532280849523
0.000630895591515736,0.00939166739112195,0.00298378976093436,0.023112898084172,0.00584572101009811,0.00816091345666264,0.00188959425028195,0.0912788158699937
0.000608890215982781,0.00894501869952084,0.00286838173825658,0.0228055854763158,0.00562704727972459,0.00822603114335732,0.0018314162031567,0.0894643244984071
0.000588179000131398,0.00847666823956861,0.00276031164613537,0.0224440262645474,0.00539466358775703,0.00822862172155259,0.00176504289050972,0.0877265745179952
0.000568964588294058,0.00799123894945205,0.00266076661699513,0.0220324759284074,0.00514979777487914,0.00816197393755197,0.00169108581582561,0.0860788130263693
0.000551431319281352,0.00749332265259696,0.00257093979250785,0.0215757178095775,0.00489374348851908,0.00801974792172755,0.0016102265297952,0.0845305732334788
0.000535741054591456,0.00698741790347936,0.00249201188917264,0.0210789964854731,0.0046278536869442,0.00779612951878926,0.00152320720044411,0.0830876481856252
0.000522029610225309,0.00647787436969581,0.00242513249624907,0.0205479444540702,0.00435353615860899,0.00748599630359896,0.00143082092052346,0.0817521768337289
0.000510403838492803,0.00596884455666767,0.00237140168557509,0.0199885031392845,0.0040722508098782,0.00708509355388747,0.00133390203101693,0.0805228367285416
0.000500939402638305,0.00546424345912771,0.00233185241894613,0.0194068386097598,0.00378550839449726,0.00659021797940613,0.00123331668280535,0.079395134253422
0.000493679284082035,0.00496771648737159,0.00230743412387522,0.0188092523859937,0.00349487034596633,0.00599940653533718,0.00112995379444056,0.0783617807417878
0.000488633049966023,0.00448261577346896,0.0022989977097276,0.0182020882967993,0.00320194940041851,0.00531212719660897,0.00102471652293393,0.0774131412617042
0.000485776889074227,0.00401198473496412,0.00230728220471694,0.0175916371824198,0.00290841073138084,0.00452946816775779,0.000918514346361323,0.0765377421745801
0.00048505440833504,0.00355855057989494,0.00233290309483265,0.0169840419289021,0.00261597332352192,0.00365432167644077,0.000812255848950871,0.0757228232605125
0.000486378172624975,0.00312472428141595,0.00237634234232171,0.016385205536917,0.00232641125696824,0.00269155826284783,0.000706842289536915,0.0749549193505651
0.000489631961239619,0.00271260741984898,0.00243793997751954,0.0158007045642979,0.00204155446866858,0.00164818733137883,0.000603162015483227,0.0742204542356916
0.000494673700814766,0.00232400516125059,0.00251788712356445,0.015235709645965,0.00176328849376978,0.000533499658297714,0.000502085754114104,0.0735063269060043
0.000501339017174003,0.00196044449581437,0.00261622034413831,0.0146949144026991,0.00149355273477014,-0.000640812478050522,0.000404462775409331,0.0728004692044517
0.000509445330822276,0.00162319670966052,0.00273281728180654,0.0141824740115381,0.0012343369347172,-0.00186056188821489,0.000311117881462049,0.0720923558127281
0.000518796405529467,0.00131330295919897,0.00286739362355356,0.0137019548163467,0.000987675678156198,-0.00310900413584275,0.000222849147084109,0.0713734513744137
0.000529187247635072,0.00103160178707532,0.00301950142857815,0.0132562963835286,0.000755640846261858,-0.00436681060059443,0.000140426312328716,0.070637583819126
0.000540409244742766,0.00077875745582794,0.00318852879978859,0.0128477872230565,0.000540331979504456,-0.00561208113039037,6.45897094024085e-05,0.0698812355106119
0.00055225542481239,0.000555288061565461,0.00337370088408782,0.0124780549845986,0.000343864491414235,-0.00682040019006249,-3.950407977532e-06,0.0691037436628031
0.000564525707241135,0.000361592503803249,0.00357408228891955,0.0121480713791923,0.000168355698705247,-0.00796493997928314,-6.45142758914108e-05,0.0683074009704767
0.000577032001875968,0.000197975504533978,0.00378858114703085,0.0118581714740297,1.59086875411719e-05,-0.0090166134132505,-0.000116452922796449,0.0674974500863955
0.000589602992394185,6.4669962548099e-05,0.00401595517066126,0.0116080864281556,-0.0001114059169166,-0.00994427914366071,-0.000159148516922269,0.0666819714388579
0.000602088433428411,-3.81440199135869e-05,0.0042548200537071,0.0113969881700524,-0.00021157019057233,-0.0107149999658686,-0.000192014910303596,0.0658716704712703
0.000614362808653333,-0.000110324062416591,0.00450366048591542,0.0112235439258173,-0.000282641065944684,-0.0112943550567525,-0.000214498523351037,0.0650795749636969
0.000626328235914152,-0.000151754914652042,0.00476084387224769,0.0110859779950665,-0.000322774295868588,-0.011646805592231,-0.000226079696986936,0.0643206541229188
0.000637916549581635,-0.000162342710134655,0.00502463668031294,0.0109821379686635,-0.000330250084444848,-0.0117361124614317,-0.000226274612854853,0.0636113701434367
0.000649090518685861,-0.000142014212705506,0.00529322321013607,0.0109095627787554,-0.000303500174510127,-0.0115258039297591,-0.000214637848315698,0.0629691733401189
0.000659844161263005,-9.07209872211452e-05,0.00556472649096188,0.0108655504600263,-0.000241136080770172,-0.0109796900090123,-0.000190765596934793,0.0624119545200584
0.000670202113254181,-8.44825062151154e-06,0.00583723095385918,0.0108472240334885,-0.000141978052217059,-0.0100624189272641,-0.000154299553305493,0.0619574715030061
0.000680218036558771,0.000104771950085905,0.00610880650539165,0.0108515942018087,-5.08426182456086e-06,-0.00874006957085085,-0.000104931436178033,0.0616227690453114
0.000689972104644815,0.000248843650429446,0.00637753362591097,0.0108756174318754,0.000170220332040369,-0.00698077226919355,-4.24080987347371e-05,0.0614236119210198
0.000699567661400214,0.000423586467774335,0.00664152909669108,0.010916247817982,0.00038431603659011,-0.0047553489709164,3.34628594869762e-05,0.0613739493882277
0.000709127182941225,0.00062871230318558,0.0068989718550817,0.0109704813215872,0.000637261988878506,-0.00203796281278973,0.000122807107432121,0.0614854265283226
0.000718787672906384,0.000863800002177004,0.00714812826763428,0.0110353915991372,0.000928771840738735,0.00119323367299772,0.000225677397249731,0.0617669553392375
0.000728695615355325,0.00112826885925386,0.007387375945609,0.0111081574065759,0.00125819216707661,0.00495546297607404,0.000342047390243642,0.0622243565024274
0.000739001625163552,0.00142135193828223,0.0076152252706036,0.0111860822137196,0.00162448418414221,0.00926071123974732,0.000471805729574153,0.0628600811661166
0.000749854967173382,0.00174207020885095,0.00783033804129582,0.0112666069323829,0.00202620934222566,0.0141151529032363,0.000614750602278449,0.0636730205564148
0.000761398138581181,0.0020892084778689,0.00803154295626834,0.0113473164992749,0.00246151934558655,0.0195186232900831,0.000770585030642999,0.0646584094295012
0.000773761706651376,0.00246129405598302,0.00821784782189001,0.0114259407737095,0.00292815116005338,0.0254641512219102,0.000938913132522468,0.0658078269878211
0.000787059570417694,0.00285657904440806,0.0083884482932367,0.0115003502281967,0.00342342758702189,0.0319375639316969,0.00111923759428236,0.0671092958195644
0.000801384791959982,0.00327302704727385,0.00854273277094522,0.0115685472788887,0.00394426399037117,0.038917176776909,0.00131095860470143,0.0685474762445866
0.000816806124959008,0.00370830502356403,0.0086802830955113,0.011628654620717,0.00448718173541186,0.0463735803962842,0.00151337449845899,0.0701039506580745
0.000833365343567617,0.00415978090955316,0.008800870964963,0.0116789023310992,0.0050483288188567,0.0542695378222645,0.00172568434922368,0.0717575896881362
0.000851075439044369,0.00462452755081813,0.00890445039900414,0.0117176155544328,0.00562350803299267,0.0625600034225741,0.00194699273085808,0.0734849888994979
0.000869919714480334,0.00509933334902913,0.00899114688220351,0.0117432042665269,0.00620821282489288,0.0711922741832325,0.00217631682695228,0.0752609623161581
0.000889851772469738,0.0055807198451745,0.00906124386934244,0.0117541562668638,0.00679767079161942,0.0801062816183146,0.0024125960093008,0.0770590783069852
0.000910796351589769,0.00606496627176912,0.00911516711868103,0.0117490343833142,0.00738689449087934,0.0892350295594563,0.00265470392094082,0.0788522241455186
0.000932650931994872,0.00654814095232156,0.0091534671079713,0.0117264787693504,0.00797073894295438,0.0985051795896902,0.0029014629940839,0.0806131864998788
0.000955288012337484,0.00702613930783836,0.00917679982822007,0.0116852149129206,0.00854396490659321,0.107837782259411,0.00315166122748189,0.082315234615358
0.00097855796090068,0.00749472813293597,0.00918590649718016,0.011624067510418,0.00910130680672394,0.117149148592401,0.00340407095830503,0.0839326908766973
0.00100229235194442,0.00794959571091839,0.00918159301618709,0.0115419798894695,0.00963754410998986,0.126351852896399,0.00365746929659041,0.0854414723648268
0.0010263076963855,0.00838640722766354,0.00916471014590501,0.0114380383225631,0.0101475749655649,0.135355854730013,0.00391065984575903,0.0868195890068376
0.0010504094524523,0.00880086478916673,0.00913613529304838,0.0113115002347849,0.0106264909857284,0.144069725197907,0.00416249530510992,0.0880475883265457
0.00107439617352676,0.00918877110601149,0.0090967564795362,0.0111618248642466,0.0110696520279412,0.152401960511892,0.00441190052634328,0.0891089417018924
0.00109806364877712,0.00954609555761292,0.00904745866849032,0.0109887045722794,0.0114727596460974,0.160262363565302,0.00465789555332056,0.0899903703013094
0.00112120892333995,0.00986904098234653,0.00898911234281159,0.010792094978503,0.0118319274984092,0.167563471236511,0.00489961808069431,0.0906821089934503
0.0011436341316658,0.010154109326741,0.0089225641181977,0.0105722423811533,0.0121437466697099,0.174222000141674,0.00513634460408947,0.0911781040975295
0.00116515011675638,0.0103981643072712,0.00884862918665981,0.0103297072693179,0.0124053438428183,0.180160277017179,0.00536750935843272,0.0914761390151712
0.00118557981888351,0.0105984894641062,0.00876808547754493,0.0100653828479462,0.0126144305715052,0.185307615236468,0.00559272006085535,0.0915778826240746
0.00120476139217768,0.0107528403118559,0.0086816695260176,0.00978050730544365,0.0127693424405045,0.189601599097198,0.00581176954145634,0.0914888583554064
0.00122255096634103,0.0108594895460416,0.00859007407137783,0.00947666844131637,0.0128690674176523,0.192989242462887,0.00602464254045636,0.0912183358527944
0.0012388249486796,0.0109172642586061,0.00849394727903412,0.00915579959545956,0.0129132629312075,0.195427995836693,0.00623151720458241,0.0907791507339142
0.00125348177157057,0.0109255738569844,0.00839389317988499,0.00882016648990543,0.0129022610245791,0.196886582030755,0.00643276101536329,0.0901874600850503
0.00126644302617778,0.0108844272534556,0.00829047264570455,0.00847234530106768,0.0128370607369257,0.197345641190134,0.0066289209077105,0.08946244098887
0.00127765397192419,0.0107944382179728,0.00818420418842353,0.00811519271692231,0.0127193071441187,0.196798162202451,0.00682070722092873,0.0886259366829715
0.00128708345488425,0.0106568184899957,0.00807556409613018,0.00775180875315396,0.0125512572683604,0.195249678092439,0.00700897113868012,0.0877020522079334
0.00129472328543184,0.0104733590222388,0.00796498577627444,0.0073854929514718,0.0123357339667989,0.192718212717866,0.00719467559729545,0.0867167012498428
